,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2688.0,10.0,0.9550998793123207,161325.0,14.0
1,2653.0,32.0,1.0,161074.0,14.0
2,2690.0,10.0,1.0,161332.0,14.0
3,2697.0,11.0,1.0,161087.0,14.0
4,2628.0,8.0,1.0,161088.0,14.0
5,2629.0,8.0,1.0,161090.0,14.0
6,2655.0,32.0,1.0,161091.0,14.0
7,2750.0,13.0,1.0,161347.0,14.0
8,2630.0,8.0,0.9514920387514033,161093.0,14.0
9,2636.0,32.0,1.0,160837.0,14.0
10,2680.0,11.0,1.0,160839.0,14.0
11,2631.0,8.0,1.0,161096.0,14.0
12,2594.0,43.0,1.0,161098.0,14.0
13,2756.0,9.0,1.0,160843.0,14.0
14,2761.0,30.0,1.0,160844.0,14.0
15,2680.0,26.0,1.0,161101.0,14.0
16,2698.0,11.0,1.0,161102.0,14.0
17,2579.0,43.0,1.0,160849.0,14.0
18,2633.0,8.0,1.0,161106.0,14.0
19,2619.0,8.0,1.0,160850.0,14.0
20,2693.0,10.0,1.0,161376.0,14.0
21,2694.0,10.0,1.0,161379.0,14.0
22,2682.0,32.0,1.0,161385.0,14.0
23,2636.0,8.0,1.0,161130.0,14.0
24,2657.0,32.0,1.0,161133.0,14.0
25,2582.0,43.0,1.0,160878.0,14.0
26,2695.0,10.0,1.0,161392.0,14.0
27,2670.0,26.0,0.9580322953851559,160882.0,14.0
28,2762.0,9.0,1.0,160884.0,14.0
29,2659.0,32.0,0.951834093135625,161141.0,14.0
30,2638.0,32.0,1.0,160885.0,14.0
31,2682.0,26.0,1.0,161145.0,14.0
32,2621.0,8.0,1.0,160890.0,14.0
33,2702.0,11.0,1.0,161147.0,14.0
34,2699.0,29.0,1.0,160891.0,14.0
35,2682.0,11.0,1.0,160892.0,14.0
36,2597.0,43.0,1.0,161150.0,14.0
37,2699.0,10.0,1.0,161402.0,14.0
38,2763.0,9.0,1.0,160894.0,14.0
39,2750.0,48.0,1.0,160895.0,14.0
40,2791.0,9.0,1.0,161404.0,14.0
41,2662.0,32.0,1.0,161155.0,14.0
42,2753.0,48.0,1.0,161156.0,14.0
43,2702.0,10.0,1.0,161411.0,14.0
44,2719.0,29.0,1.0,161160.0,14.0
45,2692.0,26.0,1.0,161417.0,14.0
46,2683.0,11.0,1.0,160907.0,14.0
47,2664.0,32.0,1.0,161165.0,14.0
48,2721.0,29.0,1.0,161169.0,14.0
49,2641.0,32.0,1.0,160914.0,14.0
50,2704.0,10.0,0.9565286979786941,161426.0,14.0
51,2715.0,11.0,0.9592617238855705,161429.0,14.0
52,2721.0,12.0,1.0,160918.0,14.0
53,2599.0,43.0,1.0,161175.0,14.0
54,2722.0,29.0,1.0,161176.0,14.0
55,2705.0,10.0,1.0,161430.0,14.0
56,2770.0,9.0,1.0,160920.0,14.0
57,2716.0,11.0,1.0,161432.0,14.0
58,2723.0,29.0,1.0,161181.0,14.0
59,2684.0,11.0,1.0,160925.0,14.0
60,2639.0,8.0,1.0,161183.0,14.0
61,2672.0,26.0,1.0,160927.0,14.0
62,2600.0,43.0,1.0,161185.0,14.0
63,2701.0,29.0,0.9563604782695396,160928.0,14.0
64,2584.0,43.0,1.0,160932.0,14.0
65,2602.0,43.0,1.0,161189.0,14.0
66,2585.0,43.0,1.0,160933.0,14.0
67,2718.0,11.0,1.0,161448.0,14.0
68,2685.0,26.0,1.0,161194.0,14.0
69,2679.0,10.0,1.0,161195.0,14.0
70,2722.0,12.0,1.0,160940.0,14.0
71,2586.0,43.0,1.0,160941.0,14.0
72,2707.0,10.0,1.0,161457.0,14.0
73,2642.0,32.0,0.9704808660305779,160950.0,14.0
74,2723.0,12.0,1.0,160951.0,14.0
75,2577.0,44.0,1.0,160952.0,14.0
76,2751.0,48.0,1.0,160955.0,14.0
77,2578.0,44.0,1.0,160956.0,14.0
78,2690.0,11.0,1.0,160959.0,14.0
79,2710.0,10.0,1.0,161472.0,14.0
80,2702.0,29.0,1.0,160961.0,14.0
81,2711.0,10.0,1.0,161473.0,14.0
82,2773.0,9.0,1.0,160963.0,14.0
83,2642.0,8.0,1.0,161221.0,14.0
84,2686.0,26.0,1.0,161222.0,14.0
85,2644.0,32.0,1.0,160965.0,14.0
86,2752.0,13.0,1.0,161478.0,14.0
87,2724.0,12.0,1.0,160968.0,14.0
88,2622.0,8.0,1.0,160971.0,14.0
89,2687.0,26.0,1.0,161228.0,14.0
90,2623.0,8.0,1.0,160974.0,14.0
91,2663.0,8.0,1.0,161488.0,14.0
92,2672.0,10.0,1.0,160983.0,14.0
93,2675.0,26.0,1.0,160988.0,14.0
94,2725.0,12.0,1.0,160996.0,14.0
95,2645.0,32.0,0.962533093243163,160997.0,14.0
96,2745.0,13.0,1.0,161256.0,14.0
97,2644.0,8.0,1.0,161257.0,14.0
98,2693.0,11.0,1.0,161000.0,14.0
99,2704.0,29.0,1.0,161001.0,14.0
100,2705.0,29.0,1.0,161005.0,14.0
101,2732.0,12.0,1.0,161262.0,14.0
102,2592.0,43.0,1.0,161012.0,14.0
103,2624.0,8.0,1.0,161014.0,14.0
104,2684.0,10.0,1.0,161273.0,14.0
105,2706.0,29.0,1.0,161018.0,14.0
106,2673.0,10.0,1.0,161019.0,14.0
107,2626.0,8.0,1.0,161022.0,14.0
108,2763.0,28.0,1.0,161023.0,14.0
109,2730.0,29.0,1.0,161283.0,14.0
110,2694.0,11.0,1.0,161031.0,14.0
111,2709.0,11.0,1.0,161298.0,14.0
112,2707.0,29.0,1.0,161042.0,14.0
113,2674.0,32.0,1.0,161301.0,14.0
114,2735.0,12.0,1.0,161303.0,14.0
115,2709.0,29.0,1.0,161047.0,14.0
116,2747.0,13.0,1.0,161305.0,14.0
117,2732.0,29.0,1.0,161306.0,14.0
118,2578.0,43.0,1.0,160795.0,14.0
119,2727.0,12.0,1.0,161051.0,14.0
120,2711.0,29.0,1.0,161055.0,14.0
121,2728.0,12.0,1.0,161061.0,14.0
122,2574.0,44.0,1.0,160806.0,14.0
123,2676.0,32.0,1.0,161320.0,14.0
124,2652.0,32.0,1.0,161066.0,14.0
125,2713.0,29.0,1.0,161069.0,14.0
126,2650.0,8.0,1.0,161337.0,14.0
127,2661.0,8.0,0.9560706859044601,161468.0,14.0
128,2651.0,8.0,0.9595536604598421,161346.0,14.0
129,2677.0,32.0,0.9501769686023036,161349.0,14.0
130,2681.0,10.0,0.9525026049860067,161224.0,14.0
131,2757.0,9.0,1.0,160846.0,14.0
132,2595.0,43.0,1.0,161110.0,14.0
133,2637.0,32.0,1.0,160855.0,14.0
134,2700.0,11.0,0.9508213391167311,161115.0,14.0
135,2635.0,8.0,0.9741673813070695,161116.0,14.0
136,2735.0,29.0,1.0,161388.0,14.0
137,2746.0,13.0,1.0,161261.0,14.0
138,2683.0,10.0,1.0,161260.0,14.0
139,2685.0,32.0,0.972580877192217,161444.0,14.0
140,2668.0,8.0,1.0,161523.0,14.0
141,2741.0,13.0,1.0,160888.0,14.0
142,2625.0,8.0,1.0,161017.0,14.0
143,2674.0,10.0,0.9644063127927676,161020.0,14.0
144,2700.0,10.0,0.9595029591416906,161407.0,14.0
145,2650.0,32.0,0.9530564318185932,161048.0,14.0
146,2651.0,32.0,1.0,161050.0,14.0
147,2635.0,32.0,1.0,160797.0,14.0
148,2648.0,8.0,1.0,161311.0,14.0
149,2601.0,43.0,0.9584477482165935,161188.0,14.0
150,2724.0,29.0,1.0,161190.0,14.0
151,2721.0,10.0,0.976320342850781,161530.0,14.0
