,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,42.75707501780331,3.0,42.755858498214366,42.757724467748076,24.2451042434937,0.02387889653294704,0.0,0.0,0.0,0.0,0.0
1,42.93044494082183,3.0,42.92933373497907,42.93166141346865,30.122089771448255,0.04330820276526604,0.0,0.0,0.0,0.0,0.0
2,43.044103542980864,3.0,43.04333463902449,43.0444620988307,14.551738971137086,0.017030824490133552,0.0,0.0,0.0,0.0,0.0
3,43.11913033627754,3.0,43.118837883977704,43.120286561948724,18.665058611470112,0.040583530873797784,0.0,0.0,0.0,0.0,0.0
4,43.185091991691735,3.0,43.18405903288611,43.18510139338694,13.409469342724929,0.028540954715507903,0.0,0.0,0.0,0.0,0.0
5,43.296337213624994,3.0,43.2951293050256,43.29745269249656,29.81247145297134,0.05529843419188581,0.0,0.0,0.0,0.0,0.0
6,43.352001185016924,4.0,43.3510409805159,43.352880045105294,23.254510039838596,0.0255542247173637,0.0,0.0,0.0,0.0,0.0
7,43.38907567902648,3.0,43.38835047837185,43.389333456935404,12.58609899911561,0.010254337035030037,0.0,0.0,0.0,0.0,0.0
8,43.40136222741129,3.0,43.40016511684411,43.402050355853525,24.131846363230185,0.019656820466695563,0.0,0.0,0.0,0.0,0.0
9,43.76202503248483,3.0,43.76155459019342,43.76337648459956,23.12880992634702,0.03717290896942646,0.0,0.0,0.0,0.0,0.0
10,44.82961858879642,3.0,44.82894150889176,44.82985759086905,11.352638006941639,0.042103096331444975,0.0,0.0,0.0,0.0,0.0
11,45.93184356649446,4.0,45.931657651905844,45.93339078010168,12.19152941893742,0.04751914460366926,0.0,0.0,0.0,0.0,0.0
12,46.06290744772558,11.0,46.06256210732175,46.063051439147614,5.683477075922799,0.02988501934351106,0.0,0.0,0.0,0.0,0.0
13,46.065106723421565,1176.0,46.06504124992687,46.06529992937693,1.7147489532321516,40.63854646902823,16.53695407362871,69.01857979365035,38.344757010681505,26.006242198433526,53.27001108402357
14,46.17078731658752,3.0,46.17054246352032,46.17160460633747,12.780361287982695,0.07036048358316796,0.0,0.0,0.0,0.0,0.0
15,46.39410477085424,3.0,46.39366840541131,46.395411854429405,20.877281555730594,0.02847154932260207,0.0,0.0,0.0,0.0,0.0
16,46.500395907534354,3.0,46.49961783825858,46.501522564759625,22.756395269658228,0.0323893539716058,0.0,0.0,0.0,0.0,0.0
17,46.88125216733194,3.0,46.87992123249406,46.88222984362205,27.357668118363915,0.018392859179342008,0.0,0.0,0.0,0.0,0.0
18,47.184404386348824,4.0,47.18360162587946,47.1854531998283,33.87734752437428,0.02668289857563572,0.0,0.0,0.0,0.0,0.0
19,47.27795933509191,3.0,47.27761512464918,47.27883506687502,14.335341257293184,0.026096584435780827,0.0,0.0,0.0,0.0,0.0
20,47.30438288327984,3.0,47.30374623051729,47.30527967631673,18.009205090533644,0.016365437391279648,0.0,0.0,0.0,0.0,0.0
21,48.05896759665414,3.0,48.05735178844368,48.059080459307346,19.983215413598305,0.033364887133381836,0.0,0.0,0.0,0.0,0.0
22,48.68618319427328,3.0,48.686180804189796,48.68766292878783,16.91244826444971,0.02924086185484806,0.0,0.0,0.0,0.0,0.0
23,48.82398311232358,3.0,48.823975683911236,48.82551156501517,17.476396343872253,0.053266055530048144,0.0,0.0,0.0,0.0,0.0
24,48.85094496404589,3.0,48.85027861163629,48.85242176379349,24.372918235386425,0.029670686797538853,0.0,0.0,0.0,0.0,0.0
