,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1362.0,59.0,1.0,111375.0,6.0
1,1655.0,43.0,0.9597862129373504,111376.0,6.0
2,2045.0,38.0,1.0,111377.0,6.0
3,1963.0,39.0,1.0,111378.0,6.0
4,2211.0,4.0,1.0,111379.0,6.0
5,1819.0,55.0,1.0,111380.0,6.0
6,1656.0,43.0,0.9660197206344417,111381.0,6.0
7,2180.0,1.0,1.0,111382.0,6.0
8,2099.0,36.0,1.0,111383.0,6.0
9,1811.0,30.0,0.9572192769348389,111384.0,6.0
10,2147.0,3.0,1.0,111385.0,6.0
11,1986.0,21.0,1.0,111386.0,6.0
12,1983.0,23.0,1.0,111387.0,6.0
13,2063.0,18.0,1.0,111388.0,6.0
14,2221.0,5.0,1.0,111389.0,6.0
15,2006.0,54.0,1.0,111390.0,6.0
16,1791.0,56.0,1.0,111391.0,6.0
17,2107.0,37.0,1.0,111392.0,6.0
18,1885.0,41.0,0.9577216456725189,111393.0,6.0
19,2035.0,20.0,1.0,111394.0,6.0
20,2072.0,19.0,1.0,111395.0,6.0
21,1818.0,24.0,1.0,111396.0,6.0
22,1767.0,25.0,0.9565007084568714,111397.0,6.0
23,2189.0,2.0,1.0,111398.0,6.0
24,2152.0,0.0,1.0,111399.0,6.0
25,2165.0,58.0,1.0,111400.0,6.0
