,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05430634319535,3.0,55.054223505463554,55.054374763392566,1.5263507682742883,5.845238155476613,5.383651193378586,6.45990947526561,5.462527261249189,5.413229718830062,6.085891145009451
1,57.03353451043613,3.0,57.03348076713398,57.03354547248421,0.630285622423285,6.718125294379129,4.271868880256218,9.558089214744557,5.7338565287728445,4.820114248449952,8.124001957505163
2,83.04922062989891,3.0,83.04909108030536,83.04923125504259,0.9376951815269647,12.437866980403301,11.682737102109552,13.171449746482246,12.491734760940314,11.98611122417109,12.916556626904024
3,84.0444094795387,3.0,84.04440779576385,84.04452202563694,0.7550893748191073,5.242104697701472,3.869327824921944,6.599466140212404,5.280643273372972,4.398571118091079,6.104907565147617
4,101.05946242980428,3.0,101.05945432303079,101.05961018714008,0.8568338851232106,28.267272843174368,27.095314276915467,29.23663650577034,28.773760102331707,27.724731461446556,29.063057854480856
5,111.04385010721155,3.0,111.04382189022688,111.04386804665326,0.2309219201983788,100.0,99.11525068327596,100.96315731862366,99.80397999525098,99.37352417526661,100.52846582235891
6,123.08063007872796,3.0,123.08050229322366,123.08123065730088,3.2876554929564255,8.061295528677682,7.570423811683053,8.579339121155368,7.993365839970048,7.729027072290676,8.359599140710872
7,129.05450514530037,3.0,129.0544524094883,129.0545974300344,0.6242863815603268,29.399979410411657,28.595634532293122,29.991838113370783,29.931194848310184,29.096469650799524,29.969096888973056
8,130.04943041809094,3.0,130.04926455925232,130.04950867614437,1.0428380590536301,12.326363050522927,10.636106416441823,14.343880234171662,11.508211676603864,10.963145889002588,13.280504525083737
9,139.07524711724534,3.0,139.0749623072155,139.07550937048322,2.1853208528323314,4.4608116683004235,3.6016647861148137,5.366464040600953,4.344547943013121,3.8802459699516785,4.983245504005517
10,157.0862757272706,3.0,157.08546404649223,157.08647909873864,3.589861125817888,4.785600804838648,3.9604074921183745,5.692419750658415,4.581536722089912,4.193330953357702,5.275838614945227
11,185.08087803370307,3.0,185.0803987769181,185.08191249996403,4.543728432103103,3.6655667011232054,2.899834985145451,4.5939400319182395,3.2589626640800082,3.0345078647459096,4.093323518978902
12,203.09156433667985,3.0,203.09096938549408,203.0921845667621,3.324119870072399,7.429521254219474,5.510386056687484,8.955261219311796,8.413009335318655,6.5988697861741725,8.751916762814368
13,277.0996981818823,3.0,277.09902674382056,277.1001268191489,2.2055345575693397,20.619522743276196,17.33695832174687,24.322722587571878,19.567934186360294,18.173574270976907,22.539676937117537
