,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,428.0,33.0,0.9614355484171123,23760.0,1.0
1,410.0,33.0,0.982079174771538,23636.0,1.0
2,437.0,35.0,0.9844232581574683,23780.0,1.0
3,362.0,18.0,0.9931749161119593,23532.0,1.0
4,395.0,33.0,0.9717430601681003,23539.0,1.0
5,396.0,33.0,0.9520418681932579,23540.0,1.0
6,412.0,33.0,0.9719017358342754,23668.0,1.0
7,416.0,33.0,0.9758882833758692,23677.0,1.0
8,432.0,33.0,0.9910586998629954,23808.0,1.0
9,394.0,18.0,0.9574673785794913,23811.0,1.0
10,418.0,33.0,0.9585779267815764,23683.0,1.0
11,481.0,15.0,0.9605577576875869,23818.0,1.0
12,423.0,33.0,0.9608282673566396,23696.0,1.0
13,450.0,34.0,0.9573782229165838,23829.0,1.0
14,435.0,35.0,0.9813742924607322,23710.0,1.0
15,482.0,15.0,0.9614079219608422,23839.0,1.0
16,483.0,15.0,0.9681534681516416,23840.0,1.0
17,484.0,15.0,0.9803041472143542,23841.0,1.0
18,452.0,34.0,0.9945612513737639,23843.0,1.0
19,485.0,15.0,0.9912631758343663,23844.0,1.0
20,475.0,15.0,0.9893944899610978,23718.0,1.0
21,453.0,34.0,0.9815082937141832,23848.0,1.0
22,486.0,15.0,0.997996883944558,23851.0,1.0
23,541.0,17.0,0.989039446265539,23599.0,1.0
24,532.0,16.0,0.9827824000976508,23729.0,1.0
25,405.0,33.0,0.955882179804181,23602.0,1.0
26,406.0,33.0,0.9739974017605669,23606.0,1.0
27,554.0,17.0,0.9630895048584872,23865.0,1.0
28,454.0,34.0,0.9660122801288982,23866.0,1.0
29,435.0,33.0,0.9796320049881938,23869.0,1.0
30,539.0,16.0,0.9782907511190636,23870.0,1.0
31,487.0,15.0,0.9884538607224028,23873.0,1.0
32,436.0,35.0,0.9735167210120519,23746.0,1.0
33,447.0,34.0,0.9598418375867617,23782.0,1.0
34,408.0,33.0,0.9710593538534268,23627.0,1.0
35,421.0,33.0,0.9558783762406646,23693.0,1.0
36,422.0,33.0,0.9693569464481787,23694.0,1.0
37,425.0,33.0,0.95453041668395,23726.0,1.0
38,403.0,33.0,0.952367791872881,23579.0,1.0
39,430.0,33.0,0.9501549581497557,23803.0,1.0
40,431.0,33.0,0.9723646612821405,23806.0,1.0
41,417.0,33.0,0.9509453766661589,23681.0,1.0
42,427.0,33.0,0.9579165132033709,23755.0,1.0
43,411.0,33.0,0.9611871235663965,23663.0,1.0
44,413.0,33.0,0.9703718927860614,23671.0,1.0
45,407.0,33.0,0.9644546070271417,23611.0,1.0
46,398.0,33.0,0.9717628898434667,23554.0,1.0
