,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,88.07564094328961,15.0,88.0752465259923,88.0759546369841,3.109779074568646,4.675267221116573,0.0,7.8984172195959665,5.227035925990146,2.916079079758842,6.5492579183715085
1,95.04921641729052,3.0,95.0489144513512,95.04954324066624,3.6752264818872438,0.7809589472767248,0.0,2.926942441177891,0.0,0.0,0.0
2,105.04494265197101,4.0,105.04460940541128,105.04539385343982,3.978716628691345,1.0518410716230604,0.0,5.223153306877562,0.0,0.0,0.0
3,106.0864337596384,10.0,106.0856428017489,106.0868952027936,5.0969994535683245,3.102969019503277,0.0,7.062437806349369,2.060414125779688,0.0,6.203756623238165
4,119.08569477073776,3.0,119.08503949449137,119.08572952547587,3.219115005311064,0.9051500146194552,0.0,3.31851385889322,0.0,0.0,0.0
5,141.0007002115757,5.0,141.0003935356803,141.0011543807536,1.4410119881400738,1.3209320008202914,0.0,5.397054664639091,0.0,0.0,1.175952838846569
6,160.07657272781017,3.0,160.07616782589503,160.07681337874865,2.2404307397073526,0.7426249030693887,0.0,4.780126810387691,0.0,0.0,0.0
7,162.09149062098734,4.0,162.09075156847277,162.09199027290225,2.247987337059013,3.5047969985833354,0.0,10.419941628361752,0.0,0.0,0.0
8,200.20088811986258,16.0,200.19902410209667,200.20195860164188,4.345275999151144,5.331562238059458,0.0,8.375433736637717,6.1284336795853305,4.486330391524474,6.824642584850977
9,218.21138913580063,20.0,218.2111945354456,218.21166869905935,1.0702287004982787,100.0,98.19559960651829,101.53956195316815,100.64095017851638,99.39196183374749,101.32777945013984
10,219.0766245003465,3.0,219.07575275691195,219.0774278532922,4.247870361550487,1.0510749809772995,0.0,5.755343564959844,0.0,0.0,0.0
11,219.17480016229035,20.0,219.1740201683977,219.17572498861205,2.4676773222481363,18.007196068759473,12.370570978612891,23.860800320628737,18.253177601224447,14.280787668323972,20.076167900093672
12,219.21445510787677,19.0,219.21363508282514,219.2155544998638,3.229612347596153,7.726150192640118,6.083176134357624,10.245346677641813,7.91812821136058,6.943076014277663,8.905294628739153
