,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2805.0,38.0,0.9693474149770303,178759.0,19.0
1,2976.0,7.0,0.9534805241726776,178760.0,19.0
2,2878.0,14.0,0.9615034036884434,178761.0,19.0
3,2988.0,18.0,0.9737160189620282,178762.0,19.0
4,2924.0,36.0,0.9615623218251619,178763.0,19.0
5,3014.0,26.0,0.9777051737672823,178764.0,19.0
6,2807.0,38.0,0.9535373366392779,178767.0,19.0
7,3050.0,27.0,0.9541876999101995,178768.0,19.0
8,3036.0,11.0,0.9625158127638088,178769.0,19.0
9,2950.0,32.0,0.9625586882012584,178770.0,19.0
10,2715.0,33.0,0.9736285268779977,178773.0,19.0
11,2873.0,37.0,0.963615109097676,178774.0,19.0
12,2870.0,35.0,0.9612820279553653,178778.0,19.0
13,3036.0,6.0,0.9533616607638317,178779.0,19.0
14,2808.0,38.0,0.9563885976775844,178780.0,19.0
15,2870.0,34.0,0.9560886569440615,178781.0,19.0
16,2945.0,8.0,0.9596580905213494,178782.0,19.0
17,2898.0,44.0,0.9561642521954118,178783.0,19.0
18,2994.0,12.0,0.9582105056368256,178784.0,19.0
19,2992.0,13.0,0.9518718479280575,178785.0,19.0
20,2971.0,20.0,0.9760670275090338,178786.0,19.0
21,2971.0,19.0,0.9534264580687953,178787.0,19.0
22,3059.0,24.0,0.9501737585258606,178789.0,19.0
