,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3474.0,44.0,1.0,206112.0,29.0
1,3657.0,31.0,1.0,206113.0,29.0
2,3553.0,26.0,1.0,206114.0,29.0
3,3369.0,22.0,1.0,206115.0,29.0
4,3512.0,7.0,0.9545789112003232,206116.0,29.0
5,3553.0,24.0,1.0,206117.0,29.0
6,3590.0,28.0,0.9555611631199505,206120.0,29.0
7,3601.0,42.0,1.0,206121.0,29.0
8,3504.0,27.0,1.0,206123.0,29.0
9,3605.0,29.0,1.0,206128.0,29.0
10,3626.0,25.0,1.0,206129.0,29.0
11,3541.0,6.0,1.0,206131.0,29.0
12,3632.0,30.0,1.0,206134.0,29.0
13,3446.0,32.0,0.9608606271690232,206136.0,29.0
