,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,394.0,22.0,0.9676558675287039,26052.0,1.0
1,471.0,0.0,0.9604431225357895,26053.0,1.0
2,407.0,25.0,0.9873804617287928,26054.0,1.0
3,379.0,23.0,0.9743286524834445,26055.0,1.0
4,433.0,38.0,0.9594100101335369,26056.0,1.0
5,366.0,6.0,0.9847870418324269,26057.0,1.0
6,267.0,59.0,0.9610642085811324,25985.0,1.0
7,268.0,59.0,0.974220551022557,25986.0,1.0
8,465.0,34.0,0.9836882654435458,25987.0,1.0
9,425.0,12.0,0.9831735520523552,25988.0,1.0
10,331.0,55.0,0.9934442250932144,25989.0,1.0
11,432.0,38.0,0.9601579769242946,25990.0,1.0
12,424.0,42.0,0.9721281461860694,25991.0,1.0
13,567.0,17.0,0.9522176471192499,25992.0,1.0
14,363.0,14.0,0.985555022288181,25993.0,1.0
15,507.0,49.0,0.963523454005367,25994.0,1.0
16,516.0,48.0,0.9587605683470872,25995.0,1.0
17,474.0,46.0,0.9673393870620158,25996.0,1.0
18,429.0,36.0,0.9864489946765682,25997.0,1.0
19,482.0,44.0,0.9762136646218561,25998.0,1.0
20,445.0,33.0,0.9662939237048455,25999.0,1.0
21,407.0,26.0,0.951066477833939,26000.0,1.0
22,405.0,21.0,0.9679714868828065,26001.0,1.0
23,450.0,35.0,0.9664994098091583,26002.0,1.0
24,387.0,29.0,0.9714887000538863,26003.0,1.0
25,401.0,32.0,0.9679395585507948,26004.0,1.0
26,504.0,43.0,0.976618959584672,26005.0,1.0
27,369.0,7.0,0.981639481471627,26006.0,1.0
28,395.0,30.0,0.9527392932532194,26007.0,1.0
29,333.0,56.0,0.9904262116079064,26008.0,1.0
30,405.0,57.0,0.9522773570347586,26009.0,1.0
31,430.0,36.0,0.9571220621146093,26010.0,1.0
32,475.0,46.0,0.9858410242217508,26011.0,1.0
33,449.0,19.0,0.9801251656443454,26012.0,1.0
34,334.0,56.0,0.9650869935008838,26013.0,1.0
35,397.0,41.0,0.9505007934271236,26014.0,1.0
36,402.0,32.0,0.9891083918737478,26015.0,1.0
37,473.0,47.0,0.9814645211622798,26016.0,1.0
38,388.0,29.0,0.9716966895103537,26017.0,1.0
39,501.0,45.0,0.9560744116139183,26018.0,1.0
40,438.0,11.0,0.9748685222181552,26019.0,1.0
41,508.0,49.0,0.9840296734408248,26020.0,1.0
42,394.0,39.0,0.984017115943425,26021.0,1.0
43,420.0,58.0,0.9722040728254254,26022.0,1.0
44,408.0,40.0,0.9794386673328815,26023.0,1.0
45,411.0,27.0,0.9865039784670137,26024.0,1.0
46,388.0,8.0,0.9760719177104439,26025.0,1.0
47,425.0,4.0,0.955990514700242,26026.0,1.0
48,420.0,31.0,0.974769101603596,26027.0,1.0
49,379.0,54.0,0.9638053644248484,26028.0,1.0
50,378.0,54.0,0.9618998673112258,26029.0,1.0
51,401.0,24.0,0.9604303972100359,26030.0,1.0
52,389.0,29.0,0.9620721806502486,26031.0,1.0
53,406.0,57.0,0.983753680887159,26032.0,1.0
54,501.0,51.0,0.9785721494565287,26033.0,1.0
55,524.0,53.0,0.976747085890236,26034.0,1.0
56,406.0,21.0,0.9711378446182929,26035.0,1.0
57,436.0,13.0,0.9886053981797615,26036.0,1.0
58,332.0,55.0,0.9660137299410636,26037.0,1.0
59,429.0,20.0,0.9617736641592235,26038.0,1.0
60,552.0,16.0,0.9766149988916766,26039.0,1.0
61,479.0,1.0,0.9700526195164308,26040.0,1.0
62,507.0,15.0,0.9804259944117589,26041.0,1.0
63,467.0,50.0,0.967525944854874,26042.0,1.0
64,419.0,9.0,0.9704240868931294,26043.0,1.0
65,483.0,44.0,0.9508408438527548,26044.0,1.0
66,421.0,58.0,0.9762278243797878,26045.0,1.0
67,506.0,52.0,0.9526013897637495,26046.0,1.0
68,441.0,18.0,0.9669743396469377,26047.0,1.0
69,469.0,37.0,0.9846333398928225,26048.0,1.0
70,441.0,28.0,0.9536483534683652,26049.0,1.0
71,404.0,10.0,0.981640242702472,26050.0,1.0
72,468.0,50.0,0.9727213096701468,26051.0,1.0
