,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,44.04941106796617,5.0,44.0493477343562,44.04960740992039,3.5433366498336762,5.617168112692501,1.6873054629299775,8.334105961474277,6.830092913673245,3.990391188810282,8.089046877976099
1,83.08556180768798,6.0,83.08538951869556,83.08573127630726,3.3246859019014994,8.982023307712334,7.072898077700752,10.399256737139579,9.473915108296676,8.016160712487286,10.035967363276336
2,100.1120460511562,6.0,100.11186397260077,100.1124462195998,2.5079488790383895,9.962266937036695,6.769075117983576,12.762470211295279,10.355255481831232,8.142813299215907,12.107856139455516
3,123.11702429355606,6.0,123.11663217123058,123.11712835209639,2.7167180284596517,11.34260157555042,9.587478232958077,13.017143696942716,11.423182796750465,10.691891854089377,11.605813933987054
4,136.93112229717462,3.0,136.93109074348473,136.9313399337032,1.0110120179325883,6.518752689883572,0.0,17.939265425056497,1.616992644594219,0.0,13.357381350027046
5,154.94178270265246,3.0,154.94172080290542,154.9421682041475,1.6041912082004528,5.137853080465928,0.0,12.367303862523114,3.0462553788746662,0.0,8.06581548165771
6,172.95222533177213,3.0,172.95212402106216,172.95276829249306,2.069522794742485,4.397810228160805,0.0,9.764942148307956,3.4284885361744597,0.0,7.667010472804023
7,182.00934411687788,6.0,182.00897507124813,182.00997715613778,2.70277145519944,36.2602371794334,32.46452928623396,39.28128003150179,37.034902220564454,34.67555028199194,38.32860505922605
8,182.154718296616,5.0,182.1536410500358,182.15585109452311,3.7500869691818464,8.795814412509115,3.0333596388142716,14.172202266474883,9.181881332238186,6.524090575361174,11.563405103562436
9,182.19019491731592,6.0,182.19006983500833,182.1903844069458,0.7783536375516418,100.0,98.53749601052147,101.29440238441691,100.16810160506164,99.56459147619108,100.52323810117306
10,183.1942692484992,3.0,183.19354867953334,183.19455245215573,3.044044222580029,3.3001352302290177,0.0,7.199007817580588,2.7013978731064654,0.0,5.71546862470768
