,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,755.0,4.0,0.9974565734180497,43889.0,3.0
1,737.0,44.0,0.9500582793659423,43896.0,3.0
2,738.0,44.0,0.965571591268639,43909.0,3.0
3,760.0,49.0,0.9666514050017849,43915.0,3.0
4,688.0,54.0,0.958267860248617,43918.0,3.0
5,756.0,4.0,0.9894126980210965,43924.0,3.0
6,668.0,39.0,0.9880321292614881,43929.0,3.0
7,790.0,18.0,0.9601772941291296,43930.0,3.0
8,822.0,53.0,1.0,43931.0,3.0
9,772.0,45.0,0.9677450706234467,43939.0,3.0
10,689.0,54.0,0.9553031666616877,43948.0,3.0
11,672.0,22.0,0.9508317037921767,43953.0,3.0
12,667.0,21.0,0.9963929525521755,43957.0,3.0
13,863.0,1.0,1.0,43958.0,3.0
14,690.0,9.0,0.9835670492659817,43961.0,3.0
15,795.0,18.0,0.9753166743125592,43963.0,3.0
16,794.0,18.0,0.9815186852187742,43964.0,3.0
17,791.0,18.0,0.9926516987127995,43965.0,3.0
18,663.0,6.0,0.9651574029467678,43966.0,3.0
19,739.0,44.0,0.9628852144263587,43970.0,3.0
20,758.0,4.0,1.0,43971.0,3.0
21,747.0,35.0,1.0,43972.0,3.0
22,793.0,18.0,0.9848519385083004,43975.0,3.0
23,801.0,18.0,0.9741984085565789,43977.0,3.0
24,690.0,54.0,1.0,43987.0,3.0
25,799.0,18.0,0.9556703175411986,43989.0,3.0
26,748.0,46.0,1.0,43990.0,3.0
27,749.0,46.0,1.0,43991.0,3.0
28,668.0,21.0,0.9861116265728256,43992.0,3.0
29,741.0,44.0,0.9666425726783828,44001.0,3.0
30,803.0,18.0,0.9917222873117403,44009.0,3.0
31,792.0,48.0,1.0,44010.0,3.0
32,806.0,37.0,0.9661322406058259,44013.0,3.0
33,800.0,18.0,0.9892602548240669,44014.0,3.0
34,804.0,52.0,0.9710576265556413,44015.0,3.0
35,746.0,46.0,0.9665831357519009,44025.0,3.0
36,695.0,31.0,0.9540399358404552,44030.0,3.0
37,747.0,46.0,0.9645861562468837,44034.0,3.0
38,694.0,9.0,0.9634483196207423,44035.0,3.0
39,743.0,44.0,0.9712829056463606,44038.0,3.0
40,667.0,32.0,0.9565752267973273,44039.0,3.0
41,926.0,15.0,0.9591076860497565,44040.0,3.0
42,762.0,4.0,0.9879590343159453,44043.0,3.0
43,806.0,52.0,0.9563344966381793,44046.0,3.0
44,865.0,1.0,0.9515637493125497,44049.0,3.0
45,864.0,1.0,0.9645372763024775,44051.0,3.0
46,797.0,18.0,0.9935035257025268,44054.0,3.0
47,805.0,52.0,0.9631138973840125,44055.0,3.0
48,823.0,53.0,0.9565463157634441,44061.0,3.0
49,669.0,39.0,0.9574807918397301,44062.0,3.0
50,744.0,44.0,1.0,44064.0,3.0
51,807.0,37.0,0.9858087008624096,44070.0,3.0
52,769.0,49.0,1.0,44072.0,3.0
53,807.0,52.0,0.9622795736223998,44074.0,3.0
54,773.0,45.0,1.0,44077.0,3.0
55,808.0,18.0,0.989670541754635,44081.0,3.0
56,809.0,18.0,0.9825837164169151,44082.0,3.0
57,810.0,18.0,0.9628136295824046,44083.0,3.0
58,699.0,9.0,0.9711054743967926,44087.0,3.0
59,750.0,46.0,0.9665725807297063,44088.0,3.0
60,695.0,9.0,0.9716728548169316,44090.0,3.0
61,767.0,49.0,1.0,44100.0,3.0
62,768.0,49.0,0.9553294021989698,44101.0,3.0
63,772.0,49.0,0.9606854116964115,44103.0,3.0
64,773.0,49.0,1.0,44104.0,3.0
65,774.0,49.0,1.0,44105.0,3.0
66,770.0,4.0,0.9888993499751165,44106.0,3.0
67,870.0,1.0,0.9592551499380512,44108.0,3.0
68,871.0,1.0,0.9686753453890745,44109.0,3.0
69,872.0,1.0,0.9725298707178412,44110.0,3.0
70,712.0,28.0,0.9565586627455446,44115.0,3.0
71,696.0,31.0,0.9769607803911821,44118.0,3.0
72,695.0,54.0,0.9774143561037284,44128.0,3.0
73,696.0,54.0,0.9674513696647717,44129.0,3.0
74,868.0,1.0,0.9584495638762639,44130.0,3.0
75,767.0,4.0,0.9916861777212206,44131.0,3.0
76,768.0,4.0,0.9749837805786468,44132.0,3.0
77,699.0,27.0,0.9753251558936408,44135.0,3.0
78,769.0,4.0,0.9881632818940228,44136.0,3.0
79,687.0,24.0,0.9817190359852135,44138.0,3.0
80,675.0,22.0,0.9604241666013597,44142.0,3.0
81,677.0,22.0,0.9736582917492735,44144.0,3.0
82,763.0,33.0,1.0,44148.0,3.0
83,764.0,33.0,0.9531885821386088,44149.0,3.0
84,674.0,39.0,0.9786732107250408,44151.0,3.0
85,811.0,18.0,0.9898684275236038,44153.0,3.0
86,678.0,41.0,0.9864882893099522,44156.0,3.0
87,798.0,19.0,0.984400131877315,44159.0,3.0
88,810.0,51.0,1.0,44163.0,3.0
89,811.0,51.0,0.9598022502219458,44164.0,3.0
90,812.0,51.0,1.0,44165.0,3.0
91,670.0,39.0,0.9861426950117285,44169.0,3.0
92,671.0,39.0,0.9844529668602987,44170.0,3.0
93,672.0,39.0,0.9567849492990219,44171.0,3.0
94,752.0,46.0,0.958658547504295,44173.0,3.0
95,753.0,46.0,1.0,44174.0,3.0
96,754.0,46.0,1.0,44175.0,3.0
97,874.0,1.0,0.9722868988676453,44182.0,3.0
98,875.0,1.0,0.9775882235885911,44183.0,3.0
99,952.0,16.0,1.0,44185.0,3.0
100,810.0,37.0,0.954015551203185,44188.0,3.0
101,811.0,37.0,0.9906220262589933,44189.0,3.0
102,756.0,46.0,0.9574094550923213,44191.0,3.0
103,873.0,1.0,0.9662494189139259,44193.0,3.0
104,786.0,36.0,0.982867899222996,44195.0,3.0
105,780.0,36.0,0.9815581904038841,44197.0,3.0
106,781.0,36.0,0.974191347553638,44198.0,3.0
107,783.0,36.0,0.9738315964712796,44200.0,3.0
108,779.0,45.0,0.9665257577484759,44202.0,3.0
109,808.0,37.0,0.9572163287839613,44205.0,3.0
110,754.0,35.0,0.9540153996429579,44206.0,3.0
111,775.0,49.0,0.9533544836319501,44210.0,3.0
112,780.0,45.0,0.9688619307237261,44211.0,3.0
113,781.0,45.0,0.9614002172371796,44212.0,3.0
114,776.0,45.0,0.954731466551202,44217.0,3.0
115,757.0,46.0,0.9534804719723198,44223.0,3.0
116,701.0,9.0,0.9511994871559093,44225.0,3.0
117,703.0,9.0,0.9569531615801773,44228.0,3.0
118,704.0,9.0,0.9802514112162556,44229.0,3.0
119,705.0,9.0,0.979234787025614,44230.0,3.0
120,708.0,9.0,0.9730173580218696,44232.0,3.0
121,709.0,9.0,0.9794964379713124,44233.0,3.0
122,680.0,22.0,1.0,44234.0,3.0
123,702.0,9.0,0.9774504474296469,44235.0,3.0
124,610.0,14.0,0.964144099912226,44237.0,3.0
125,809.0,52.0,1.0,44239.0,3.0
126,779.0,49.0,0.9696622486818806,44243.0,3.0
127,812.0,52.0,1.0,44245.0,3.0
128,687.0,26.0,0.9718653639589905,44250.0,3.0
129,776.0,4.0,0.9866952862644017,44257.0,3.0
130,777.0,4.0,0.9905972797198233,44258.0,3.0
131,782.0,4.0,0.9930137070098883,44263.0,3.0
132,694.0,42.0,0.9741782185168963,44265.0,3.0
133,697.0,42.0,1.0,44266.0,3.0
134,698.0,42.0,0.9779854545104794,44267.0,3.0
135,636.0,7.0,0.9678362726549282,44271.0,3.0
136,753.0,35.0,0.9659240294031867,44274.0,3.0
137,698.0,31.0,1.0,44276.0,3.0
138,699.0,31.0,0.9795089996016104,44278.0,3.0
139,637.0,56.0,0.9835869202966441,44282.0,3.0
140,749.0,44.0,0.9691794620090192,44284.0,3.0
141,676.0,21.0,0.9740895632799141,44286.0,3.0
142,828.0,53.0,1.0,44289.0,3.0
143,674.0,21.0,0.9689228234249556,44291.0,3.0
144,824.0,53.0,1.0,44293.0,3.0
145,826.0,53.0,1.0,44295.0,3.0
146,827.0,53.0,1.0,44296.0,3.0
147,678.0,22.0,0.9675985492452444,44297.0,3.0
148,679.0,22.0,0.96403765665587,44302.0,3.0
149,765.0,33.0,0.9584103929227746,44306.0,3.0
150,766.0,33.0,0.9550719810914883,44307.0,3.0
151,815.0,51.0,0.9585682724936806,44311.0,3.0
152,816.0,51.0,0.9548195945469865,44312.0,3.0
153,818.0,51.0,1.0,44315.0,3.0
154,813.0,18.0,0.9768165763323128,44317.0,3.0
155,815.0,18.0,0.972618020040979,44320.0,3.0
156,816.0,18.0,0.9852223256917427,44322.0,3.0
157,678.0,39.0,0.9705342244247596,44325.0,3.0
158,669.0,32.0,0.952939537489663,44326.0,3.0
159,740.0,47.0,0.9719348822752051,44331.0,3.0
160,750.0,35.0,1.0,44333.0,3.0
161,677.0,39.0,0.9585716339621605,44334.0,3.0
162,751.0,35.0,1.0,44335.0,3.0
163,698.0,54.0,0.9766661943890951,44336.0,3.0
164,747.0,44.0,0.9667419934241086,44338.0,3.0
165,767.0,33.0,0.9511003707096756,44340.0,3.0
166,824.0,51.0,1.0,44343.0,3.0
167,755.0,35.0,1.0,44348.0,3.0
168,782.0,49.0,0.9740546905283334,44352.0,3.0
169,783.0,49.0,0.9554384885647265,44353.0,3.0
170,787.0,4.0,0.9786697090635762,44356.0,3.0
171,788.0,4.0,0.9740196161434166,44357.0,3.0
172,758.0,35.0,1.0,44364.0,3.0
173,759.0,35.0,0.9534778385448789,44365.0,3.0
174,760.0,35.0,0.9605777798035059,44366.0,3.0
175,814.0,37.0,0.9898569917322826,44367.0,3.0
176,789.0,4.0,0.9950562794761849,44369.0,3.0
177,692.0,24.0,0.9611176542329152,44371.0,3.0
178,681.0,39.0,0.9826527682354033,44378.0,3.0
179,682.0,39.0,1.0,44379.0,3.0
180,930.0,15.0,0.972471749377314,44386.0,3.0
181,681.0,23.0,1.0,44391.0,3.0
182,721.0,11.0,0.9748189250256988,44395.0,3.0
183,793.0,36.0,0.9843660566918438,44401.0,3.0
184,794.0,36.0,0.9766552290373973,44402.0,3.0
185,877.0,1.0,0.9763458636938007,44403.0,3.0
186,876.0,2.0,1.0,44404.0,3.0
187,878.0,2.0,0.965717764306904,44406.0,3.0
188,749.0,5.0,0.9898944041923158,44413.0,3.0
189,770.0,33.0,0.9556427729226772,44415.0,3.0
190,769.0,33.0,0.9531807764946215,44417.0,3.0
191,641.0,7.0,1.0,44420.0,3.0
192,754.0,44.0,0.970355726089397,44428.0,3.0
193,756.0,44.0,0.9559481961371954,44430.0,3.0
194,757.0,44.0,1.0,44431.0,3.0
195,758.0,44.0,0.952791376477075,44432.0,3.0
196,818.0,18.0,0.9785443062939854,44434.0,3.0
197,819.0,18.0,0.9791820442770387,44435.0,3.0
198,829.0,53.0,0.9533035359344987,44437.0,3.0
199,830.0,53.0,1.0,44438.0,3.0
200,782.0,45.0,0.9630060286828382,44442.0,3.0
201,710.0,9.0,0.9674736447004604,44443.0,3.0
202,711.0,9.0,1.0,44444.0,3.0
203,882.0,1.0,1.0,44447.0,3.0
204,705.0,31.0,1.0,44449.0,3.0
205,678.0,21.0,0.9830989442125776,44452.0,3.0
206,702.0,31.0,0.9789675956116022,44456.0,3.0
207,613.0,14.0,0.9610414843931969,44458.0,3.0
208,791.0,4.0,0.9967036907581746,44462.0,3.0
209,792.0,4.0,0.9847287966804416,44463.0,3.0
210,793.0,4.0,0.9950627071752846,44464.0,3.0
211,752.0,44.0,1.0,44466.0,3.0
212,701.0,31.0,0.9779744158366646,44467.0,3.0
213,706.0,31.0,0.9560316537194904,44468.0,3.0
214,814.0,52.0,1.0,44476.0,3.0
215,815.0,52.0,0.9512846996318944,44477.0,3.0
216,681.0,22.0,0.969776964872951,44478.0,3.0
217,683.0,22.0,0.9556949104691688,44480.0,3.0
218,783.0,4.0,0.9874844341451999,44485.0,3.0
219,784.0,4.0,0.9871760275931467,44486.0,3.0
220,700.0,42.0,0.9689686075237611,44488.0,3.0
221,701.0,42.0,1.0,44489.0,3.0
222,696.0,24.0,0.9511987442758484,44492.0,3.0
223,717.0,28.0,1.0,44493.0,3.0
224,719.0,28.0,1.0,44495.0,3.0
225,821.0,51.0,0.9520074849319244,44500.0,3.0
226,822.0,51.0,0.950560752614088,44501.0,3.0
227,823.0,51.0,0.9598092303990373,44502.0,3.0
228,762.0,46.0,0.959946792805327,44505.0,3.0
229,701.0,54.0,0.9642482372279898,44508.0,3.0
230,702.0,54.0,1.0,44509.0,3.0
231,705.0,54.0,0.976580664826755,44511.0,3.0
232,707.0,54.0,0.9718110034671413,44513.0,3.0
233,672.0,32.0,0.9534274474779982,44514.0,3.0
234,766.0,46.0,0.9676010663109984,44528.0,3.0
235,765.0,46.0,0.9625816183892392,44529.0,3.0
236,799.0,4.0,0.9821614222250565,44533.0,3.0
237,799.0,48.0,0.9776682803550157,44537.0,3.0
238,798.0,48.0,0.980491215436375,44538.0,3.0
239,798.0,4.0,0.9933203670845432,44539.0,3.0
240,797.0,48.0,1.0,44541.0,3.0
241,711.0,54.0,0.9743525762519365,44543.0,3.0
242,819.0,37.0,0.9763825701803908,44545.0,3.0
243,815.0,37.0,0.9758438873389401,44549.0,3.0
244,695.0,26.0,0.9663249607001123,44550.0,3.0
245,692.0,26.0,0.966943735877192,44553.0,3.0
246,816.0,52.0,0.9501794103607896,44554.0,3.0
247,722.0,28.0,0.9627788522380859,44555.0,3.0
248,721.0,28.0,1.0,44556.0,3.0
249,759.0,44.0,0.9732640444872466,44557.0,3.0
250,709.0,54.0,0.9754288143983249,44559.0,3.0
251,708.0,54.0,0.9524796396141684,44560.0,3.0
252,706.0,42.0,1.0,44563.0,3.0
253,709.0,31.0,0.9744974034266752,44567.0,3.0
