,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05417422241297,4.0,55.05415007811096,55.05419646578644,0.3723686969064025,18.09511224065302,13.448842100241729,25.00563177671888,15.264800496084812,14.368663504291161,18.99124923244667
1,57.03343058241592,3.0,57.03331242559434,57.03343892703631,1.232234816615035,1.172526753526673,0.38323651324257463,1.731314022601103,1.4606554675387589,0.9580912831064364,1.6750909379589956
2,59.049117873325415,3.0,59.0490917783736,59.04917782667783,0.8095737105071044,1.429449942156326,0.3904684085998628,2.429721873210288,1.4778369452844538,0.9761710214996571,1.9311158659411232
3,67.05417570869015,3.0,67.05401845492432,67.0542708962977,2.091520862807033,0.6125371686180071,0.2142019739739008,0.8977706534728583,0.7539143058545763,0.5355049349347519,0.8309465395378315
4,73.06465360812139,4.0,73.06463606023567,73.06466999117558,0.31196772663475614,10.749569306963506,5.042258062117882,20.851888486184865,5.2558093889938435,5.107222576789823,10.898156119167528
5,81.06956208413436,3.0,81.0693917204212,81.06979184312137,2.7419710093564698,0.48178654179358926,0.1620737275110134,0.7454544737086616,0.5518426447529688,0.40518431877753347,0.6284448677690248
6,83.04907610997475,4.0,83.0489926074593,83.04942543686296,2.0104786933277916,8.947677218851176,8.05134288778636,9.985414697019602,8.770923284971664,8.21183861652009,9.50676188730275
7,95.08510234628814,3.0,95.08500309200494,95.0856173590762,3.588990026938952,0.8830650673681426,0.29756263454535675,1.2995212652157995,1.0943728610870536,0.7439065863633917,1.2335313420918042
8,101.0595459495039,4.0,101.05951035742298,101.0595947586873,0.3770759154225931,36.03074620764124,31.519643265160735,39.65028196086389,37.14520519421357,34.14268884547526,39.033262556379555
9,111.04389086817704,4.0,111.04387095853686,111.04392616629693,0.25347440737391763,100.00000000000001,95.14811302478925,104.3296281011598,100.6528235925637,98.49556742250545,102.15725617005828
10,112.04731536010118,3.0,112.0472131409208,112.04745001993345,1.1744989252191154,17.4943252248367,0.7756902564949496,33.81799089690303,17.988036845180982,1.9392256412373738,33.54313642878031
11,123.0802938120678,4.0,123.08013104022325,123.08085483630876,3.3133854331251564,7.159738655417988,6.252406972987471,8.028214092169796,7.2083089625163765,6.844646658506094,7.523400959428271
12,129.05453032246925,4.0,129.0544400383185,129.0547226197409,1.4832459561042488,65.4252475860698,57.83445090650309,72.23165088024336,66.40573931781122,63.28408787183452,68.5468990320465
13,130.05779353700407,3.0,130.05778827990835,130.0578441859671,0.23880861493432912,12.70885266416534,0.7308826620071557,24.20629270500848,13.309515115809143,1.8272066550178891,24.191161124956594
14,139.07547395451763,3.0,139.0748160411528,139.07565898551294,3.3672538299090533,1.4039693691747523,0.4725950036948655,2.163521739634777,1.6187468629495807,1.1814875092371637,1.8412287228871693
15,143.0700044370367,3.0,143.0699452852432,143.07016612243956,0.8575335676398596,3.86083306607098,0.9802697823919241,6.150338630506514,4.599655215125384,2.45067445597981,6.009813825216554
16,147.06535175518985,3.0,147.06504759113923,147.06537466589614,1.2355608993887066,4.364761257638621,1.1588217164184247,7.004023098957389,5.073108382515409,2.8970542910460617,6.5408153491079695
17,157.08538871126112,3.0,157.08487088700932,157.085758076968,3.137677631625539,1.491893605250087,0.46046436863041323,2.3018465872921166,1.7687389234721427,1.151160921576033,2.1094716071461965
18,167.06997121897226,3.0,167.0695445481601,167.0700329938218,1.6242218692967023,1.3339038539680597,0.47432666089649306,1.9929076591035084,1.5846205888882072,1.1858166522412323,1.7327077906150343
19,169.0861936090991,3.0,169.08533741536417,169.08623529887177,2.950117690019702,1.9827984171656052,0.6569210095262762,2.9499891610522133,2.431156746856507,1.64230252381569,2.771652640206422
20,183.1013637349034,4.0,183.10099781337172,183.1015815011119,1.634922306319933,8.824340575262434,7.498974478287249,10.644470951690456,8.205885225946384,7.8743469935033366,9.155878807705479
21,185.08074969291619,4.0,185.0797512909386,185.08093546585096,3.073552823600479,7.307036934488221,6.510282419351596,8.327072004323979,7.027936241114305,6.77008932413428,7.564883851468246
22,187.097060524668,4.0,187.09613372587197,187.09738551853115,2.9115508571124846,5.588588341247122,3.384162767883718,7.500028070400771,5.9548206465093125,4.810645379361366,6.732763608395067
23,201.11191816843075,4.0,201.11183019678197,201.11214729118902,0.9098407010380974,15.581005207335721,12.719912256999859,18.79458662036177,15.140394628972988,12.902817330122957,17.818582506185752
24,203.0907517589673,3.0,203.09037160457393,203.09138298419487,2.7666329574969026,1.1927261259649298,0.32912627120534854,1.8546828926356214,1.4447799860760422,0.8228156780133711,1.8146904340276009
25,245.13792271496357,4.0,245.13677846345675,245.1383972070204,2.5115182899894353,6.251212086334458,2.358033335850019,10.011291025728395,6.417586850197584,4.55075709923693,8.118041837295111
26,257.1381828978251,4.0,257.13744803311477,257.1384382303023,1.388268022638487,2.8537029516237697,1.5811812827531215,4.40262440949135,2.508203215377607,1.6720031582112278,3.689903008790149
27,259.0253925242905,3.0,259.02469874473184,259.0263725648901,3.589995864245769,1.3481281454725191,0.24296241247240397,2.4033740834801245,1.4105278892131567,0.6074060311810098,2.1512500035046656
28,259.15170850020843,3.0,259.1514510014635,259.1549700930631,7.544040129994882,1.6580621996043812,0.38511754724338476,3.0090038525996445,1.5605659488115478,0.9627938681084618,2.255834280307467
