,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3635.0,15.0,0.9652277937619984,202383.0,26.0
1,3481.0,24.0,0.9709968590955875,202384.0,26.0
2,3529.0,30.0,0.9854943678922842,202385.0,26.0
3,3704.0,16.0,0.9551812147632334,202386.0,26.0
4,3500.0,43.0,0.9801424599714035,202387.0,26.0
5,3483.0,42.0,0.966530015089045,202388.0,26.0
6,3568.0,9.0,0.9815664346187148,202389.0,26.0
7,3445.0,27.0,0.9892509319832061,202390.0,26.0
8,3390.0,44.0,0.9792348678390732,202391.0,26.0
9,3515.0,28.0,0.9781876745036211,202392.0,26.0
10,3384.0,8.0,0.9500377062925246,202393.0,26.0
11,3536.0,10.0,0.9873666230118653,202394.0,26.0
12,3567.0,31.0,0.9734195158914948,202395.0,26.0
13,3470.0,6.0,0.953685258394954,202396.0,26.0
14,3547.0,25.0,0.9699325536239018,202397.0,26.0
15,3484.0,42.0,0.9750936712214615,202398.0,26.0
16,3569.0,9.0,0.9790007473071881,202399.0,26.0
17,3385.0,8.0,0.9634362927496735,202400.0,26.0
18,3516.0,28.0,0.9940644065891902,202401.0,26.0
19,3579.0,11.0,0.9760813183181305,202402.0,26.0
20,3495.0,47.0,0.9624686245804176,202403.0,26.0
21,3514.0,29.0,0.9675388988128046,202404.0,26.0
22,3530.0,30.0,0.9810300061358035,202405.0,26.0
23,3366.0,32.0,0.9808685023106481,202406.0,26.0
24,3331.0,45.0,0.9678116395143612,202407.0,26.0
25,3429.0,7.0,0.9668095277632495,202408.0,26.0
26,3432.0,13.0,0.9870151455787003,202409.0,26.0
27,3430.0,7.0,0.9735559042967513,202410.0,26.0
28,3367.0,32.0,0.9591774015920915,202411.0,26.0
29,3485.0,42.0,0.9826992071071936,202412.0,26.0
30,3446.0,27.0,0.9892874392787969,202413.0,26.0
31,3501.0,43.0,0.9638528761161688,202414.0,26.0
32,3515.0,29.0,0.9578548190368446,202415.0,26.0
33,3391.0,44.0,0.9644738302398846,202416.0,26.0
34,3356.0,14.0,0.9766267770236632,202417.0,26.0
35,3472.0,26.0,0.966523163436251,202418.0,26.0
36,3477.0,12.0,0.9667690386606782,202419.0,26.0
