,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4909.0,51.0,0.9747794101040906,298876.0,46.0
1,5041.0,6.0,0.9795756087303914,298877.0,46.0
2,3370.0,59.0,0.960192457347458,298878.0,46.0
3,5125.0,42.0,0.9581607128372205,298879.0,46.0
4,4890.0,54.0,0.9522746702849494,298880.0,46.0
5,4744.0,56.0,0.9609529317212299,298881.0,46.0
6,4821.0,37.0,0.9703082207881443,298882.0,46.0
7,5216.0,9.0,0.9758253879147176,298883.0,46.0
8,4914.0,39.0,0.976332762950798,298884.0,46.0
9,4937.0,18.0,0.9612470116988737,298885.0,46.0
10,5167.0,33.0,0.9781032542045803,298886.0,46.0
11,4750.0,0.0,0.9688751895092937,298887.0,46.0
12,5607.0,15.0,0.9570548388121806,298888.0,46.0
13,5068.0,25.0,0.9767290444141408,298889.0,46.0
14,4986.0,24.0,0.9716529113175215,298890.0,46.0
15,4964.0,27.0,0.9605347065081324,298891.0,46.0
16,4784.0,2.0,0.9723863423995303,298892.0,46.0
17,4865.0,38.0,0.9589005475855974,298893.0,46.0
18,5052.0,34.0,0.9500856873792062,298894.0,46.0
19,5017.0,44.0,0.9622188006897465,298895.0,46.0
20,4917.0,46.0,0.9817842529748583,298896.0,46.0
21,5055.0,12.0,0.9577825624098396,298897.0,46.0
22,4912.0,58.0,0.9659282969593366,298898.0,46.0
23,4792.0,1.0,0.9617621500019582,298904.0,46.0
24,5044.0,28.0,0.9583681158236921,298899.0,46.0
25,5018.0,7.0,0.9703651640840291,298900.0,46.0
26,4888.0,41.0,0.9698940843349293,298901.0,46.0
27,5055.0,35.0,0.9544225375650766,298902.0,46.0
28,4874.0,36.0,0.9630925744991007,298903.0,46.0
29,4926.0,53.0,0.9696908915176016,298905.0,46.0
30,4935.0,3.0,0.9652079420604558,298906.0,46.0
31,4934.0,5.0,0.9544447677805834,298907.0,46.0
32,4755.0,55.0,0.9702254477997116,298908.0,46.0
33,4935.0,32.0,0.9770991629485414,298909.0,46.0
34,4951.0,23.0,0.9756819543593417,298910.0,46.0
35,4971.0,8.0,0.9562999455272604,298911.0,46.0
36,5013.0,26.0,0.9670271527804364,298912.0,46.0
