,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,83.04928786521842,4.0,83.04898244098737,83.04937492919353,2.4896334425507134,2.998821752792289,2.500200976810874,3.653371951909224,2.8039099738728908,2.572342745042101,3.2303889816230784
1,111.0439785436528,4.0,111.0436861622492,111.04404066833845,1.7021743704010537,23.50581304343534,18.196699041959725,28.320439659233234,24.12392227553249,19.535225078739813,28.09451024022802
2,129.05500606060986,3.0,129.05466246989033,129.05519335306965,2.2853441227922473,1.5965865644717878,0.5389759282167323,2.3264606339212826,2.006257272978739,1.3474398205418303,2.2554040169086966
3,169.085802423792,4.0,169.08573645525078,169.08585975529724,0.27221995002825883,99.99999999999999,86.08591141834408,111.46687207267325,103.0590206362283,92.7899253362523,110.269095299976
4,170.08938213693813,4.0,170.0891102525705,170.0898174199789,1.7056090812270885,6.638779066241594,5.787486616572314,7.613720570171159,6.484217748416241,6.1749671885837225,6.9480296260741135
5,197.0286027938419,4.0,197.02811362662422,197.02990682707275,5.230175799255019,8.764289787568371,2.1141125249272066,15.918932560439844,8.13370789978049,2.5089790735895385,14.38901861375932
6,201.11251588268829,4.0,201.11218938552926,201.11273107667333,1.603589641322224,2.8033757600331204,2.3030069956828254,3.4319597498023553,2.6431067282594443,2.3917800081821072,3.054702480110457
7,211.04522572316864,4.0,211.04501828677076,211.0453339883973,0.7000343619451794,3.3750493778165565,1.9784308683846017,4.638477423430757,3.541537457588749,2.7147363591710163,4.201850476234289
8,237.06018709340015,4.0,237.05979198718612,237.06038647733777,1.3558319581636122,24.70598176334275,11.401428922223257,39.772165388483046,22.50394328331674,11.740639455424596,35.469285591234886
9,241.01884696747754,4.0,241.01856948127525,241.01936781410336,2.5490229431194216,7.952465608483099,2.367649861130532,14.778797009462865,6.4005710414490995,2.4928327393526524,11.860203910579548
10,251.07585470452028,4.0,251.0753142321903,251.07736093063008,4.8864836760602275,9.964129867712872,2.1705614067126247,18.631848578155807,8.87144205590951,2.580539819140084,16.255032104482297
11,277.09174322919137,4.0,277.0911930137951,277.09235305377575,2.8836515269495884,9.167585248288558,8.218217986788646,10.25638760571177,8.993291378384423,8.60667613136368,9.554200495309301
12,281.0495427537042,4.0,281.04891647931,281.0497838856227,1.2671332577103978,15.4081614721286,9.89425748076699,21.502883176782223,14.682139330513584,10.622664252017236,19.467636550624952
13,295.06502046401096,4.0,295.06395737202826,295.06556910321154,2.238942629672558,26.498118154086043,4.839095466482173,50.282340698610646,23.841618332935123,4.941719637710339,45.39801684931083
14,303.1076924349644,4.0,303.10638758829424,303.1083727282342,2.572217452715111,3.4530161374157347,1.699952691412601,5.280392029939881,3.3601255792644693,1.7477280771838124,5.065413639496392
15,321.0806160037838,3.0,321.0799879265159,321.0806999113491,1.2319246627478664,1.8801885627690753,0.49010867267162916,3.2254698529389674,1.9361868126785184,1.225271681679073,2.5911036937685217
16,339.09171889400125,4.0,339.09121164522145,339.0922691154408,1.071836202894225,13.807580711142458,9.020031137355275,18.39466139166889,14.05816682771839,9.714510706189632,18.151236832671216
17,405.137062719558,3.0,405.136882370329,405.1391912028437,3.166051315472608,2.0430153952524828,0.7589379587098661,2.920644988278701,2.55107519964798,1.8973448967746651,2.6967456981257976
18,538.3272379641322,3.0,538.3262029051259,538.3274133383908,1.2491712801132335,16.9727964867319,5.039830180204541,27.93757418237403,18.18303225033844,12.599575450511352,22.556253286558984
19,539.3320173943133,3.0,539.3319415932873,539.3329560219904,1.0449435293423697,4.987751226413244,1.4220247528322236,8.113525935134263,5.537690932488243,3.555061882080559,6.9703802768209275
