,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2799.0,17.0,0.9653290167489583,164649.0,15.0
1,2800.0,17.0,0.961978304783422,164650.0,15.0
2,2796.0,24.0,0.9544860236620861,164651.0,15.0
3,2801.0,17.0,0.9755947136507719,164652.0,15.0
4,2780.0,16.0,0.979554809792805,164653.0,15.0
5,2797.0,24.0,1.0,164654.0,15.0
6,2798.0,24.0,0.9530204319441646,164655.0,15.0
7,2764.0,29.0,0.9637354275710168,164656.0,15.0
8,2781.0,16.0,0.9513710123430407,164657.0,15.0
9,2817.0,9.0,1.0,164658.0,15.0
10,2782.0,16.0,0.9617401455909533,164659.0,15.0
11,2733.0,15.0,0.9588229748455939,164660.0,15.0
12,2734.0,15.0,0.9506398016793689,164661.0,15.0
13,2783.0,16.0,0.9766408935364516,164662.0,15.0
14,2816.0,25.0,0.9576467075805134,164663.0,15.0
15,2727.0,42.0,0.9686051915601267,164664.0,15.0
16,2802.0,17.0,0.9629959336387028,164665.0,15.0
17,2751.0,26.0,1.0,164666.0,15.0
18,2818.0,31.0,1.0,164667.0,15.0
19,2819.0,31.0,0.9549389257107006,164668.0,15.0
20,2797.0,30.0,1.0,164669.0,15.0
21,2752.0,26.0,1.0,164670.0,15.0
22,2735.0,15.0,0.959996686030279,164671.0,15.0
23,2736.0,15.0,0.9834339287697336,164672.0,15.0
24,2753.0,26.0,0.9659387171105284,164673.0,15.0
25,2817.0,25.0,1.0,164674.0,15.0
