,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5036.0,16.0,0.9762560978603978,245975.0,41.0
1,5037.0,16.0,0.9872899551204989,245976.0,41.0
2,4422.0,43.0,0.970319144022013,245977.0,41.0
3,4599.0,11.0,0.9762022352864768,245978.0,41.0
4,5124.0,17.0,0.9837917324507953,245979.0,41.0
5,3957.0,18.0,0.958567876025144,245980.0,41.0
6,4222.0,35.0,0.9757312501203055,245981.0,41.0
7,4435.0,9.0,0.9904095406788235,245982.0,41.0
8,4223.0,35.0,0.9578925138830254,245983.0,41.0
9,5038.0,16.0,0.9726098168987863,245984.0,41.0
10,4302.0,33.0,0.9698139938501925,245985.0,41.0
11,4224.0,35.0,0.9694911925120874,245986.0,41.0
12,4921.0,15.0,0.970926388679042,245987.0,41.0
13,4515.0,10.0,0.9742068008154555,245988.0,41.0
14,5125.0,17.0,0.976372907653626,245989.0,41.0
15,4225.0,35.0,0.9503257930455039,245990.0,41.0
16,4206.0,49.0,0.9640128463824627,245991.0,41.0
17,4224.0,34.0,0.9724399179151983,245992.0,41.0
18,4922.0,15.0,0.9813587053614404,245993.0,41.0
19,4423.0,43.0,0.950956630020419,245994.0,41.0
20,4303.0,33.0,0.9882724151943449,245995.0,41.0
21,4225.0,34.0,0.9746112657474031,245996.0,41.0
22,4001.0,21.0,0.9541524586940682,245997.0,41.0
23,4228.0,47.0,0.9500733538687697,245998.0,41.0
24,4516.0,10.0,0.9711448670963061,245999.0,41.0
25,4153.0,44.0,0.9651256413668158,246000.0,41.0
26,4923.0,15.0,0.9843538966917124,246001.0,41.0
27,4002.0,21.0,0.976065942458012,246002.0,41.0
28,4226.0,35.0,0.9507590557259192,246003.0,41.0
29,4226.0,34.0,0.9672267624864397,246004.0,41.0
30,3958.0,18.0,0.9514842748808479,246005.0,41.0
31,4304.0,33.0,0.9552442192708852,246006.0,41.0
32,4003.0,23.0,0.9810445341627821,246007.0,41.0
33,3966.0,22.0,0.9538104352966493,246008.0,41.0
34,3924.0,5.0,0.9623050197478531,246009.0,41.0
35,4085.0,27.0,0.9551216727887394,246010.0,41.0
36,4210.0,12.0,0.9596315756955043,246011.0,41.0
37,4227.0,34.0,0.9564412596430084,246012.0,41.0
38,4211.0,12.0,0.9785758498115508,246013.0,41.0
39,4164.0,14.0,0.9532600418685901,246014.0,41.0
40,4004.0,23.0,0.9519376564210434,246015.0,41.0
41,3938.0,20.0,0.9599798299469217,246016.0,41.0
42,3967.0,22.0,0.9618172498533851,246017.0,41.0
43,3995.0,39.0,0.9809105051169785,246018.0,41.0
44,4212.0,12.0,0.9783887469690082,246019.0,41.0
45,4109.0,13.0,0.9920572900824078,246020.0,41.0
46,3960.0,41.0,0.951614762107535,246021.0,41.0
47,4185.0,6.0,0.9914465950029514,246022.0,41.0
48,4186.0,6.0,0.9669010293085126,246023.0,41.0
49,4110.0,13.0,0.9897892562149676,246024.0,41.0
50,3936.0,3.0,0.9625637082547172,246025.0,41.0
51,3984.0,40.0,0.9865323776487781,246026.0,41.0
52,3918.0,19.0,0.9869445021298988,246027.0,41.0
53,3919.0,19.0,0.9749513366751783,246028.0,41.0
54,3939.0,20.0,0.9742353731856864,246029.0,41.0
