,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,554.0,18.0,0.9558934439022282,32723.0,2.0
1,587.0,37.0,0.9696078646326306,32724.0,2.0
2,554.0,4.0,0.9735500693968799,32725.0,2.0
3,519.0,21.0,0.960274252137695,32726.0,2.0
4,623.0,1.0,0.9882232799449387,32727.0,2.0
5,544.0,36.0,0.9537387160044064,32728.0,2.0
6,500.0,39.0,0.9672710532134028,32730.0,2.0
7,500.0,23.0,0.9879890601177254,32731.0,2.0
8,570.0,47.0,0.9835452720776217,32732.0,2.0
9,605.0,49.0,0.9628968336590195,32734.0,2.0
10,473.0,14.0,0.9794646723087248,32735.0,2.0
11,560.0,19.0,0.9787957555837529,32736.0,2.0
12,552.0,35.0,0.9611555914178763,32740.0,2.0
13,513.0,40.0,0.9506621856848895,32741.0,2.0
14,619.0,0.0,0.9803190484420274,32742.0,2.0
15,524.0,57.0,0.9702667299982274,32746.0,2.0
16,513.0,22.0,0.9913277487684371,32747.0,2.0
17,479.0,7.0,0.9654426324292108,32748.0,2.0
18,522.0,32.0,0.9588961586502011,32749.0,2.0
19,645.0,2.0,0.9891696870513162,32750.0,2.0
20,537.0,13.0,0.9621400773264697,32751.0,2.0
21,561.0,38.0,0.9762175511834703,32752.0,2.0
22,548.0,28.0,0.9595586493495496,32753.0,2.0
23,598.0,43.0,0.9723202936347053,32754.0,2.0
24,588.0,44.0,0.9725942913910604,32755.0,2.0
25,454.0,55.0,0.9645760062017628,32756.0,2.0
26,617.0,52.0,0.9521653293571319,32757.0,2.0
27,522.0,12.0,0.9749705471950191,32758.0,2.0
28,610.0,51.0,1.0,32759.0,2.0
29,502.0,29.0,0.9533988421484957,32760.0,2.0
30,490.0,10.0,0.9780068468571517,32763.0,2.0
31,508.0,30.0,0.9873703769018148,32764.0,2.0
32,535.0,20.0,0.9699283261667515,32765.0,2.0
33,532.0,33.0,0.9779029670040758,32768.0,2.0
