,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,606.0,50.0,0.9745073407331076,35631.0,2.0
1,614.0,44.0,0.9544655273604018,35632.0,2.0
2,673.0,53.0,0.9640714773126766,35761.0,2.0
3,638.0,48.0,0.9531771959360423,35634.0,2.0
4,690.0,17.0,0.9580779967775199,35666.0,2.0
5,670.0,53.0,0.9524142497092112,35699.0,2.0
6,592.0,28.0,0.9525626725462015,35669.0,2.0
7,552.0,9.0,0.9561909444958803,35638.0,2.0
8,669.0,53.0,0.9749155590906647,35700.0,2.0
9,553.0,9.0,0.9648573966286008,35644.0,2.0
10,550.0,11.0,0.9509007831803712,35680.0,2.0
11,646.0,52.0,0.9505942942006995,35714.0,2.0
12,639.0,51.0,0.9508746382648169,35723.0,2.0
13,645.0,15.0,0.9698559989584246,35661.0,2.0
14,567.0,54.0,0.965770626716653,35758.0,2.0
