,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,50.03119562025047,19.0,50.03098145715226,50.03127403092195,2.1297604604438827,0.24029048353077911,0.0,0.6552733262229596,0.0,0.0,0.5157717601312083
1,69.03344518945408,13.0,69.03331026355639,69.03373161884053,1.5103620238257731,0.32766874195019025,0.0,1.4529090948296337,0.0,0.0,0.04601692064600236
2,73.04670043750986,26.0,73.04654866012496,73.04695761305571,2.7350183036178586,0.6889971224394648,0.0,1.7819265433133216,0.06155667271190917,0.0,0.6651307520478812
3,87.04393907579724,13.0,87.04370752330489,87.04428450973899,2.968411376919751,0.4147938252754088,0.0,1.5151263905733026,0.0,0.0,0.06857290144147976
4,91.0572590534532,13.0,91.05715193509425,91.05747390943672,0.4309499678668792,0.20714622986373948,0.0,0.7051035021084386,0.0,0.0,0.02691648018733866
5,111.04383401386622,6.0,111.04356651020646,111.04412501300519,1.4687985962762857,0.05574410413021102,0.0,0.13071371210637478,0.0,0.0,0.0
6,169.05199721081232,3.0,169.05193699366592,169.05219127358114,0.8356400508799848,0.022840731048915604,0.0,0.0,0.0,0.0,0.0
7,187.09628289904052,9.0,187.09511128629416,187.09653054455444,1.0830628923135475,0.1724296646964105,0.0,0.4916672697448777,0.0,0.0,0.0
8,191.0291791339508,3.0,191.02913953012745,191.02973686302022,1.7371775798375175,0.053555548932775095,0.0,0.0,0.0,0.0,0.0
9,245.13756395094669,4.0,245.13607748584295,245.13796575267833,3.991511895605993,0.0459250498309746,0.0,0.0,0.0,0.0,0.0
10,361.0258124190693,10.0,361.02254313434173,361.02699970654294,5.721925962332149,0.08277677317961889,0.0,0.35549505101835677,0.0,0.0,0.0
11,362.02749771267565,11.0,362.02367775333414,362.0299639853805,3.771974526719979,0.16407682239539656,0.0,0.3559567105142635,0.0,0.0,0.0
12,363.0249530139906,20.0,363.02286555741614,363.02748680996865,3.9108067423462654,0.6173895513055861,0.0,1.6227055217030357,0.0,0.0,0.7183870058458763
13,448.2613097725703,7.0,448.2588869416368,448.26441291305474,4.837787348186455,0.09397058325703143,0.0,0.4185646240028392,0.0,0.0,0.0
14,448.27829839779565,3.0,448.27798009966926,448.2793938296118,1.7520489535998494,0.043871866086847025,0.0,0.0,0.0,0.0,0.0
15,449.1052825957685,9.0,449.10482480330745,449.1061386620265,1.0283544569952088,0.12504083758490897,0.0,0.7079569383741023,0.0,0.0,0.0
16,449.1881798861067,4.0,449.1863754349333,449.18865698781195,2.0781407816044393,0.16705951157257973,0.0,0.0,0.0,0.0,0.0
17,449.2719925641378,52.0,449.27165508021415,449.27280317270373,0.6755479350707091,100.00000000000001,99.82775932980776,100.41241756895732,100.27623871667097,100.13564174801145,100.33947397519263
18,449.3547303174149,6.0,449.35392811564793,449.35504005156076,1.4325462913882172,0.3103076889332057,0.0,2.064581865747931,0.0,0.0,0.0
19,449.4354249545893,12.0,449.43180394160703,449.4360783909702,0.9734584262414834,0.1511476639821747,0.0,0.6634649306729584,0.0,0.0,0.0
20,450.2751664140219,52.0,450.2737045262014,450.27756457583797,2.3396750091424363,12.824805788757505,10.586746589229765,14.028722757951233,12.383406675210951,11.582698022287161,12.99799919703542
