,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3918.0,43.0,0.9528701686914188,223705.0,32.0
1,3919.0,43.0,0.9605865576656193,223706.0,32.0
2,4241.0,16.0,0.9711356978635511,223707.0,32.0
3,3920.0,43.0,0.9746445017888288,223708.0,32.0
4,4242.0,16.0,0.9762700528712938,223709.0,32.0
5,4317.0,17.0,0.9773941431109551,223710.0,32.0
6,3813.0,49.0,0.984894463028928,223711.0,32.0
7,4318.0,17.0,0.9852084367639924,223712.0,32.0
8,3895.0,42.0,0.9699865476544504,223713.0,32.0
9,3931.0,31.0,0.9528023643243096,223714.0,32.0
10,4319.0,17.0,0.9833168591908442,223715.0,32.0
11,3875.0,48.0,0.9869530120200205,223716.0,32.0
12,3921.0,43.0,0.9795289194939873,223717.0,32.0
13,3876.0,48.0,0.9598681084206019,223718.0,32.0
14,4320.0,17.0,0.9784005733694731,223719.0,32.0
15,3896.0,42.0,0.9827959931207952,223720.0,32.0
16,3897.0,42.0,0.9885712038271113,223721.0,32.0
17,3762.0,44.0,0.9575943020176565,223722.0,32.0
18,3911.0,30.0,0.9506987966227033,223723.0,32.0
19,4243.0,16.0,0.9879560482896055,223724.0,32.0
20,4244.0,16.0,0.968020891502936,223725.0,32.0
21,3710.0,46.0,0.9575438044168894,223726.0,32.0
22,3983.0,9.0,0.9726777470269292,223727.0,32.0
23,4245.0,16.0,0.971512841562244,223728.0,32.0
24,3984.0,9.0,0.9636818365546712,223729.0,32.0
25,3897.0,25.0,0.9788499968806963,223730.0,32.0
26,3734.0,33.0,0.9665210506262764,223731.0,32.0
27,3768.0,14.0,0.960929688609197,223732.0,32.0
28,4321.0,17.0,0.9674491743896384,223733.0,32.0
29,3898.0,25.0,0.9533951132712741,223734.0,32.0
30,3877.0,48.0,0.9945575221190006,223735.0,32.0
31,4246.0,16.0,0.9896794126668694,223736.0,32.0
32,4050.0,11.0,0.9771567860324074,223737.0,32.0
33,4247.0,16.0,0.9892154174300182,223738.0,32.0
34,4051.0,11.0,0.9724165192082903,223739.0,32.0
35,4322.0,17.0,0.9799481089180184,223740.0,32.0
36,4323.0,17.0,0.9885162900884062,223741.0,32.0
37,3985.0,9.0,0.965009773718045,223742.0,32.0
38,4324.0,17.0,0.9797069924461008,223743.0,32.0
39,4199.0,15.0,0.96342003941707,223744.0,32.0
40,3874.0,29.0,0.9801858895396788,223745.0,32.0
41,3861.0,28.0,0.952824380044112,223746.0,32.0
42,3846.0,47.0,0.9658117686784421,223748.0,32.0
43,3845.0,26.0,0.9708788964947973,223749.0,32.0
44,3791.0,50.0,0.9586809480248658,223750.0,32.0
45,3735.0,33.0,0.9600011664116176,223751.0,32.0
46,4200.0,15.0,0.9744400700311546,223752.0,32.0
47,4052.0,11.0,0.9867904206591492,223753.0,32.0
48,3986.0,9.0,0.9770862288871256,223755.0,32.0
49,4053.0,11.0,0.9872153457549472,223756.0,32.0
50,3697.0,45.0,0.9705882124724635,223757.0,32.0
51,3987.0,9.0,0.954977840736784,223758.0,32.0
52,3820.0,24.0,0.9821393049906536,223760.0,32.0
53,3980.0,10.0,0.9569714291629763,223761.0,32.0
54,3862.0,28.0,0.9758984651515672,223762.0,32.0
55,3981.0,10.0,0.9865710049617137,223763.0,32.0
56,3830.0,12.0,0.961830053287511,223764.0,32.0
57,4201.0,15.0,0.9854557807870683,223765.0,32.0
58,3485.0,56.0,0.9632572719464685,223766.0,32.0
59,4054.0,11.0,0.988282769952609,223767.0,32.0
60,4055.0,11.0,0.9752950620619326,223768.0,32.0
61,4202.0,15.0,0.9836745067265824,223769.0,32.0
62,4203.0,15.0,0.9743629307600457,223770.0,32.0
63,3982.0,10.0,0.9795400133653676,223773.0,32.0
64,3983.0,10.0,0.9745552563642211,223774.0,32.0
65,3797.0,7.0,0.9627384248907175,223776.0,32.0
66,3825.0,6.0,0.9601556835704085,223777.0,32.0
67,3733.0,32.0,0.9530078589254171,223778.0,32.0
68,3847.0,47.0,0.9909269168599826,223779.0,32.0
69,3984.0,10.0,0.9801925475316069,223781.0,32.0
70,3653.0,54.0,0.9506261064663662,223783.0,32.0
71,3985.0,10.0,0.9804956293403354,223784.0,32.0
72,3776.0,34.0,0.9513049451346579,223786.0,32.0
73,3848.0,47.0,0.9560087470842231,223789.0,32.0
