,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,253.0,56.0,1.0,18816.0,0.0
1,305.0,27.0,0.9570150843110784,18817.0,0.0
2,346.0,37.0,1.0,18820.0,0.0
3,304.0,30.0,0.9523975995432236,18822.0,0.0
4,250.0,57.0,0.9641797637380605,18823.0,0.0
5,367.0,1.0,1.0,18824.0,0.0
6,308.0,36.0,1.0,18828.0,0.0
7,270.0,3.0,1.0,18829.0,0.0
8,324.0,13.0,1.0,18830.0,0.0
9,368.0,2.0,1.0,18831.0,0.0
10,305.0,30.0,1.0,18832.0,0.0
11,316.0,38.0,0.9501398944852985,18834.0,0.0
12,247.0,55.0,1.0,18835.0,0.0
13,280.0,23.0,0.9567705585847007,18836.0,0.0
14,299.0,22.0,0.9641343357578055,18837.0,0.0
15,355.0,0.0,0.964282197863521,18838.0,0.0
16,248.0,55.0,1.0,18839.0,0.0
17,249.0,55.0,1.0,18840.0,0.0
18,309.0,36.0,0.9575226999568678,18841.0,0.0
19,281.0,23.0,0.9651440824941023,18843.0,0.0
20,255.0,56.0,0.9637134327878129,18846.0,0.0
21,270.0,6.0,0.9650662767098969,18847.0,0.0
22,311.0,41.0,0.953587733222193,18848.0,0.0
23,286.0,18.0,0.9675841897570813,18773.0,0.0
24,368.0,49.0,0.9587840757215921,18776.0,0.0
25,365.0,1.0,1.0,18777.0,0.0
26,286.0,4.0,0.9553336101231076,18778.0,0.0
27,287.0,4.0,1.0,18779.0,0.0
28,392.0,53.0,1.0,18780.0,0.0
29,288.0,4.0,0.9533443507786312,18783.0,0.0
30,366.0,1.0,1.0,18787.0,0.0
31,307.0,36.0,1.0,18788.0,0.0
32,345.0,37.0,1.0,18789.0,0.0
33,289.0,4.0,0.9556876971246957,18790.0,0.0
34,263.0,54.0,0.9535545618796905,18791.0,0.0
35,289.0,39.0,1.0,18793.0,0.0
36,301.0,24.0,0.9626046969317529,18796.0,0.0
37,309.0,41.0,0.9502181892984115,18800.0,0.0
38,294.0,19.0,1.0,18802.0,0.0
39,299.0,14.0,0.9587845863768795,18803.0,0.0
40,249.0,57.0,1.0,18805.0,0.0
41,302.0,24.0,1.0,18806.0,0.0
42,306.0,40.0,0.9719780844771301,18807.0,0.0
43,303.0,30.0,0.9757343264767905,18808.0,0.0
44,310.0,41.0,1.0,18809.0,0.0
45,269.0,3.0,0.9621903456952144,18810.0,0.0
46,298.0,21.0,0.9577010866480654,18811.0,0.0
47,367.0,2.0,0.9540492490884733,18813.0,0.0
48,254.0,56.0,0.9603293377228639,18815.0,0.0
49,295.0,19.0,1.0,18814.0,0.0
50,364.0,2.0,1.0,18782.0,0.0
51,261.0,54.0,0.9514962024109598,18785.0,0.0
52,354.0,0.0,1.0,18818.0,0.0
53,262.0,54.0,1.0,18786.0,0.0
54,315.0,38.0,1.0,18821.0,0.0
55,311.0,28.0,1.0,18792.0,0.0
56,347.0,37.0,1.0,18826.0,0.0
57,282.0,20.0,1.0,18799.0,0.0
58,271.0,58.0,1.0,18801.0,0.0
59,366.0,2.0,1.0,18804.0,0.0
60,282.0,23.0,0.9593592389164151,18845.0,0.0
