,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3413.0,35.0,0.9569120616773541,202854.0,27.0
1,3430.0,34.0,0.9660046135430744,202855.0,27.0
2,3292.0,33.0,0.9674734360789261,202856.0,27.0
3,3414.0,35.0,0.9747748192013557,202857.0,27.0
4,3293.0,33.0,0.9739008638238112,202858.0,27.0
5,3364.0,14.0,0.9571839278481817,202859.0,27.0
6,3523.0,28.0,0.9710171876718274,202860.0,27.0
7,3431.0,34.0,0.9562322569149697,202861.0,27.0
8,3525.0,29.0,0.9635983647045059,202862.0,27.0
9,3496.0,24.0,0.9648607653521076,202863.0,27.0
10,3544.0,30.0,0.9621489201451109,202864.0,27.0
11,3497.0,42.0,0.9658180996123207,202866.0,27.0
12,3578.0,31.0,0.9733621328558412,202867.0,27.0
13,3403.0,44.0,0.9721085801294678,202868.0,27.0
14,3455.0,27.0,0.9575689134769919,202869.0,27.0
15,3396.0,21.0,0.9592144726718362,202870.0,27.0
16,3338.0,22.0,0.9594341116898982,202872.0,27.0
17,3377.0,32.0,0.9733920432886829,202875.0,27.0
18,3486.0,26.0,0.9614562947008989,202876.0,27.0
19,3386.0,23.0,0.962453256862673,202878.0,27.0
20,3486.0,12.0,0.9818581571488983,202879.0,27.0
21,3391.0,8.0,0.9735797432138718,202880.0,27.0
22,3437.0,7.0,0.9647507395140759,202883.0,27.0
23,3513.0,43.0,0.9701501586044818,202886.0,27.0
24,3478.0,6.0,0.9604210325016831,202888.0,27.0
25,3439.0,13.0,0.9520397931161386,202889.0,27.0
26,3561.0,25.0,0.9586749762081005,202892.0,27.0
