,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,54.36784884993449,4.0,54.367809217686364,54.3678641157762,0.4264659311701469,0.25991037403826256,0.0,0.0,0.0,0.0,0.0
1,57.03345787801498,34.0,57.033346304037075,57.033656290405105,1.751872760677029,5.096716092785549,0.0,9.036303467438504,6.090207580669139,0.0,8.559515091655785
2,59.04910676566665,23.0,59.048995494962156,59.049219534121356,1.3759260006695546,2.211653503045584,0.0,6.082652126629151,0.0,0.0,4.353993369602864
3,73.04682489110249,3.0,73.04676069358364,73.04691907825905,1.204590158027477,0.19396415078577436,0.0,0.0,0.0,0.0,0.0
4,73.06473833435375,10.0,73.06435548429276,73.06506165631131,2.1833522156173,0.21354213899298327,0.0,1.0915676658218694,0.0,0.0,0.0
5,83.04896726334925,10.0,83.04890951422539,83.04914680144545,1.4860555489765201,0.2861325828253642,0.0,1.461568457776456,0.0,0.0,0.0
6,87.04400235861269,33.0,87.0436372186073,87.0442887818192,2.4602980315334473,6.032838623366035,0.0,9.92633169842854,7.696834988689728,0.0,9.205141450093727
7,89.0451609035572,3.0,89.04505262960114,89.04518865664136,0.8486769760939055,0.04194670849517808,0.0,0.0,0.0,0.0,0.0
8,89.0535415123199,6.0,89.05262321277165,89.05390226762069,6.01074751890561,0.2207056197029722,0.0,1.3724673947386037,0.0,0.0,0.0
9,89.05961656694654,48.0,89.0595511840024,89.05969464638478,0.7996814404742957,100.0,89.79538188437347,107.97694245179416,104.01361786468405,99.95103625459329,106.35755211520691
10,89.06615474259351,12.0,89.0656291151796,89.06666736870993,2.1054749974600675,1.4786453005543871,0.0,7.463911972996772,0.0,0.0,0.2951374724335334
11,90.0629524807625,14.0,90.06269856469925,90.06316118101185,1.4584094862148396,0.5923665949376126,0.0,2.229581682663388,0.0,0.0,1.5266960411015909
12,91.05731526058463,6.0,91.05694449325978,91.05737406237468,2.2186352357593666,0.21024319332749877,0.0,0.7550622110372476,0.0,0.0,0.0
13,99.04409921813011,16.0,99.043582395504,99.04458635038765,4.232224205844577,0.5649706549169866,0.0,1.7784770694364076,0.0,0.0,1.381667637331516
14,101.05967737756936,45.0,101.05942785521077,101.05989803820125,2.286359684805143,14.865048076666978,9.249011454667752,19.3227459784668,16.039037060000208,13.348389925232665,17.94677856140592
15,107.07045375180329,11.0,107.07008094907383,107.07072545225918,1.985230185995466,0.38740460980889246,0.0,1.2572092700930384,0.0,0.0,0.0
