,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,43.01772360668393,5.0,43.017327874773855,43.01793448714362,3.2355325682889595,0.20445358029794097,0.0,0.0,0.0,0.0,0.0
1,55.01789157411612,5.0,55.017815528368416,55.01794345655382,1.872681435366704,0.3531614737307597,0.0,0.0,0.0,0.0,0.0
2,55.05414211465428,11.0,55.05407343639627,55.05430223667973,1.4425960368179487,0.8978758053953618,0.0,0.0,0.0,0.0,0.0
3,57.06988469861071,3.0,57.06938043579939,57.070089955613064,6.906929571491,0.13029520494494518,0.0,0.0,0.0,0.0,0.0
4,58.06512064996584,3.0,58.06511599198209,58.06523486417851,1.1373455938094683,0.1640864397249314,0.0,0.0,0.0,0.0,0.0
5,67.0542927785931,17.0,67.05403724644505,67.05441127280244,1.9583784038675234,1.6591896683719345,0.0,8.385530391411374,0.0,0.0,0.0
6,69.06986675550215,10.0,69.06981963520848,69.07012334001429,2.373919373980822,1.8373204792650049,0.0,0.0,0.0,0.0,0.0
7,71.04920453512244,18.0,71.0488074284766,71.04936556048138,2.396051286877087,1.4722082467719275,0.0,7.108652951727711,0.0,0.0,0.0
8,73.07595671290201,26.0,73.0758070829027,73.0761147360432,2.005808173036055,8.438047353880835,0.0,44.390993346733374,0.0,0.0,0.0
9,74.07921210256033,4.0,74.07908437384745,74.07929921372632,2.317701903911711,0.10412890796959876,0.0,0.0,0.0,0.0,0.0
10,79.05437068237569,5.0,79.05412753812814,79.0544689134396,3.3135459274383123,0.236785268445379,0.0,0.0,0.0,0.0,0.0
11,80.94525834321273,18.0,80.94483237925519,80.9455701056573,4.839360354614613,1.6712922714681653,0.0,9.294674322932606,0.0,0.0,0.0
12,81.06992871643354,6.0,81.06941996539473,81.07025351418521,2.5945838966344663,0.509471144814508,0.0,0.0,0.0,0.0,0.0
13,83.08544746630099,17.0,83.0851377914073,83.08589317173997,2.426700615586595,4.682496093161828,0.0,4.074149550501059,0.0,0.0,0.0
14,84.9597365780966,36.0,84.95935498489479,84.96016852495337,3.282268644168406,4.480659181714895,0.0,15.1417251868168,0.0,0.0,9.42037577620438
15,85.06483842242594,3.0,85.06474270969966,85.06487147269341,0.840946716375205,0.06055664166477364,0.0,0.0,0.0,0.0,0.0
16,85.10112498409079,5.0,85.10100136315509,85.10121409284729,0.6852111752073118,0.29238659702196584,0.0,0.0,0.0,0.0,0.0
17,86.05985883912902,8.0,86.05972587991454,86.06023812562847,1.9757073595040966,0.38558133527256844,0.0,0.0,0.0,0.0,0.0
18,86.09643834149065,6.0,86.09635941103207,86.09661537410068,1.03486326350589,0.6535566490895313,0.0,0.0,0.0,0.0,0.0
19,92.04955537141015,4.0,92.04929416894932,92.04971956065756,3.6006875556643845,2.178362115813295,0.0,0.0,0.0,0.0,0.0
20,93.06983729102205,8.0,93.06958202345136,93.07003414893998,3.465591393154366,0.9396543941213206,0.0,0.0,0.0,0.0,0.0
21,95.04907237570232,9.0,95.04888592617156,95.04960200041133,2.1532358703480163,1.1300211908362574,0.0,0.0,0.0,0.0,0.0
22,95.08557312072048,11.0,95.08511305222342,95.08582179087149,3.6818246531374714,1.2428821178076706,0.0,0.0,0.0,0.0,0.0
