,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,73.04682106757117,10.0,73.04677452462786,73.04692266193794,1.1708188231213912,2.0619604723796723,0.0,10.012215024231885,0.0,0.0,0.0
1,73.06478721422661,12.0,73.06460592219685,73.06499789800408,3.050514772743623,0.4468255019852726,0.0,2.130446895679002,0.0,0.0,0.0
2,87.04402487341032,53.0,87.0438105184075,87.04423351590026,2.7198641810486213,11.478300121780551,5.941224275455292,15.088310440077848,12.685104548055566,10.439214768302042,14.199581331880077
3,87.050153624697,3.0,87.04919243864882,87.05018637105096,6.343293433277514,0.0602994542052825,0.0,0.0,0.0,0.0,0.0
4,89.05338436510976,7.0,89.05231494478237,89.05394553047122,14.096252290042056,0.3005723746131761,0.0,1.4371865276301963,0.0,0.0,0.0
5,89.05960595073168,58.0,89.05954354686152,89.05967595878542,0.6095588454870441,100.0,92.35559009005856,105.03155195820858,103.22735991783613,100.12658015275538,104.12992387680126
6,89.06616754777903,5.0,89.06608672199582,89.06622334168547,1.0325481398500924,0.6210710937050665,0.0,0.0,0.0,0.0,0.0
7,90.06311310346437,27.0,90.06277526574969,90.06342449629423,2.452276821447911,1.954076951078851,0.0,5.032220440568819,0.0,0.0,2.8312241798801687
8,91.05736928679488,6.0,91.05713854232371,91.05760334631981,1.0879019530975391,0.5185415021357683,0.0,0.8494757007644935,0.0,0.0,0.0
9,103.0393255967568,3.0,103.03888331838041,103.0395849436476,3.7829422197589833,0.0970994738850499,0.0,0.0,0.0,0.0,0.0
10,117.09108427422045,10.0,117.0902740385962,117.0915816605536,4.73147583109879,0.26851545252328696,0.0,1.050664574408348,0.0,0.0,0.0
11,121.08584806483236,5.0,121.08578227821255,121.0862061195791,1.7092610927361631,0.0805293814615942,0.0,0.0,0.0,0.0,0.0
12,131.07026636313765,16.0,131.0698591405549,131.07090513214015,3.8268930593251813,0.8773284423562899,0.0,2.941790752874441,0.0,0.0,1.8221795740563782
13,133.0857563567123,58.0,133.0854669404551,133.0862246440017,1.1869774994653388,36.36414581206074,30.84100485633176,41.944347605456464,37.58065336097047,33.070576571597165,39.53052861216945
14,134.08936486584298,15.0,134.08877982269246,134.090059548369,4.701787290145532,0.6745722049218345,0.0,2.7790270154633583,0.0,0.0,0.7684370421712742
15,149.04569435098367,3.0,149.04472671100683,149.0457362012716,3.762791855878761,0.21178503773964252,0.0,0.0,0.0,0.0,0.0
16,175.09690372589648,3.0,175.09592441151247,175.0970002447834,3.4134535666002965,0.047044759006655015,0.0,0.0,0.0,0.0,0.0
17,177.1124642988996,27.0,177.11141682740663,177.1137347972261,2.8593868448495123,1.8818450380567648,0.0,4.323610897639957,0.0,0.0,3.819465014711429
18,239.0947122312202,5.0,239.0924116700695,239.09551894393294,4.371747104745772,0.3771124067806417,0.0,0.0,0.0,0.0,0.0
19,248.9850462280633,6.0,248.98409867483724,248.9873573212874,6.263240168546714,0.19221837121203514,0.0,0.28918677907883195,0.0,0.0,0.0
20,285.0109244363325,10.0,285.00999813330975,285.0114557951733,0.7397532090059891,1.9136642323485635,0.0,9.05355843966741,0.0,0.0,0.0
21,299.060857087689,5.0,299.06032677467294,299.0622462980105,2.7922561036578393,0.42973974890443967,0.0,0.0,0.0,0.0,0.0
22,347.0578339975159,5.0,347.05697488745034,347.05817412362586,1.9558546860120432,0.10676884147029328,0.0,0.0,0.0,0.0,0.0
23,355.07068449932603,10.0,355.06892273381834,355.07156127624205,3.668434292835415,1.528417577123236,0.0,7.010304664353475,0.0,0.0,0.0
24,590.3343716441375,3.0,590.3325468471344,590.3365179303922,3.737131821227253,0.4449715882750262,0.0,0.0,0.0,0.0,0.0
25,591.33781131323,8.0,591.3352483186459,591.3422682497658,6.679862656827872,0.3966513727552121,0.0,1.3098955311107177,0.0,0.0,0.0
26,593.2401257203085,10.0,593.2393650403216,593.2409057199698,0.732553412244405,9.071400013241618,0.0,43.724536155028794,0.0,0.0,0.0
