,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1618.0,31.0,0.9577415258271087,101442.0,5.0
1,1740.0,22.0,0.9738314131724142,101443.0,5.0
2,1585.0,46.0,0.9642799056353619,101444.0,5.0
3,1565.0,49.0,0.9652688625246436,101446.0,5.0
4,1469.0,44.0,0.9595148942543685,101462.0,5.0
5,1516.0,47.0,0.9594715118027071,101467.0,5.0
6,1586.0,46.0,0.958665039144179,101470.0,5.0
7,1741.0,22.0,0.9625526258233119,101472.0,5.0
8,1577.0,45.0,0.9666057094247493,101477.0,5.0
9,1452.0,14.0,0.9828617185030812,101479.0,5.0
10,1777.0,39.0,1.0,101482.0,5.0
11,1482.0,11.0,0.9687890960745352,101489.0,5.0
12,1619.0,8.0,0.9754745548899327,101491.0,5.0
13,2058.0,4.0,0.9543892792477017,101493.0,5.0
14,1599.0,28.0,0.9621053147238026,101494.0,5.0
15,1517.0,47.0,0.9668405074959708,101496.0,5.0
16,1532.0,29.0,0.9619563544016323,101497.0,5.0
17,1512.0,34.0,0.9667493003932945,101498.0,5.0
18,1560.0,7.0,0.9740078556992255,101499.0,5.0
19,1607.0,48.0,0.9633645050307015,101500.0,5.0
20,1729.0,40.0,0.9617470070555535,101502.0,5.0
21,1700.0,41.0,0.9556482932583998,101504.0,5.0
22,1475.0,35.0,0.96166562872041,101507.0,5.0
23,1680.0,56.0,0.9592978730013625,101511.0,5.0
24,1640.0,51.0,0.9694117875082421,101512.0,5.0
25,1561.0,7.0,0.9615285258679599,101522.0,5.0
26,1453.0,14.0,0.9514117937920816,101531.0,5.0
27,1566.0,49.0,0.9771204431313726,101535.0,5.0
28,1640.0,27.0,0.97472101873851,101540.0,5.0
29,1607.0,30.0,0.9590177850226793,101544.0,5.0
30,1673.0,52.0,0.9521595861362765,101545.0,5.0
31,1496.0,17.0,0.9635264213209584,101546.0,5.0
32,1778.0,39.0,0.9522611241835152,101549.0,5.0
33,1567.0,49.0,0.957313089163101,101551.0,5.0
34,1454.0,14.0,0.9521480270923736,101552.0,5.0
35,1581.0,13.0,0.9742578955738939,101554.0,5.0
36,1811.0,21.0,0.9516413018672799,101555.0,5.0
37,1711.0,55.0,1.0,101556.0,5.0
38,1619.0,24.0,0.962029669027007,101558.0,5.0
39,1587.0,46.0,0.973211684905752,101559.0,5.0
40,1811.0,23.0,0.9809182219425593,101561.0,5.0
41,1565.0,26.0,0.9725287784810018,101565.0,5.0
42,1684.0,56.0,0.9659435656030745,101567.0,5.0
43,1494.0,42.0,0.9667819911677646,101569.0,5.0
44,1620.0,24.0,0.9607083304004155,101570.0,5.0
45,1476.0,35.0,0.9523688433165849,101571.0,5.0
46,1576.0,50.0,0.9627774673957523,101572.0,5.0
47,1888.0,54.0,0.9658894630019925,101573.0,5.0
48,1812.0,21.0,0.9764561247350975,101574.0,5.0
49,1749.0,22.0,0.976386119596662,101576.0,5.0
50,1685.0,56.0,0.9641639223085824,101578.0,5.0
51,1577.0,32.0,0.9723565028621342,101579.0,5.0
52,2073.0,5.0,0.9516989518884907,101580.0,5.0
53,1709.0,41.0,0.9531207450024329,101581.0,5.0
54,1712.0,55.0,0.9649342550466086,101582.0,5.0
55,1582.0,13.0,0.9620892323077179,101583.0,5.0
56,1578.0,45.0,0.9626669582271811,101584.0,5.0
57,1566.0,26.0,0.9600038363144741,101585.0,5.0
58,1703.0,53.0,0.9520489025602761,101586.0,5.0
59,1812.0,23.0,0.9744468613655072,101587.0,5.0
