,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1196.0,2.0,1.0,59450.0,3.0
1,1098.0,18.0,1.0,59451.0,3.0
2,1184.0,1.0,0.9514099031536046,59455.0,3.0
3,1185.0,1.0,0.9608426691208812,59460.0,3.0
4,1110.0,36.0,1.0,59461.0,3.0
5,1198.0,2.0,1.0,59464.0,3.0
6,1165.0,0.0,1.0,59467.0,3.0
7,1134.0,37.0,0.9526581155828805,59468.0,3.0
8,1199.0,2.0,1.0,59469.0,3.0
9,1187.0,1.0,1.0,59470.0,3.0
10,1200.0,2.0,0.9543165497658527,59472.0,3.0
11,1201.0,2.0,0.9506086030028654,59473.0,3.0
12,1188.0,1.0,1.0,59475.0,3.0
13,1100.0,18.0,1.0,59476.0,3.0
14,1114.0,19.0,1.0,59479.0,3.0
15,1101.0,18.0,1.0,59480.0,3.0
16,1202.0,2.0,0.9594540627893389,59481.0,3.0
17,1081.0,20.0,1.0,59484.0,3.0
18,1115.0,19.0,1.0,59485.0,3.0
19,1082.0,20.0,1.0,59486.0,3.0
20,1083.0,20.0,1.0,59487.0,3.0
21,1182.0,1.0,1.0,59437.0,3.0
22,1096.0,18.0,1.0,59439.0,3.0
23,1194.0,2.0,0.9515977894546777,59440.0,3.0
24,1131.0,37.0,1.0,59441.0,3.0
25,1097.0,18.0,1.0,59442.0,3.0
26,1132.0,37.0,0.9523446893787575,59444.0,3.0
27,1107.0,36.0,0.9600367545471826,59446.0,3.0
28,1195.0,2.0,1.0,59449.0,3.0
