,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4584.0,15.0,0.9564451731105105,237193.0,35.0
1,4149.0,42.0,0.9527845711692694,237194.0,35.0
2,4686.0,16.0,0.9630671880493459,237195.0,35.0
3,4084.0,34.0,0.956780495601134,237196.0,35.0
4,4065.0,12.0,0.9514640277241876,237197.0,35.0
5,4066.0,33.0,0.9661722524669925,237198.0,35.0
6,4005.0,14.0,0.9519943693666273,237199.0,35.0
7,4135.0,31.0,0.9621253176741982,237200.0,35.0
8,4004.0,44.0,0.957188273772307,237201.0,35.0
9,3719.0,38.0,0.9581361038964674,237202.0,35.0
10,4082.0,35.0,0.9545944928052101,237203.0,35.0
11,4782.0,17.0,0.9534779144889254,237204.0,35.0
12,4338.0,11.0,0.9591060236978097,237205.0,35.0
