,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05426000048966,12.0,55.05393039740753,55.05436471683613,2.063514194013498,1.5976558018331952,0.0,5.697223852726348,0.0,0.0,1.5572826503391126
1,62.999532587834075,32.0,62.99947114278767,62.99957784054974,0.5870117334494166,100.0,65.17661780011696,119.04048754955151,111.40501403746356,88.37369618609077,117.62826987301884
2,63.0047150471964,4.0,63.00367336519712,63.005721471246076,30.718564690892517,0.42237115828776545,0.0,1.597200647107647,0.0,0.0,0.0
3,64.00301464876789,18.0,64.00281199714307,64.00328848609351,1.9823445487964069,1.091903893353499,0.0,2.37586365372117,1.4129788148334248,0.0,1.8517163579849782
4,69.06982151394774,3.0,69.06972222349789,69.07000407823664,2.267067766146929,0.3341675752116179,0.0,0.0,0.0,0.0,0.0
5,73.06479891893063,3.0,73.06475984741849,73.06482505596959,0.4958197840855477,0.27780908667054216,0.0,0.0,0.0,0.0,0.0
6,81.06980428728427,32.0,81.06961537756676,81.07003970218014,1.2139744464186086,22.026184610323313,7.9090064334390675,44.71606544271733,18.588956422391256,9.673469597042864,30.689491260451902
7,82.0735300699333,3.0,82.07326732882052,82.07354825252983,1.9015720081649168,0.32896492433890995,0.0,0.0,0.0,0.0,0.0
8,83.04921763730576,21.0,83.04893345406919,83.04943818355211,3.129821324199453,3.019320681124756,0.0,7.470399552437725,1.9814431278820954,0.0,5.43352133454998
9,89.05958109828381,3.0,89.05950077253233,89.05986056385429,2.2443858963788514,0.20251118353831415,0.0,0.0,0.0,0.0,0.0
10,98.98400873776536,32.0,98.98391899964768,98.98412210785426,0.9680455224077312,70.20059853423766,47.469779502016124,84.33202471601733,77.31748840453827,62.082413898917366,81.82665184004958
11,99.04410103950607,3.0,99.04401411990217,99.0443011361,1.6099236761413658,0.34077407835261025,0.0,0.0,0.0,0.0,0.0
12,99.0803683637719,21.0,99.08010428217644,99.08069993641352,2.704330844577434,3.1786362986743,0.0,9.8060286258013,1.8211523360144757,0.0,5.049263908454506
13,101.05955899519597,32.0,101.0593225086328,101.05979479863629,1.6594682078314549,19.742158174557353,6.7240680011134915,38.4038719826167,11.721411965621385,8.42200606024706,32.91748361636301
14,111.043896797705,32.0,111.04378012301724,111.04405554581865,1.1344669620856618,46.90119935573123,14.42336503233959,100.08075572480038,32.21967670143062,20.171055173604543,70.30238824429567
15,112.04759012158635,5.0,112.04730865946077,112.04778836598071,3.7323449764539727,0.696650303211783,0.0,2.653881660536105,0.0,0.0,0.0
16,123.08061598100458,4.0,123.0803039161568,123.08118079167961,4.005595477014016,0.30056229291231856,0.0,0.9091836552138647,0.0,0.0,0.0
17,124.99976911009506,32.0,124.99966919956539,124.99990291736363,0.910667555446,50.53376938901585,36.54146814207765,61.25365639954104,54.107056573795255,42.53592433650827,57.38428784135612
18,129.05461787969875,32.0,129.0543945091798,129.0550734347197,2.1921436677536263,20.37248425477137,6.537368639853361,42.72381829620666,14.16738488316906,8.69747209476705,31.413321196448937
19,129.06577057561236,3.0,129.06536953351159,129.06598918516715,2.667251884303336,0.40190681929196403,0.0,0.0,0.0,0.0,0.0
20,143.07090386284494,7.0,143.07038543419645,143.07122018188733,3.412606048365571,0.7505040040210899,0.0,3.87888064777785,0.0,0.0,0.0
21,147.06538411478004,6.0,147.0650071487939,147.06580127235753,2.0579437105064033,0.5482449925530068,0.0,2.8051136275795305,0.0,0.0,0.0
22,160.97633425157966,32.0,160.97610049219892,160.97651998757078,1.1236015028130013,80.57999198264349,53.0401424639358,94.36286034859823,90.75070704604708,70.05497859555858,93.26641623206018
23,169.08603232410036,32.0,169.08535343159295,169.08655747236642,3.4622536570931524,12.690635973556672,3.105022369920641,24.796068158798686,7.624799645165337,4.952078395004344,23.0085537863237
