,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4687.0,16.0,0.9725616563632646,237207.0,36.0
1,4585.0,15.0,0.9589334607942602,237208.0,36.0
2,4083.0,35.0,0.9581455756512616,237209.0,36.0
3,4783.0,17.0,0.9747843205023843,237210.0,36.0
4,4784.0,17.0,0.9708620842858685,237211.0,36.0
5,4688.0,16.0,0.9765776573580374,237212.0,36.0
6,3910.0,51.0,0.9658581008181354,237213.0,36.0
7,3911.0,51.0,0.9530312406972001,237214.0,36.0
8,4067.0,33.0,0.95910462337976,237215.0,36.0
9,4068.0,33.0,0.9660760111953379,237216.0,36.0
10,4689.0,16.0,0.9716874277725625,237217.0,36.0
11,4586.0,15.0,0.9763747696610074,237218.0,36.0
12,4085.0,34.0,0.9657678608864898,237219.0,36.0
13,4069.0,33.0,0.9601336788343888,237220.0,36.0
14,4084.0,35.0,0.9641116939343684,237221.0,36.0
15,4070.0,33.0,0.9694238492004088,237222.0,36.0
16,4085.0,35.0,0.9501747653705778,237223.0,36.0
17,3924.0,53.0,0.9546624380185063,237224.0,36.0
18,4587.0,15.0,0.9804313931113915,237225.0,36.0
19,3886.0,52.0,0.9568125577155903,237226.0,36.0
20,4785.0,17.0,0.9595412182220792,237227.0,36.0
21,4086.0,34.0,0.9676191257889756,237228.0,36.0
22,4071.0,33.0,0.9543843034439243,237229.0,36.0
23,4072.0,33.0,0.9595338586681327,237230.0,36.0
24,4087.0,34.0,0.9697414179615352,237231.0,36.0
25,3887.0,52.0,0.9732766918545124,237232.0,36.0
