,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,59.04903893279959,3.0,59.049038731200625,59.049184003479695,1.3667762111680999,0.669013043106525,0.0,2.5012218054433295,0.0,0.0,1.1214122819545747
1,84.9595920579561,11.0,84.95955106484939,84.95966582310876,0.6772486913357341,100.0,98.09873813506607,101.9328105993802,100.45271878735778,98.96057832447522,101.21364642525225
2,85.9632678880774,11.0,85.96299961438046,85.96341878220056,2.1473696927103054,8.088517604582046,6.246118386204982,9.848596570027595,7.874875657473156,6.961519244452034,9.204511642922666
3,86.95578970683505,11.0,86.95566840290189,86.95594671308034,1.6422615841833939,9.341683978543935,7.425291347265857,12.144003181237428,9.122219795339614,7.877549638897652,10.62768648767821
4,86.96392694325749,11.0,86.96317854966813,86.96402873660924,2.946579945565085,5.580045468471311,3.463247145657925,7.31557526530572,5.570170583300707,4.33234036177849,6.777988636410151
5,101.09596396625484,11.0,101.09589771973222,101.09606134531072,0.8179556284469823,37.2446715837118,32.29759476654562,42.27598546511942,37.409323014636335,35.22770540486261,39.85414799344103
6,102.97026995177936,11.0,102.97004178273696,102.97060423946073,3.6125621930330065,4.9173636162544705,3.1568513736430535,5.787528795018962,3.8356732749072084,3.4574328585059724,5.03329197563606
7,116.9859281287256,5.0,116.98528891617471,116.98657607390352,3.071132211721415,1.776447735814295,0.0,3.8818182624870734,0.0,0.0,2.7291529393427725
8,158.92768645612324,11.0,158.92753359610163,158.92800690841383,1.0050883284107754,26.324479003731117,23.622937407907777,29.013623901737226,27.008246552144286,25.264691874880803,28.674016463468917
9,159.931312504356,11.0,159.93085375508133,159.93215609324682,2.8485813192151297,9.174777357266487,7.174506796191419,11.762461134565054,8.738519873240794,8.410852442179776,10.690275437511039
10,160.92446160397503,11.0,160.92183055119463,160.92478595171954,16.336762690799887,15.600546812472949,13.181351198824158,20.349544971835087,15.119010855744257,14.293247405484486,16.50370930642756
11,161.9242603107282,6.0,161.9238479528588,161.92459678222775,2.8365253857952824,1.4289901815971182,0.0,2.9973810660586078,1.5440041821544888,0.0,2.830587303385229
12,174.90091263298524,5.0,174.90036600224136,174.90122422231167,0.5884999562573706,1.3949656800718675,0.0,3.647752774384739,0.0,0.0,3.170620370678106
13,176.93873154019678,11.0,176.93801710714177,176.93939723487136,5.822055918465515,6.35422924574972,3.4469521402895666,6.544648011992746,5.969456544722057,4.798043874156449,6.451267157818049
14,177.94208751410775,3.0,177.941374718878,177.94221160381937,2.6128505349063413,0.9601406800275673,0.0,3.1595661613934483,0.0,0.0,1.0721718043592507
15,178.9348243845103,7.0,178.93344879665736,178.93644739523765,8.271916108064325,3.2998304159582452,0.0,5.31592203779393,3.510087651896477,0.0,4.860962505687687
16,185.04874537889373,11.0,185.0482239262534,185.0492536451911,1.641162198586684,4.208875415802399,3.1870134972857924,5.2495317537986015,3.8818033778151944,3.406693634242156,4.707619506920358
17,186.92256963963032,11.0,186.92227983330235,186.92339081182524,3.6208690341183183,9.186534350627,7.340075704735582,11.301215403405376,9.870020163307405,7.451888228294213,11.076690480357632
18,187.9258740182376,11.0,187.92542318527262,187.92714586332778,4.0531933268026465,10.438980202862972,7.639752550634755,12.407265423915039,10.273348857539636,9.75172083838024,11.76220810752258
19,188.92056203800684,11.0,188.91799849926804,188.9214769969933,8.525268696201712,11.338043179086242,9.867594344394004,12.832763416815718,11.771019495444694,10.269659004141323,12.159757730847582
20,189.91914087313447,3.0,189.91843681271695,189.9194994013231,3.108307044220239,0.683683836775664,0.0,3.0914784751092146,0.0,0.0,0.5253657937164358
21,202.89552133283516,7.0,202.89461122738618,202.89612925579735,3.2184006365722695,2.001908268956972,0.0,4.482812608551888,1.9743208623676671,0.0,3.0933222937803584
22,203.0586996309324,7.0,203.05762578381743,203.05944748822483,2.998052778640602,2.2280179624348104,0.0,4.5630330612998256,2.7137482716672596,0.0,3.6697600971740307
23,204.93297037848674,8.0,204.93210906083158,204.93449381690837,5.755314048188248,2.498971965545559,0.0,3.5556492328566622,2.719505000245245,0.982191955670487,3.2072248236176666
24,205.9375522602494,8.0,205.93633767719854,205.9382467206855,4.459695861679494,3.167685503471232,0.0,4.850726152343665,3.537645497391726,1.1754934663164605,4.666028546753738
25,206.93119194633087,11.0,206.93020813605432,206.9327589748701,6.206371888705071,5.435340134738247,3.533086215746066,7.091488861318896,4.535968105249091,4.270485320130076,5.976797516903907
26,215.9212742567317,11.0,215.92005759363076,215.9216153577937,2.3742175089074364,7.578030618944942,5.0177143583164865,9.397740525809692,7.571979405660532,7.06918478457761,8.561241837129396
27,216.91844229730904,11.0,216.9156371248098,216.92084437194848,8.226605474027892,8.023138232918622,5.050776441295838,10.189052929299967,8.748911893967506,6.087781933707001,9.589359637254185
28,217.104420147392,10.0,217.10355590052825,217.1064910888832,4.397504987657006,7.582074663869728,2.3489553173303954,17.019545259484158,6.451066058693561,4.838391033948349,9.324502385695117
29,233.93177613483218,10.0,233.93137581042566,233.93275458687702,3.006481359635293,4.882094132715247,3.1198420713588253,6.8382828258787995,5.347730288579213,3.2373351930447596,6.6661308915233475
30,234.9291697977881,11.0,234.9282792121345,234.930486361308,4.4605005129837405,6.584245194536145,3.9073130358590755,7.96927668671323,6.4855117936398665,5.911379261974664,7.168031775857487
