,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,156.0,36.0,0.9515089232689912,10894.0,0.0
1,201.0,46.0,0.9699161974536241,10896.0,0.0
2,158.0,40.0,0.9735356883870107,10899.0,0.0
3,223.0,51.0,0.9569450128572432,10900.0,0.0
4,162.0,38.0,0.9646127879156704,10901.0,0.0
5,178.0,37.0,0.9595447755353045,10902.0,0.0
6,179.0,14.0,0.9649674332390521,10904.0,0.0
7,194.0,31.0,0.9586198765262852,10905.0,0.0
8,209.0,45.0,0.9649232289415349,10906.0,0.0
9,159.0,7.0,0.9647168292822825,10907.0,0.0
10,233.0,53.0,0.9724795561217369,10908.0,0.0
11,229.0,52.0,0.9605660639306837,10909.0,0.0
12,193.0,13.0,0.9626466688913067,10911.0,0.0
13,181.0,30.0,0.9539492889687623,10913.0,0.0
