,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1139.0,18.0,0.9642966431206864,61203.0,4.0
1,1141.0,18.0,0.9524109864021919,61204.0,4.0
2,1184.0,37.0,0.9515489348206501,61208.0,4.0
3,1143.0,18.0,0.9712619857553592,61209.0,4.0
4,1144.0,18.0,0.9719956211564535,61211.0,4.0
5,1145.0,18.0,0.9713223706604769,61214.0,4.0
6,1241.0,1.0,0.9715863645737934,61217.0,4.0
7,1186.0,37.0,0.9701531627864318,61222.0,4.0
8,1159.0,4.0,0.9694961462648457,61225.0,4.0
9,1185.0,37.0,0.9824783917643088,61226.0,4.0
10,1148.0,18.0,0.9502077023728553,61230.0,4.0
11,1163.0,36.0,0.9656118090205857,61234.0,4.0
12,1151.0,18.0,0.9605251873712652,61235.0,4.0
13,1243.0,1.0,0.9690899164910104,61236.0,4.0
14,1165.0,36.0,0.9663030718072443,61237.0,4.0
15,1244.0,1.0,0.9738834306135012,61240.0,4.0
16,1153.0,18.0,0.9678293640091721,61241.0,4.0
17,1167.0,36.0,0.9679229565026848,61244.0,4.0
18,1157.0,19.0,0.9755444555630701,61246.0,4.0
19,1170.0,36.0,0.9667583738790398,61251.0,4.0
20,1190.0,37.0,0.9744101532327005,61252.0,4.0
21,1189.0,37.0,0.9660079670997874,61253.0,4.0
22,1245.0,1.0,0.9651915462173873,61254.0,4.0
23,1154.0,18.0,0.9712687714920514,61259.0,4.0
24,1246.0,1.0,0.9746574356321118,61261.0,4.0
25,1173.0,36.0,0.9725538593477868,61262.0,4.0
26,1172.0,36.0,0.9550014441299939,61263.0,4.0
27,1171.0,36.0,0.9727032093520412,61264.0,4.0
28,1160.0,19.0,0.9631738290737148,61266.0,4.0
29,1191.0,37.0,0.9704767960253242,61269.0,4.0
30,1260.0,2.0,0.960643765830548,61272.0,4.0
31,1195.0,37.0,0.9667771320221594,61273.0,4.0
32,1174.0,36.0,0.9634418950114589,61279.0,4.0
33,1161.0,19.0,0.9507903764023906,61283.0,4.0
34,1262.0,2.0,0.9512979816809533,61284.0,4.0
35,1132.0,57.0,0.9605494864307097,61285.0,4.0
36,1158.0,18.0,0.9720947583874545,61289.0,4.0
37,1263.0,2.0,0.9723895461002785,61291.0,4.0
38,1134.0,57.0,0.954149922775647,61295.0,4.0
39,1176.0,36.0,0.9560875227345224,61296.0,4.0
40,1147.0,5.0,0.9623973442312995,61301.0,4.0
41,1146.0,5.0,0.9602767789083083,61303.0,4.0
42,1142.0,38.0,0.9677639326163213,61304.0,4.0
43,1163.0,19.0,0.9600415763917307,61306.0,4.0
