,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,850.0,1.0,1.0,42767.0,2.0
1,777.0,19.0,1.0,42769.0,2.0
2,844.0,2.0,1.0,42770.0,2.0
3,739.0,4.0,1.0,42771.0,2.0
4,829.0,0.0,0.9660829353879921,42772.0,2.0
5,830.0,0.0,1.0,42778.0,2.0
6,756.0,38.0,1.0,42779.0,2.0
7,828.0,0.0,1.0,42780.0,2.0
8,716.0,5.0,1.0,42781.0,2.0
9,761.0,36.0,0.9586618789999428,42783.0,2.0
10,745.0,20.0,1.0,42787.0,2.0
11,783.0,18.0,1.0,42792.0,2.0
12,832.0,0.0,1.0,42793.0,2.0
13,718.0,5.0,1.0,42795.0,2.0
14,850.0,2.0,1.0,42799.0,2.0
15,758.0,38.0,1.0,42803.0,2.0
16,757.0,38.0,1.0,42804.0,2.0
17,721.0,5.0,1.0,42805.0,2.0
18,720.0,5.0,1.0,42806.0,2.0
19,780.0,19.0,1.0,42810.0,2.0
20,784.0,18.0,1.0,42815.0,2.0
21,835.0,0.0,1.0,42816.0,2.0
22,784.0,19.0,1.0,42833.0,2.0
23,796.0,37.0,1.0,42836.0,2.0
24,856.0,1.0,0.9590753786313708,42841.0,2.0
25,836.0,0.0,1.0,42842.0,2.0
26,853.0,2.0,1.0,42843.0,2.0
27,749.0,20.0,1.0,42844.0,2.0
28,837.0,0.0,1.0,42846.0,2.0
29,841.0,0.0,1.0,42850.0,2.0
30,798.0,37.0,1.0,42856.0,2.0
31,857.0,2.0,1.0,42861.0,2.0
32,785.0,19.0,0.9509311507894376,42867.0,2.0
33,689.0,3.0,1.0,42874.0,2.0
34,786.0,19.0,1.0,42876.0,2.0
35,726.0,5.0,1.0,42877.0,2.0
36,731.0,58.0,0.9574642379146439,42879.0,2.0
37,863.0,2.0,1.0,42883.0,2.0
38,762.0,38.0,1.0,42886.0,2.0
39,861.0,2.0,1.0,42887.0,2.0
40,732.0,58.0,1.0,42888.0,2.0
41,860.0,2.0,1.0,42895.0,2.0
42,801.0,37.0,0.9554924997625494,42899.0,2.0
43,803.0,37.0,0.961287832374042,42902.0,2.0
44,753.0,20.0,0.9687710170885799,42907.0,2.0
45,789.0,19.0,0.9635317801531283,42908.0,2.0
46,845.0,0.0,1.0,42910.0,2.0
47,865.0,2.0,1.0,42912.0,2.0
48,867.0,2.0,1.0,42916.0,2.0
49,763.0,38.0,0.9506599518075395,42917.0,2.0
50,829.0,1.0,1.0,42660.0,2.0
51,727.0,5.0,1.0,42920.0,2.0
52,754.0,20.0,1.0,42921.0,2.0
53,462.0,59.0,1.0,42664.0,2.0
54,734.0,58.0,1.0,42923.0,2.0
55,782.0,37.0,1.0,42665.0,2.0
56,830.0,1.0,1.0,42666.0,2.0
57,463.0,59.0,1.0,42667.0,2.0
58,464.0,59.0,1.0,42668.0,2.0
59,849.0,0.0,1.0,42928.0,2.0
60,850.0,0.0,1.0,42929.0,2.0
61,764.0,18.0,0.9503273793703559,42672.0,2.0
62,783.0,37.0,1.0,42676.0,2.0
63,757.0,20.0,0.9808687708194129,42935.0,2.0
64,733.0,4.0,1.0,42679.0,2.0
65,869.0,2.0,1.0,42938.0,2.0
66,868.0,2.0,1.0,42939.0,2.0
67,841.0,2.0,1.0,42683.0,2.0
68,770.0,18.0,1.0,42684.0,2.0
69,736.0,58.0,1.0,42943.0,2.0
70,784.0,37.0,1.0,42688.0,2.0
71,734.0,4.0,1.0,42689.0,2.0
72,467.0,59.0,1.0,42690.0,2.0
73,714.0,5.0,0.956942150118719,42691.0,2.0
74,772.0,18.0,1.0,42692.0,2.0
75,870.0,2.0,1.0,42949.0,2.0
76,758.0,20.0,1.0,42951.0,2.0
77,804.0,37.0,1.0,42952.0,2.0
78,750.0,36.0,1.0,42703.0,2.0
79,775.0,18.0,1.0,42704.0,2.0
80,833.0,1.0,1.0,42709.0,2.0
81,777.0,18.0,0.954327143229366,42710.0,2.0
82,776.0,18.0,0.9515333528515851,42711.0,2.0
83,786.0,37.0,0.9615939827918886,42712.0,2.0
84,839.0,1.0,1.0,42714.0,2.0
85,837.0,1.0,1.0,42717.0,2.0
86,468.0,59.0,1.0,42719.0,2.0
87,773.0,19.0,0.9642690759170051,42720.0,2.0
88,726.0,58.0,1.0,42721.0,2.0
89,824.0,0.0,1.0,42724.0,2.0
90,737.0,4.0,1.0,42727.0,2.0
91,826.0,0.0,1.0,42729.0,2.0
92,752.0,36.0,1.0,42731.0,2.0
93,847.0,1.0,1.0,42741.0,2.0
94,727.0,58.0,1.0,42742.0,2.0
95,738.0,4.0,1.0,42744.0,2.0
96,754.0,36.0,0.9558757674100961,42745.0,2.0
97,841.0,1.0,1.0,42751.0,2.0
98,840.0,1.0,0.9553760818597993,42753.0,2.0
99,845.0,2.0,1.0,42756.0,2.0
100,756.0,36.0,0.9692134025124016,42758.0,2.0
101,851.0,1.0,0.9642506914664087,42761.0,2.0
102,849.0,1.0,1.0,42765.0,2.0
103,844.0,0.0,1.0,42896.0,2.0
104,690.0,3.0,1.0,42900.0,2.0
105,866.0,2.0,0.9700537956862179,42903.0,2.0
106,759.0,36.0,1.0,42782.0,2.0
107,717.0,5.0,1.0,42785.0,2.0
108,719.0,5.0,1.0,42786.0,2.0
109,717.0,57.0,1.0,42913.0,2.0
110,459.0,59.0,1.0,42657.0,2.0
111,779.0,19.0,1.0,42789.0,2.0
112,778.0,19.0,1.0,42790.0,2.0
113,460.0,59.0,1.0,42658.0,2.0
114,735.0,58.0,1.0,42922.0,2.0
115,848.0,0.0,1.0,42925.0,2.0
116,831.0,1.0,0.9698449937169679,42674.0,2.0
117,785.0,18.0,1.0,42933.0,2.0
118,781.0,19.0,1.0,42807.0,2.0
119,782.0,19.0,1.0,42808.0,2.0
120,731.0,4.0,1.0,42680.0,2.0
121,732.0,4.0,1.0,42681.0,2.0
122,794.0,37.0,1.0,42813.0,2.0
123,769.0,18.0,1.0,42686.0,2.0
124,853.0,1.0,1.0,42817.0,2.0
125,760.0,38.0,1.0,42818.0,2.0
126,792.0,37.0,1.0,42820.0,2.0
127,765.0,38.0,1.0,42953.0,2.0
128,735.0,4.0,1.0,42697.0,2.0
129,747.0,20.0,1.0,42827.0,2.0
130,759.0,20.0,1.0,42956.0,2.0
131,736.0,4.0,1.0,42699.0,2.0
132,852.0,2.0,1.0,42831.0,2.0
133,760.0,20.0,1.0,42962.0,2.0
134,750.0,20.0,1.0,42849.0,2.0
135,751.0,36.0,1.0,42722.0,2.0
136,842.0,0.0,1.0,42853.0,2.0
137,728.0,58.0,1.0,42857.0,2.0
138,856.0,2.0,0.9664506147605234,42860.0,2.0
139,845.0,1.0,1.0,42739.0,2.0
140,688.0,3.0,0.958051225495938,42740.0,2.0
141,788.0,37.0,1.0,42743.0,2.0
142,842.0,1.0,1.0,42748.0,2.0
143,789.0,37.0,1.0,42749.0,2.0
144,733.0,58.0,1.0,42880.0,2.0
145,779.0,18.0,1.0,42752.0,2.0
146,864.0,2.0,1.0,42884.0,2.0
147,757.0,36.0,1.0,42757.0,2.0
148,827.0,0.0,1.0,42773.0,2.0
149,847.0,2.0,1.0,42774.0,2.0
150,848.0,2.0,1.0,42775.0,2.0
151,758.0,36.0,1.0,42776.0,2.0
152,760.0,36.0,1.0,42784.0,2.0
153,743.0,20.0,1.0,42788.0,2.0
154,782.0,18.0,1.0,42791.0,2.0
155,744.0,20.0,1.0,42794.0,2.0
156,831.0,0.0,1.0,42796.0,2.0
157,849.0,2.0,1.0,42797.0,2.0
158,791.0,37.0,1.0,42800.0,2.0
159,852.0,1.0,1.0,42802.0,2.0
160,795.0,37.0,1.0,42811.0,2.0
161,793.0,37.0,1.0,42812.0,2.0
162,834.0,0.0,1.0,42821.0,2.0
163,759.0,38.0,1.0,42822.0,2.0
164,833.0,0.0,1.0,42824.0,2.0
165,746.0,20.0,1.0,42825.0,2.0
166,762.0,36.0,1.0,42828.0,2.0
167,855.0,1.0,1.0,42832.0,2.0
168,855.0,2.0,1.0,42834.0,2.0
169,722.0,5.0,1.0,42837.0,2.0
170,783.0,19.0,1.0,42838.0,2.0
171,854.0,2.0,1.0,42839.0,2.0
172,761.0,38.0,1.0,42845.0,2.0
173,748.0,20.0,1.0,42847.0,2.0
174,840.0,0.0,1.0,42852.0,2.0
175,763.0,36.0,1.0,42854.0,2.0
176,799.0,37.0,1.0,42855.0,2.0
