,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,53.9157278967985,128.0,53.9155821123698,53.915805005835765,0.9370053375264334,4.296281311566792,0.0,5.375841831049102,4.95202631663802,4.224370360444878,5.24283152676074
1,54.02717987998835,72.0,54.0269807143574,54.02728458157266,2.258629627111792,0.5567589736013632,0.0,1.9300343604773729,0.0,0.0,0.6756397334461597
2,54.13858653760912,5.0,54.138455879157085,54.13874361805331,1.2525810462155593,0.04463029925885002,0.0,0.0,0.0,0.0,0.0
3,55.054169743974185,13.0,55.05394704249858,55.05430392658892,3.119232251538274,0.053987756760252185,0.0,0.0,0.0,0.0,0.0
4,57.069703804455315,6.0,57.069602541884,57.06984360296782,1.8098645891666612,0.031826977072763704,0.0,0.0,0.0,0.0,0.0
5,59.04903625971771,17.0,59.048653866817745,59.049166196074076,2.0807726998319693,0.27475782188578457,0.0,0.3969468669540042,0.0,0.0,0.0
6,71.04831197515864,4.0,71.04661633835589,71.04904428314933,19.8032582950239,0.06453734383964432,0.0,0.0,0.0,0.0,0.0
7,81.06967606342552,4.0,81.06962296458096,81.06971838117732,0.37116815352092625,0.0656399101096401,0.0,0.0,0.0,0.0,0.0
8,83.04896767497618,17.0,83.04869117197902,83.04935424719457,3.8492369574376912,0.26452098411008945,0.0,0.2766595309298386,0.0,0.0,0.0
9,86.09627395382964,22.0,86.09572611948236,86.09666233612501,3.4224651653363507,0.3729060275643918,0.0,0.7158727246142245,0.0,0.0,0.0
10,87.0438664564603,7.0,87.04358710330068,87.04416540762641,2.771813117184532,0.05177421733660414,0.0,0.0,0.0,0.0,0.0
11,89.05952968195882,38.0,89.05925056494577,89.0599724265572,2.7951936835381583,0.5631973389471431,0.0,2.2366972905492024,0.0,0.0,0.27968171835245176
12,97.0648119533526,4.0,97.06430931748308,97.06495842540428,2.695738186691633,0.018703550081409843,0.0,0.0,0.0,0.0,0.0
13,100.11186458414906,5.0,100.11140022227741,100.11211686380209,4.600223935800045,0.026192160212363768,0.0,0.0,0.0,0.0,0.0
14,101.05960488079774,50.0,101.05923692150851,101.05988323232904,1.7047352842154764,0.4396075009798867,0.0,1.5711030401511643,0.0,0.0,0.618398542419244
15,101.09606000379884,6.0,101.0957962744807,101.09659260021762,4.213873767291924,0.030529753145582723,0.0,0.0,0.0,0.0,0.0
16,103.03881586215792,30.0,103.03842813354379,103.03911492525863,2.0352906329542875,0.5001962614559589,0.0,1.565875366681857,0.0,0.0,0.0
