,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,88.07545122741732,3.0,88.07534734318794,88.07559998350425,1.593585151362639,2.76330882517827,2.5787182171823164,2.9409488783073283,2.780685212345508,2.6544558403685135,2.8808500035716453
1,106.08613191316424,3.0,106.08599533212356,106.0861725912199,0.9282766179332292,3.213366594779211,2.7185222613810907,3.7206932068659033,3.18216089805778,2.892386750134849,3.518743591062857
2,276.11321334248726,3.0,276.1130892697595,276.1133231381935,0.47055664673263353,4.832387235805552,4.539300886944644,5.084148159309603,4.935700799197695,4.6879508540395385,5.028480399267637
3,277.11731814308166,3.0,277.1168771772716,277.1175136656809,1.2760107316851756,2.067878941209202,1.8625950116949335,2.2946596616830126,2.0141369638103472,1.9194232437382137,2.1894636499807625
4,286.23757370069336,3.0,286.2374566890704,286.23796322701537,0.9831342747692253,18.385966006802203,17.779359082898548,18.961050488914687,18.464772111280148,18.03638896854165,18.774946097301733
5,287.2407901338552,3.0,287.2402870069091,287.2411938209775,1.7538790131522262,3.8289260862241004,3.655467171988352,3.9993190435459995,3.836590978508722,3.7233885994334908,3.938296019157021
6,304.107886723243,3.0,304.10718475793436,304.10906104216076,3.4276655466826056,9.803244474575257,8.283981678716374,11.392869054000517,9.627340015659303,8.787741055069974,10.730795664622562
7,304.2484915035608,3.0,304.24831286237844,304.2485517709773,0.4362453818986538,100.0,99.64952175944828,100.3966238042089,99.88463609085707,99.73768963372657,100.20462841170198
8,305.1113178988327,3.0,305.1111715906504,305.1121385505284,1.7606686501788196,5.45876614711505,4.996661680274856,5.819638102489476,5.71184742577946,5.264856334839083,5.77921659872322
9,305.2516405381291,3.0,305.25156752252195,305.25182477043865,0.46818916037444175,23.182507238988688,22.68603818306942,23.630128957152596,23.30462558337707,22.91800845818479,23.508065191986773
10,306.11983002765413,3.0,306.1164733361272,306.1211863956663,8.553403451122714,0.8762495601653897,0.6291572552807126,1.1629522816064473,0.7772235187744383,0.6846821040908597,1.018303995544444
11,306.2537913693429,3.0,306.2536643384103,306.2547399986823,1.9512869941635653,1.2421858663596839,1.0409255068830883,1.4435907273912674,1.2418246124722139,1.1162626714790105,1.3679284342966223
