,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4705.0,37.0,0.9506742193269546,292084.0,46.0
1,4813.0,53.0,0.9595951365494075,292086.0,46.0
2,4751.0,36.0,0.9611079982354458,292087.0,46.0
3,4876.0,50.0,0.9737607562441595,292088.0,46.0
4,4645.0,55.0,0.9583216253580701,292089.0,46.0
5,4797.0,39.0,0.9750313601064532,292090.0,46.0
6,4894.0,7.0,0.9758945704461943,292091.0,46.0
7,4762.0,41.0,0.9561928044786087,292092.0,46.0
8,3257.0,59.0,0.9600127807132863,292093.0,46.0
9,4757.0,19.0,0.9586005614581901,292094.0,46.0
10,4799.0,18.0,0.9582335819203498,292095.0,46.0
11,4939.0,28.0,0.9610221915998621,292096.0,46.0
12,4810.0,40.0,0.9568446531388481,292097.0,46.0
13,5232.0,11.0,0.9736235955867644,292098.0,46.0
14,4659.0,1.0,0.9524390934998046,292099.0,46.0
15,5625.0,16.0,0.9733407903544343,292100.0,46.0
16,4772.0,57.0,0.965700184263819,292101.0,46.0
17,4829.0,23.0,0.9597752487438397,292102.0,46.0
18,4706.0,37.0,0.9671218109866686,292103.0,46.0
19,4798.0,39.0,0.9686537984678371,292104.0,46.0
20,4884.0,29.0,0.960389130287127,292105.0,46.0
21,4948.0,34.0,0.963145565938727,292106.0,46.0
22,5016.0,42.0,0.956893287597262,292107.0,46.0
23,4618.0,0.0,0.9531613783144467,292108.0,46.0
24,5173.0,10.0,0.9603024234726838,292109.0,46.0
25,4957.0,30.0,0.9668570387240154,292110.0,46.0
26,4740.0,38.0,0.9674978651596723,292111.0,46.0
