,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,57.06984347872721,6.0,57.06973637461178,57.06999568373604,3.09688188872437,4.897008033231111,0.0,14.018231169135143,0.0,0.0,8.062209295236745
1,69.06983268072126,8.0,69.06930786693728,69.07006835544664,4.348998776831732,7.5472679723541924,0.0,19.723802796937957,0.0,0.0,13.306261568855382
2,71.08553538359712,5.0,71.0853890178353,71.08559933799226,1.5944298707693694,2.6267464650851564,0.0,9.297261490985546,0.0,0.0,3.277158000374213
3,81.06985308241006,4.0,81.06977057829694,81.07001951034323,1.0900230736592094,1.8774802849194363,0.0,6.41440736656377,0.0,0.0,0.0
4,83.08543564230077,6.0,83.08535416468277,83.08550243331277,1.1099176753400963,6.745651295306506,0.0,17.475740769258785,0.0,0.0,11.214552160468836
5,85.10116278646097,4.0,85.1010295588804,85.1015441804835,3.261628333482013,2.001108360115968,0.0,6.856312406604603,0.0,0.0,0.0
6,89.05968354036959,17.0,89.05934851555558,89.05997899507616,4.172606084344496,35.343268346292575,21.389788802749564,51.62926025201491,32.0643556826011,25.84476991697188,43.31458519465509
7,95.08532957709434,5.0,95.0852171089741,95.0853800764631,0.3134060672633112,3.6091962463554714,0.0,11.988035608579533,0.0,0.0,5.150662419398814
8,97.10115887000316,6.0,97.10103681826399,97.10126737391161,0.542886458224429,6.375301610014101,0.0,17.44464391512629,0.0,0.0,11.101249089287709
9,109.10123768525096,3.0,109.10119570452657,109.10129143014045,0.4874454014320853,1.8666202368504892,0.0,6.01718501941608,0.0,0.0,0.0
10,111.0802506016625,3.0,111.080171005716,111.08053747670229,1.8328639995168052,1.4226780085744628,0.0,4.141012917248423,0.0,0.0,0.0
11,111.11694301077247,3.0,111.11665706611859,111.11702531258744,1.8411357084502233,1.5862901118078403,0.0,5.686764073753806,0.0,0.0,0.0
12,114.09111047734388,3.0,114.09098689566771,114.09130671576179,1.5573328133017517,1.5818065693129926,0.0,4.07093338981484,0.0,0.0,0.0
13,121.1009364389945,3.0,121.1008042821361,121.10126394524642,2.1087235336744934,1.461146434963502,0.0,7.892293234551274,0.0,0.0,0.0
14,133.08579067540092,6.0,133.085653537966,133.08657867268312,1.8853221441474604,4.645140374436155,0.0,16.65511067606499,0.0,0.0,7.946792224169196
15,135.11666097169964,5.0,135.11644458627507,135.11728429309113,1.5860141182744232,3.7342091979401784,0.0,17.688547552042973,0.0,0.0,3.028839889607382
16,149.13347695642085,3.0,149.1324959795189,149.13387688166833,5.144169347199848,1.140913705617746,0.0,3.6402435749419872,0.0,0.0,0.0
17,247.24188364167327,4.0,247.24092929154423,247.24301455347268,5.430163252547279,2.348104519155892,0.0,7.711585700700997,0.0,0.0,0.0
18,268.8905848223296,4.0,268.8896354411569,268.89217523003765,3.875394550493555,2.8685032427085284,0.0,11.734767925083078,0.0,0.0,0.0
19,282.22116260569925,18.0,282.2203036723459,282.22194271725215,2.5228924104183874,100.0,75.82881819136159,110.49769638502981,106.76057578350778,102.43568710696455,108.87190118931119
20,282.2791867656217,3.0,282.2791608259228,282.2802635843178,2.1703461731485554,1.8908786363296846,0.0,4.962951075981187,0.0,0.0,0.0
21,283.0922924093706,4.0,283.09133976042784,283.09244797717554,1.580709356756518,2.4728769794669736,0.0,8.64617014261545,0.0,0.0,0.0
22,283.22548531879244,14.0,283.2236950071967,283.22778399042886,5.663487247666057,18.075621654102136,0.0,27.40379737701711,22.507077614861203,12.163555158817154,24.856732818128116
23,285.0092905821162,3.0,285.0091495132707,285.01068790215743,2.9987109926564015,0.8957328029602694,0.0,4.867438544253907,0.0,0.0,0.0
24,300.06186658090894,3.0,300.0618442858448,300.06207952696843,0.4355418921339391,1.1968343369387102,0.0,6.496340041464455,0.0,0.0,0.0
25,301.05995593794165,4.0,301.0585811156239,301.06030849346325,2.21524788232191,2.9824659595159573,0.0,11.134963826003375,0.0,0.0,0.0
