,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2170.0,47.0,0.9633472867871172,137154.0,9.0
1,2108.0,35.0,0.9655293931132379,137155.0,9.0
2,2144.0,34.0,0.9603732280322875,137156.0,9.0
3,2177.0,7.0,0.959603402774989,137157.0,9.0
4,2239.0,12.0,0.9665112960048959,137158.0,9.0
5,2191.0,29.0,0.951594161768109,137159.0,9.0
6,2093.0,44.0,0.9530388623927644,137160.0,9.0
7,2213.0,26.0,0.9881839809233888,137161.0,9.0
8,2224.0,32.0,0.9574138189455833,137162.0,9.0
9,2125.0,14.0,0.961993780270017,137163.0,9.0
10,2217.0,50.0,0.9785380056808878,137164.0,9.0
11,2296.0,6.0,1.0,137165.0,9.0
