,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4802.0,2.0,0.9659102613560038,299841.0,47.0
1,5083.0,30.0,0.9897293553385057,299846.0,47.0
2,5153.0,43.0,0.9632318966555096,299840.0,47.0
3,5080.0,25.0,0.9793974499600525,299848.0,47.0
4,4978.0,21.0,0.9882583619920189,299849.0,47.0
5,4896.0,36.0,0.9825734796503669,299842.0,47.0
6,5066.0,34.0,0.9789920228051252,299845.0,47.0
7,5048.0,49.0,0.9820981169660428,299843.0,47.0
8,5105.0,48.0,0.9863734975912948,299844.0,47.0
9,5225.0,9.0,0.980945736971673,299847.0,47.0
10,5181.0,33.0,0.9873649771411686,299851.0,47.0
11,4907.0,54.0,0.9930779638470941,299852.0,47.0
12,4934.0,46.0,0.9892823238113115,299853.0,47.0
13,4956.0,3.0,0.9772177044278183,299850.0,47.0
14,4810.0,1.0,0.9893340046965762,299854.0,47.0
15,4962.0,40.0,0.9883280767706597,299856.0,47.0
16,4927.0,52.0,0.971640742119158,299857.0,47.0
17,4840.0,37.0,0.9778316939507998,299858.0,47.0
18,4923.0,51.0,0.9918173533720134,299859.0,47.0
19,4841.0,37.0,0.985724084571192,299860.0,47.0
20,5016.0,50.0,0.9921905477694297,299863.0,47.0
21,4948.0,53.0,0.9742452601485657,299861.0,47.0
22,4951.0,32.0,0.9931853361047088,299862.0,47.0
23,4970.0,23.0,0.9573798883263254,299855.0,47.0
24,4897.0,36.0,0.9879296827697344,299866.0,47.0
25,4776.0,0.0,0.985700675983595,299867.0,47.0
26,5081.0,25.0,0.9900591229117454,299868.0,47.0
27,4777.0,0.0,0.9886306690290233,299869.0,47.0
28,4950.0,53.0,0.9827653116337857,299873.0,47.0
29,4973.0,27.0,0.981739976715844,299874.0,47.0
30,5264.0,10.0,0.9828980755789588,299875.0,47.0
31,5027.0,14.0,0.992684380075266,299876.0,47.0
32,4942.0,45.0,0.9899334262185573,299878.0,47.0
33,5059.0,28.0,0.9797095360311455,299865.0,47.0
34,4949.0,53.0,0.9894276535775376,299870.0,47.0
35,4952.0,32.0,0.9757062941322229,299871.0,47.0
36,5035.0,7.0,0.9951204033987169,299872.0,47.0
37,4974.0,27.0,0.9768433871039082,299879.0,47.0
38,5082.0,25.0,0.9824832127006516,299880.0,47.0
39,5049.0,49.0,0.9910373176601462,299881.0,47.0
40,4803.0,2.0,0.9874889644809978,299883.0,47.0
41,5037.0,44.0,0.9925251601358671,299884.0,47.0
42,5072.0,35.0,0.989795621658311,299885.0,47.0
43,4952.0,18.0,0.9782681632896186,299886.0,47.0
44,5028.0,14.0,0.9957318081747233,299887.0,47.0
45,5055.0,6.0,0.9732766338947415,299888.0,47.0
46,4898.0,36.0,0.9872305802899426,299889.0,47.0
47,5138.0,42.0,0.9925418019689375,299891.0,47.0
48,5226.0,9.0,0.9839553947324304,299892.0,47.0
49,5014.0,29.0,0.9834938138525787,299894.0,47.0
50,4842.0,37.0,0.9930728122342517,299895.0,47.0
51,5056.0,6.0,0.9913130957080606,299896.0,47.0
52,5017.0,50.0,0.9878869480886092,299897.0,47.0
53,5106.0,48.0,0.9861346045425434,299905.0,47.0
54,3388.0,59.0,0.9913110309042701,299906.0,47.0
55,5018.0,50.0,0.9776593516369712,299907.0,47.0
56,5015.0,29.0,0.9935160363674075,299908.0,47.0
57,4906.0,41.0,0.9889055006403159,299910.0,47.0
58,4998.0,24.0,0.9910462523951079,299911.0,47.0
59,4936.0,46.0,0.9806944404395616,299912.0,47.0
60,5001.0,13.0,0.971595346599517,299913.0,47.0
61,4997.0,24.0,0.9805588178739291,299898.0,47.0
62,5027.0,26.0,0.9865067825236238,299899.0,47.0
63,4935.0,46.0,0.9913591623341165,299900.0,47.0
64,4971.0,23.0,0.9922337591008459,299901.0,47.0
65,4975.0,27.0,0.9936599146285783,299902.0,47.0
66,5057.0,6.0,0.9921212891847563,299904.0,47.0
67,4941.0,20.0,0.9839405845253876,299914.0,47.0
68,5107.0,48.0,0.9885274111246735,299915.0,47.0
69,5182.0,33.0,0.9883578674821942,299916.0,47.0
70,5069.0,12.0,0.9814106685278399,299917.0,47.0
71,4933.0,39.0,0.9889768633119684,299918.0,47.0
72,5183.0,33.0,0.9801994744396876,299919.0,47.0
73,4929.0,52.0,0.9806113645369934,299920.0,47.0
74,5087.0,31.0,0.9902631608073289,299921.0,47.0
75,4976.0,27.0,0.993335110958732,299923.0,47.0
76,5154.0,43.0,0.9718837982990722,299924.0,47.0
77,4913.0,19.0,0.9860455243896942,299925.0,47.0
78,4908.0,54.0,0.9932625556472691,299926.0,47.0
79,4914.0,19.0,0.9900060901823002,299927.0,47.0
80,5028.0,26.0,0.9850728075733013,299928.0,47.0
81,5050.0,49.0,0.9768674480375011,299929.0,47.0
82,5227.0,9.0,0.9828257269483381,299930.0,47.0
83,4905.0,57.0,0.9871559711683624,299931.0,47.0
84,4930.0,52.0,0.9829500255228948,299932.0,47.0
85,5073.0,35.0,0.9928389373559613,299933.0,47.0
86,5061.0,28.0,0.9899070008133842,299934.0,47.0
87,4909.0,54.0,0.9682016919784987,299937.0,47.0
88,5074.0,35.0,0.9934167817878593,299938.0,47.0
89,4943.0,45.0,0.9781940717205745,299939.0,47.0
90,4925.0,51.0,0.9852515970545351,299940.0,47.0
91,4924.0,51.0,0.9805484355161507,299941.0,47.0
92,4772.0,55.0,0.9840827169047393,299909.0,47.0
93,5070.0,12.0,0.9880342641724943,299943.0,47.0
94,4910.0,54.0,0.9953856912948068,299944.0,47.0
95,4932.0,58.0,0.9897723277463158,299945.0,47.0
96,4933.0,58.0,0.9834796852815918,299946.0,47.0
97,4883.0,38.0,0.953904016172306,299947.0,47.0
98,5330.0,11.0,0.9871012111317929,299948.0,47.0
99,5016.0,29.0,0.9882857860102322,299949.0,47.0
100,4999.0,24.0,0.9729545395169735,299922.0,47.0
101,5139.0,42.0,0.9923570091265946,299935.0,47.0
102,5002.0,13.0,0.953297633551912,299936.0,47.0
103,5228.0,9.0,0.9805689852723469,299950.0,47.0
104,4804.0,2.0,0.9899736838631569,299951.0,47.0
105,4934.0,39.0,0.9644983649817127,299953.0,47.0
106,5075.0,35.0,0.9629048014795002,299954.0,47.0
107,4953.0,18.0,0.9855411468726557,299955.0,47.0
108,4972.0,23.0,0.9972325662898262,299956.0,47.0
109,4774.0,55.0,0.9782772443153781,299958.0,47.0
110,4942.0,20.0,0.986125910738614,299959.0,47.0
111,4937.0,4.0,0.9827909485504823,299960.0,47.0
112,4944.0,45.0,0.9897411476550327,299961.0,47.0
113,5083.0,25.0,0.9555059452400056,299962.0,47.0
114,5108.0,48.0,0.9850455304644566,299963.0,47.0
115,4943.0,20.0,0.9895750733332421,299964.0,47.0
116,5019.0,50.0,0.9570006618622712,299969.0,47.0
117,5029.0,14.0,0.9906454550860994,299970.0,47.0
118,4915.0,19.0,0.9827502842448246,299971.0,47.0
119,5062.0,28.0,0.9927503335380631,299972.0,47.0
120,4778.0,0.0,0.9662990270016102,299973.0,47.0
121,4979.0,21.0,0.9885009677550254,299974.0,47.0
122,4954.0,18.0,0.9974883033400744,299965.0,47.0
123,4766.0,56.0,0.9853744699354217,299966.0,47.0
124,4775.0,55.0,0.9887007393755874,299968.0,47.0
125,5084.0,30.0,0.980941740917549,300002.0,47.0
126,4767.0,56.0,0.9759686897155031,300003.0,47.0
127,4779.0,0.0,0.983370243166563,300004.0,47.0
128,4806.0,2.0,0.9795407602015116,300006.0,47.0
