,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,101.05976781205096,3.0,101.05951752774403,101.05981775318934,1.65042843140952,28.15792805550123,23.58150484087355,31.735139338211166,30.65595788529561,26.23442473253182,31.33044629336784
1,111.04393909996509,3.0,111.04374473276584,111.04399192550645,1.2367113543395294,100.0,98.01971173784437,101.43071959924463,101.37392165727742,99.27754045763177,101.40942037100693
2,129.0550284695318,3.0,129.05443403716686,129.05522372829648,3.3994591255601367,27.23733461340389,23.196425721941726,31.122938536792358,27.62559703358816,24.857364963809143,29.81143547309078
3,169.08583628598453,3.0,169.08538272625754,169.08617314750288,2.5970413828462915,30.520489046286475,26.813468572480733,35.60659775589602,27.07276845677698,26.910706029091823,32.40641176872638
4,185.01253777736213,3.0,185.01159751482353,185.01275550709036,3.4772185975098346,32.517602281288084,29.15413096203768,35.015903673092254,34.680527099903706,31.226529513737443,34.89013745814655
5,187.0962787749978,3.0,187.0960456898649,187.09634905207133,0.9007905460555439,73.17322847221509,70.08487338721217,75.57093116854442,74.89985944389903,71.89049315846975,75.3192792718024
6,203.0222071868652,3.0,203.02173221618295,203.02330232312082,4.29648383895192,35.937821634795654,34.4334353533638,37.03896284360053,36.94593431636312,35.37562246448854,37.004077145886505
7,215.0755099489101,3.0,215.07532508536013,215.07562080833503,0.7638737745159516,34.72524678997153,26.122939043654075,42.634306187920906,36.45836766089172,29.99872477511819,40.31832924028496
8,227.12868639186348,3.0,227.12861337182932,227.12907355911386,1.1256156436124785,19.998382538840076,17.591408401572416,22.690081387047258,19.286570761491284,18.22709428654199,21.413764902463768
9,243.0534100361523,3.0,243.05327352804215,243.05386926388684,1.3616939506937973,95.10929047434632,93.03529010177252,96.93627687954933,95.72682539277346,94.04461583589786,96.48273257200837
10,244.09562169573468,3.0,244.09506158889533,244.09593959655726,1.9983235711145333,18.42359321272758,16.19960117404596,20.43787531284237,18.94786805914465,17.23020125595797,19.879122592705727
11,245.1375474033375,3.0,245.13739849492578,245.13844934540904,2.3815438728402736,79.13799660289149,73.33219535274263,84.70524844160195,79.7343701314875,75.73301089477197,82.84116907530903
12,261.0647794802887,3.0,261.06451494507553,261.06479843623254,0.6032797207055945,77.27722632367183,72.3148918059335,81.94424578735249,78.01551395881606,74.45262511326445,80.47097135165131
13,275.08041602567823,3.0,275.0787592512376,275.08133829668714,5.208669698167879,12.979346595384698,10.773292570756187,14.825923453031308,13.878039512839456,11.937572674037412,14.470466975459363
14,371.10155035758623,3.0,371.1013976992139,371.1025088643252,1.663463680310705,41.571798846122135,37.579851724536965,44.688613489071045,43.759630042712786,39.897268593852885,44.340244696686696
15,373.18664626916336,3.0,373.18527825422973,373.1883857439838,4.626058338212296,15.971984344446977,13.523197841875817,18.387900139793075,16.054161112509632,14.472309068363497,17.512748004561782
16,429.1432024581343,3.0,429.1427110239181,429.14434403427424,2.1140448466489152,86.3609043736601,84.24879077312536,88.59035674014244,86.06755745879106,84.93082828025001,87.64430700963567
17,431.2288327415741,3.0,431.22844197183576,431.2313671748538,3.7685624532971387,10.775626473174123,9.375427617660044,12.332073105954676,10.385007030007927,9.7540198972905,11.601923327474648
