,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5610.0,33.0,0.9738749003293081,327046.0,47.0
1,5400.0,53.0,0.9558862672633174,327047.0,47.0
2,5495.0,49.0,0.9818185385053116,327048.0,47.0
3,3798.0,59.0,0.9822109288162483,327049.0,47.0
4,5492.0,50.0,0.9735862820853463,327050.0,47.0
5,5554.0,48.0,0.9815229313167434,327051.0,47.0
6,5453.0,21.0,0.9845301964209999,327052.0,47.0
7,5423.0,5.0,0.976848728302111,327053.0,47.0
8,5254.0,0.0,0.9883902021833335,327054.0,47.0
9,5746.0,11.0,0.9864609050212858,327055.0,47.0
10,5373.0,51.0,0.9766015438831734,327056.0,47.0
11,5235.0,56.0,0.9790954186156039,327057.0,47.0
12,5533.0,12.0,0.9894622638531686,327058.0,47.0
13,5747.0,11.0,0.9905527595404718,327060.0,47.0
14,5494.0,47.0,0.9826847199786769,327061.0,47.0
15,5496.0,14.0,0.9833397575953932,327062.0,47.0
16,5538.0,31.0,0.9588526656695646,327063.0,47.0
17,5505.0,34.0,0.9903382461419312,327064.0,47.0
18,5377.0,36.0,0.9808292554559,327066.0,47.0
19,3799.0,59.0,0.9840514342739575,327067.0,47.0
20,6003.0,16.0,0.9783011907041868,327069.0,47.0
21,5406.0,18.0,0.972693657332238,327070.0,47.0
22,5405.0,46.0,0.9879283603551864,327071.0,47.0
23,5496.0,47.0,0.9830684946055476,327074.0,47.0
24,3800.0,59.0,0.9720597189009318,327075.0,47.0
25,5406.0,46.0,0.9662459136497065,327076.0,47.0
26,5463.0,29.0,0.9747004558929954,327077.0,47.0
27,5509.0,28.0,0.9825062537421559,327078.0,47.0
28,5539.0,31.0,0.98728447109879,327080.0,47.0
29,5555.0,48.0,0.9809785174657656,327081.0,47.0
30,5527.0,25.0,0.986656539154297,327082.0,47.0
31,5374.0,51.0,0.9833884373093882,327083.0,47.0
32,5526.0,35.0,0.9881589544001088,327084.0,47.0
33,5592.0,43.0,0.9715216374449814,327086.0,47.0
34,5275.0,2.0,0.9877625426168242,327087.0,47.0
35,5409.0,4.0,0.9749937291831943,327088.0,47.0
36,3801.0,59.0,0.9803816136559015,327092.0,47.0
37,5495.0,47.0,0.980358131339588,327073.0,47.0
38,5306.0,37.0,0.9925807519777404,327079.0,47.0
39,5437.0,3.0,0.9865198159296777,327085.0,47.0
40,5276.0,2.0,0.9852571169803371,327089.0,47.0
41,5540.0,31.0,0.9885360924424027,327090.0,47.0
42,5501.0,7.0,0.9915252871585369,327091.0,47.0
43,6004.0,16.0,0.9806369519096776,327093.0,47.0
44,5387.0,39.0,0.9812313505388559,327095.0,47.0
45,5407.0,18.0,0.9787513982555993,327096.0,47.0
46,5277.0,2.0,0.9863962132703921,327097.0,47.0
47,5278.0,2.0,0.9814717034828233,327098.0,47.0
48,5477.0,26.0,0.987839009384673,327099.0,47.0
49,5407.0,46.0,0.97641398395636,327100.0,47.0
50,5236.0,56.0,0.9771063277444768,327102.0,47.0
51,6061.0,17.0,0.9874246754176212,327103.0,47.0
52,5307.0,37.0,0.9856061362056112,327104.0,47.0
53,6062.0,17.0,0.9665021456828643,327106.0,47.0
54,5748.0,11.0,0.97805591672537,327107.0,47.0
55,5520.0,30.0,0.9852346432387165,327108.0,47.0
56,5417.0,32.0,0.9814520728938836,327109.0,47.0
57,6063.0,17.0,0.9811566463109064,327110.0,47.0
58,5239.0,55.0,0.9836990297339145,327111.0,47.0
59,6005.0,16.0,0.9701069382201262,327113.0,47.0
60,5427.0,22.0,0.9893301748053087,327114.0,47.0
61,5493.0,50.0,0.9850100293709887,327115.0,47.0
62,5541.0,31.0,0.9836693880802926,327116.0,47.0
63,5365.0,38.0,0.9900873887738861,327117.0,47.0
64,5667.0,9.0,0.9623200887891209,327118.0,47.0
65,5503.0,7.0,0.992025630547911,327119.0,47.0
66,5308.0,37.0,0.9740103359782334,327120.0,47.0
67,5419.0,20.0,0.9816643562263647,327122.0,47.0
68,5241.0,55.0,0.9773745512220491,327123.0,47.0
69,5237.0,56.0,0.9895469271648484,327124.0,47.0
70,5442.0,23.0,0.9713698444030826,327125.0,47.0
71,5240.0,55.0,0.9800794072636523,327126.0,47.0
72,5542.0,31.0,0.9889669594058678,327127.0,47.0
73,5521.0,30.0,0.9577391587898216,327128.0,47.0
74,5378.0,36.0,0.9772115591402413,327129.0,47.0
75,5446.0,27.0,0.9798110520151473,327130.0,47.0
76,5418.0,32.0,0.9842032427081115,327131.0,47.0
77,5379.0,36.0,0.968937745832163,327132.0,47.0
78,5419.0,32.0,0.9811753629387167,327133.0,47.0
79,5536.0,12.0,0.9801519372998839,327134.0,47.0
80,5366.0,38.0,0.9812240315022295,327135.0,47.0
81,5428.0,22.0,0.9744424966487916,327136.0,47.0
82,5593.0,43.0,0.9902210658609081,327137.0,47.0
83,5497.0,14.0,0.9769042714151751,327138.0,47.0
84,5594.0,43.0,0.9879732722422163,327139.0,47.0
85,5443.0,23.0,0.9735638156834843,327141.0,47.0
86,5380.0,41.0,0.9849494124649079,327142.0,47.0
87,5494.0,50.0,0.9768179451646852,327143.0,47.0
