,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,41.70200230178945,3.0,41.70063791006934,41.703195881187895,34.07738207822445,0.03441061304496605,0.0,0.0,0.0,0.0,0.0
1,41.75022996884896,3.0,41.749642030485106,41.75108399847639,19.18775846476735,0.038797672781343454,0.0,0.0,0.0,0.0,0.0
2,41.96086220163314,5.0,41.95876595122546,41.96213607915569,45.37472727742522,0.10566110000169711,0.0,0.0,0.0,0.0,0.0
3,42.228909755683006,3.0,42.227931525387866,42.22916650367676,16.247140959864858,0.05492684382872353,0.0,0.0,0.0,0.0,0.0
4,42.71316065702916,5.0,42.71169251325292,42.71440314995783,47.4944555311186,0.10744413067255222,0.0,0.0,0.0,0.0,0.0
5,43.24723576768052,3.0,43.247060035177036,43.24730587359906,3.1580492649496517,0.03320126076579295,0.0,0.0,0.0,0.0,0.0
6,43.39408323258266,3.0,43.392787940881206,43.3946808956628,24.23467595096846,0.039559636496769184,0.0,0.0,0.0,0.0,0.0
7,43.49454814138478,3.0,43.49386690247497,43.49586717506527,25.549467638009,0.033827829725379184,0.0,0.0,0.0,0.0,0.0
8,43.61247364991994,3.0,43.61103636118569,43.61325672852944,28.2840506388378,0.04501171850783566,0.0,0.0,0.0,0.0,0.0
9,43.97857921729562,4.0,43.977260620955775,43.97919576614179,29.321324329712713,0.0779192863914393,0.0,0.0,0.0,0.0,0.0
10,44.04946667344148,34.0,44.04936082890052,44.04955789318775,2.7866841042804893,0.1675040561005371,0.0,0.0,0.0,0.0,0.0
11,44.05401017867577,4.0,44.05226468708539,44.056018832758504,41.82338061618355,0.10389295746538416,0.0,0.0,0.0,0.0,0.0
12,44.45301119399234,3.0,44.45177581173503,44.45301660079111,15.506874222033652,0.03923445671806767,0.0,0.0,0.0,0.0,0.0
13,44.528414687452106,3.0,44.52754997900845,44.528705888988966,14.421627536198804,0.055035703735931384,0.0,0.0,0.0,0.0,0.0
14,44.55488566333271,3.0,44.553323166131364,44.55519129733625,23.293756765961426,0.053627477643518065,0.0,0.0,0.0,0.0,0.0
15,44.73415665699014,3.0,44.73405642286671,44.73469346620669,7.91147063229147,0.07706185819195821,0.0,0.0,0.0,0.0,0.0
16,44.90650281991725,3.0,44.905738728202984,44.906505310540254,9.483683865751452,0.03488573008992528,0.0,0.0,0.0,0.0,0.0
17,44.94297959695247,3.0,44.942580783217934,44.9438534802286,15.732243414989883,0.0542408556067579,0.0,0.0,0.0,0.0,0.0
18,45.033397857018926,19.0,45.03329757912209,45.03361758171162,2.7160766245144825,0.09382308933383117,0.0,0.0,0.0,0.0,0.0
19,46.1135959800987,3.0,46.11218056736517,46.11401061258947,22.047549527693732,0.046503495903355126,0.0,0.0,0.0,0.0,0.0
20,46.329195441517854,3.0,46.328307097756884,46.32996470670804,19.877182260066956,0.07507074411133642,0.0,0.0,0.0,0.0,0.0
21,46.80992282004203,3.0,46.80980087775101,46.81032457786523,6.215445152817129,0.07569542607655202,0.0,0.0,0.0,0.0,0.0
22,46.95206054876594,3.0,46.95042091615183,46.9534315760962,35.623332361492345,0.01828431884416414,0.0,0.0,0.0,0.0,0.0
23,46.99982963810014,3.0,46.99847709871503,47.000096313101295,19.13971933215428,0.05394303666006696,0.0,0.0,0.0,0.0,0.0
24,47.00849042562021,3.0,47.007915967096906,47.009345957841944,16.899910965043965,0.05725462303147359,0.0,0.0,0.0,0.0,0.0
25,47.08986021419716,3.0,47.08878454950915,47.091465542527445,31.62975126588184,0.040377017005770566,0.0,0.0,0.0,0.0,0.0
26,47.31129459050102,3.0,47.31117761755472,47.31164796477726,5.523078892260984,0.03260189489369487,0.0,0.0,0.0,0.0,0.0
27,47.74505421690927,3.0,47.74372787119483,47.745858272270674,24.789083867548513,0.054363680427715784,0.0,0.0,0.0,0.0,0.0
28,47.7978641647275,3.0,47.79755161377915,47.7980907203893,6.2660471871702645,0.05913226542352518,0.0,0.0,0.0,0.0,0.0
29,47.81720654289575,4.0,47.8163186615479,47.81910956025608,27.165082853499598,0.08590758976400252,0.0,0.0,0.0,0.0,0.0
30,48.48242887561675,3.0,48.48146890645211,48.48311117147804,18.818559218498276,0.042184858686798825,0.0,0.0,0.0,0.0,0.0
31,48.51126219437808,4.0,48.51013218803629,48.51326057952543,29.9654566313386,0.0698971825270897,0.0,0.0,0.0,0.0,0.0
32,49.055154537280586,3.0,49.05404735400631,49.05667335332174,29.739759711982597,0.033327328963269044,0.0,0.0,0.0,0.0,0.0
33,49.28194382435788,4.0,49.281008862766186,49.28262138415937,15.878607257035512,0.04369504063122638,0.0,0.0,0.0,0.0,0.0
34,49.75338287742686,3.0,49.752023633192984,49.75452623859876,27.944558864806464,0.08537216679069139,0.0,0.0,0.0,0.0,0.0
35,49.78549012374046,3.0,49.7838982828521,49.78631431483401,26.960465521366284,0.07589239633000638,0.0,0.0,0.0,0.0,0.0
36,49.970114295398325,3.0,49.96981378540005,49.971579847792846,19.63465138324743,0.06704150935133288,0.0,0.0,0.0,0.0,0.0
