,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,43.01778905168935,3.0,43.01769119271493,43.017896488083835,2.6512981081848475,2.0060023185314644,1.9187257775898465,2.1011653141735107,1.9862861817803918,1.944060929161301,2.058085639526091
1,83.04887229858458,3.0,83.04847416056931,83.04902920177672,3.712948987828027,1.147649974744372,0.9620601813408297,1.3508900012607756,1.1035243919622186,1.0151092603238505,1.2581278977738168
2,111.04393704572072,3.0,111.04391524074197,111.04398247079429,0.33635360982853457,7.134801382643372,5.694984527025221,8.93587185060524,6.231667351784072,5.896240586309789,7.921795163547301
3,139.03893026167464,3.0,139.03886509792648,139.03909701368457,0.9266619612332732,12.703566705667614,11.25985390174397,14.057292355105517,12.928534591881961,11.885609160545718,13.634008193896685
4,163.0389904166886,3.0,163.03883380024502,163.03974839057693,3.1164676538724776,2.313807098720603,1.6534329659481017,2.9796527759743547,2.300128237517477,1.8959436927866176,2.7248310740530255
5,180.08773688464265,3.0,180.08770130654588,180.08779581894711,0.2915628266020628,100.0,99.61873518809814,100.33066970249837,100.12648777350876,99.80914240762712,100.25410147912727
6,181.04943205646188,3.0,181.0481015637822,181.04999100406584,5.797803586342192,1.7505777992984124,1.6869725886508404,1.8268693188977592,1.7188620269189747,1.6989311280013906,1.7863665844057153
7,181.09094027019813,3.0,181.0907342927923,181.09106065282992,1.0012159181130131,16.054835470816297,14.703745502849582,17.228199925582427,16.499149253817748,15.377021909462645,16.954805923670673
8,182.00916555801035,3.0,182.00914349156065,182.00917371617703,0.0922560876592422,2.3610670690974143,1.9783720015371011,2.64115272607283,2.6175905955596592,2.2180789742955604,2.632316927130391
9,182.0496541881455,3.0,182.04888422553893,182.0497349318052,2.5960751998689866,2.759919687216533,2.329042023380672,3.101534556185859,2.9830766743828727,2.574305017506497,3.057112850509739
10,182.18974973704235,3.0,182.1889948836111,182.19023241132905,3.773622829499726,2.05080802774804,1.4876888143055287,2.813094641199892,1.5528895277246872,1.5121390818377132,2.34051772364669
