,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,159.012916140987,312.0,159.01219639178615,159.013960937206,4.872408806414935,0.8075934954511884,0.0,1.9629579664966263,0.2186686670785751,0.0,1.6349630259418717
1,252.9666354566499,264.0,252.96474071509186,252.96862141053566,5.617496256872441,0.567631980420002,0.0,1.6112802280370622,0.0,0.0,1.2196562579411923
2,264.98691600425286,533.0,264.98551990657484,264.9882899690916,3.688513944683483,2.5787384801180013,0.0,4.165497036739469,3.037165216173186,1.4735481362153997,3.730519549369297
3,265.9861121900327,546.0,265.9845921328737,265.98779168787814,4.085928756259744,2.637459618109478,0.0,4.214514876141056,3.0717744158346085,1.590140111423196,3.7253355572141844
4,266.9820206338528,624.0,266.9813311399047,266.9828178448383,1.9107988439066388,12.998021729999625,6.249116841380696,18.06107159592085,15.179162496577376,8.057094328904247,16.963518642425644
5,267.983317814677,527.0,267.9815968188078,267.98497196937063,4.723553988942945,2.2094349114593177,0.0,3.630535911552231,2.522295749851756,1.3230104227270463,3.2060757397760975
6,268.9795381014843,415.0,268.97800774095236,268.9815669318027,5.174994457770692,1.2688078851574418,0.0,2.5031266898675937,1.5072293514552,0.0,2.129003896598026
7,392.96207727044236,436.0,392.95952144245894,392.9652267371139,5.10340787052295,1.1193611312110459,0.0,2.075787412355842,1.3317553899722383,0.0,1.7160408685916986
8,424.86250405872926,281.0,424.85856109480096,424.8662274688281,5.918691482805129,0.651168954006288,0.0,1.77957951459868,0.0,0.0,1.3736970522320837
9,425.86217744906264,328.0,425.8583356001063,425.8652796789585,6.166746914045311,0.8597978609825818,0.0,2.051051133896406,0.8034501296798354,0.0,1.6631810115592514
10,426.8583661923809,527.0,426.8558210767979,426.8611881626539,4.488273048205029,2.7049774233739745,0.0,4.441802415966663,3.236625293758616,1.3817881989704737,3.9526419712729624
11,427.8577155454658,294.0,427.85414697623236,427.86289861773525,7.8414455781170735,0.7155402324798219,0.0,1.8330001597893137,0.0,0.0,1.4406027471796234
12,505.80088037700585,384.0,505.7961034709749,505.80533023308124,6.818315510235168,1.0921213413789574,0.0,2.3351381959556443,1.220490238884392,0.0,1.74631052870418
13,506.3005264039339,431.0,506.29495538912886,506.30609153660464,8.651418045266272,1.376704499419395,0.0,2.678572064495657,1.4509826999484992,0.0,2.0492683132117113
14,506.79960113849666,552.0,506.7946916011604,506.80389037165935,6.737957230656292,2.624175933400826,0.0,4.21032599214715,2.592398554789589,1.8849316213389844,3.380237379856948
15,507.30003807746766,456.0,507.29373198557323,507.30584325732207,9.413290981773777,1.5119846886231136,0.0,2.8175914649656097,1.6318746456096793,0.0,2.1757114535341873
16,507.8004640552698,432.0,507.79439135043845,507.80528303101806,8.012334552581434,1.305326637844855,0.0,2.5254405650090814,1.4440379868500952,0.0,2.033776704058641
17,527.3239029506285,406.0,527.3199651130814,527.3280145641212,5.754269445913615,1.107192552208659,0.0,2.254890465505761,1.2479614139046813,0.0,1.8245481903566279
18,527.8217053973341,616.0,527.8189485537039,527.8247158434592,3.916416447529021,6.853518877387976,4.837436921110238,9.050606890388286,6.807546095172782,5.711091031471369,7.961796977308632
19,528.3214175516471,619.0,528.3202310208496,528.322648606768,1.875156329953213,19.77679805491627,15.162545004011648,25.184731501536078,19.665936056514102,17.04193363901983,22.755996616051863
20,528.8202693792942,624.0,528.8196322288852,528.8208851742463,0.8864297328030424,51.79157104162378,41.455331800085204,64.72024668749803,50.73597212081275,44.908870064529225,59.30309341186417
21,529.3193705067997,624.0,529.318406293671,529.3198964788817,1.0024175746920299,79.79086675967952,64.29250835470597,98.65112391410116,78.86571124620198,68.52527843313412,92.32685712531709
22,529.8177723576314,624.0,529.8169645341717,529.8183390625031,1.2362739521952517,100.00000000000001,80.89820450283709,122.61854484546149,98.32490755567102,86.3216655205507,115.18464430895885
23,530.3168547795849,624.0,530.3162173372247,530.31756636055,0.9962212309542904,73.25982503711504,58.66980739932688,88.4346122546629,71.99327310518935,63.91158921566102,83.81431003373217
24,530.8158556635849,624.0,530.8151615094471,530.8167051609133,1.1756479072089614,45.97582486856762,36.44499728633853,55.717799599179976,44.94109385041903,39.63334042955191,51.98317422248671
25,531.3156804023617,624.0,531.3140743335068,531.317665412978,2.3316391715761755,17.381451037734802,13.058364968956736,21.263836890447603,16.527701467146,14.432382521728515,18.921842870856047
26,531.8158573016725,616.0,531.8126064107034,531.8194124508141,4.466990895490961,5.928507782526216,3.7097480434512247,7.392914458468631,5.263852678710229,4.416158622307421,6.323473681487997
27,532.315845734,282.0,532.3113016751992,532.3209382036774,6.0616459972864,0.9212927212306343,0.0,1.7356342389102972,0.0,0.0,1.2532621094789067
28,532.8124103401689,8.0,532.8101905003829,532.8146537033227,6.049029102950691,0.1276956222523561,0.0,0.0,0.0,0.0,0.0
29,533.313563453527,5.0,533.311744910745,533.3143230117872,1.3210631641090183,0.04049635436881928,0.0,0.0,0.0,0.0,0.0
30,537.3252534319716,275.0,537.3205342900796,537.332587741677,9.063339271915526,0.6005034530054029,0.0,1.666192694408061,0.0,0.0,1.1981224422923213
31,537.8261806537662,567.0,537.8216300885683,537.8297936692182,6.063467094642996,2.627011329518036,1.1984380416877503,4.042338640145012,2.6948398901446224,2.044606786307797,3.317036349909265
32,538.3248517874324,606.0,538.3214720409587,538.3286712722988,4.744341769245706,4.150178245331252,2.74414454692722,6.032794104687309,4.048222405927434,3.3312361572613116,4.9818460807302385
33,538.8228027705161,618.0,538.819564559225,538.8263103740229,4.863517044471064,5.3300595648806075,3.4497851488683784,7.310759196756762,5.199002525249616,4.372937461627661,6.326303345882234
34,539.3231424051464,599.0,539.319275408209,539.3274502957522,5.993326402334118,3.7081380655569154,2.2984955812513297,5.386566448261816,3.639946768643503,2.9575996211035958,4.492403625722802
35,539.8225377971321,533.0,539.8180874175606,539.8273879021746,6.637836772006214,2.1721326753364556,0.0,3.547295049824749,2.218658963788902,1.6041536440565298,2.8772335963331512
36,540.3217157355662,195.0,540.3152495721746,540.3279377300753,7.792557513806938,0.44252871475105815,0.0,1.3452767654339643,0.0,0.0,0.8986401066132982
37,540.821373803074,13.0,540.8187550935085,540.8241193255772,6.158480624910375,0.05383757609792412,0.0,0.0,0.0,0.0,0.0
38,541.3221968836023,4.0,541.3206499348818,541.3229471595627,1.4376511707819906,0.02438816181925302,0.0,0.0,0.0,0.0,0.0
39,544.3338071863154,140.0,544.3285325598483,544.3420606526623,9.339462613083858,0.292422635506541,0.0,1.2868902766754655,0.0,0.0,0.0
40,544.833530203145,465.0,544.8297361514235,544.8387446051169,6.186455722288902,1.6464565917305038,0.0,3.1020364457213065,1.695852520200432,0.0,2.3867084410106774
