,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,266.9823498588631,5.0,266.9816950948543,266.98318272413127,1.1895338969126137,8.506603921443167,6.953875095961824,10.335747324730596,8.006257679360049,7.11160115967436,10.020572520430925
1,504.8028031578411,4.0,504.801273989259,504.8052433341647,2.3401387273933403,4.6903229045489265,2.0020181980560348,6.702566976427983,5.350991902991317,5.005045495140086,5.773896491699772
2,559.7107776532459,3.0,559.7090585218824,559.7124983550117,3.414296242747827,2.9365688427063423,0.0,6.792229651203618,1.8519527976151675,0.0,4.53152599173155
3,575.7395430026929,3.0,575.7374301978754,575.740880745562,3.3295801206114586,4.242592373991109,0.0,8.052419857905424,5.318895275343537,0.0,7.420100494308902
4,576.2396225269122,3.0,576.2385243386426,576.2415814774392,2.9474030875424324,5.614521202082182,0.0,11.255095239117948,6.392743360556196,0.0,8.764111753974396
5,576.7369400054602,4.0,576.7350781042385,576.737085730818,1.1374130980199528,5.695790178228695,1.5460510812775605,9.84587091082676,4.949717688191359,3.8651277031939015,9.76296194514083
6,583.7433808819319,3.0,583.7410284998505,583.743464859156,2.3187122834483933,4.176128440190514,0.0,8.973334924920568,3.291017572004354,0.0,7.902199262241807
7,584.2474885660074,5.0,584.2446749260148,584.2503907313616,8.240119204421196,5.932597400213357,4.282602948445442,6.87415649367159,6.759474774883746,6.150161350844796,6.776578117119146
8,584.7452528298668,4.0,584.7441221853275,584.7485533689081,4.345940915307839,5.236070434948737,2.0486856785231033,8.142288987813696,5.353179079012295,5.121714196307758,6.40493175920241
9,587.7376773319174,4.0,587.7359949909695,587.7409481362763,5.27515250622861,3.8444928821972,1.249646989707156,5.932228583506135,4.38278759670574,3.1241174742678894,5.4855351025064305
10,596.7377649166573,4.0,596.7359856084817,596.7398341365176,3.803700711080815,4.676612995533393,2.1774265254604535,6.226047271162678,5.669600482939385,5.443566313651133,5.679458187415936
11,597.2384689478807,4.0,597.2376576575996,597.2397133989784,2.617817293772436,5.366578207982511,1.8652579091767603,8.44935909508403,5.866054969730024,4.663144772941901,6.664278416301745
12,597.7419007988137,4.0,597.7400195058156,597.7433193429845,3.3857713068940183,6.880424523665123,2.398926551841793,10.645839356291924,7.886420163711206,5.997316379604482,8.325961443570161
13,598.2384978570942,4.0,598.2373887332725,598.2409417199066,2.6639574234449785,7.881664308798857,2.5084435454620237,12.737918350069753,8.18316714874856,6.271108863655059,11.172544844423234
14,598.7386726027094,3.0,598.7381251157801,598.739074413516,0.8808310789465847,3.3308494980727335,0.0,6.776020324782376,3.5771803563898463,0.0,5.351099778009586
15,605.2648201988618,5.0,605.2633461089408,605.2657466753903,3.3986946128741127,11.793203648895208,10.29662162005456,12.779069610759343,12.526665688913504,11.376899562507864,12.562701950110181
16,605.7652956552638,4.0,605.7637536557248,605.7666983268368,3.0204486693895736,28.256833189991863,11.574126926753593,39.25984733189705,34.17632967286231,28.935317316883978,38.21832022115387
17,606.2636817939679,5.0,606.2628826612718,606.264405405972,0.7301031169390747,65.73109240926537,62.986332543928825,69.77510527704058,64.38242529216618,63.750425428699295,65.26149572893583
18,606.7627061130381,5.0,606.7613534157281,606.7634683492143,2.352410993239458,100.0,92.51335570856361,106.61243538323326,101.2774420889759,96.75230665363077,103.78641162045729
19,607.2609288963787,5.0,607.2601455546111,607.2614991122717,1.493478295432141,97.42842326720202,89.52631138482403,104.13937219498116,99.70102095228158,92.39350189664408,101.60136635551554
20,607.7593056627778,5.0,607.758785152459,607.7602044819299,1.4129648888695499,86.24381637689251,75.7019114538754,97.18614366704406,85.38511539573254,78.66113055793788,94.40049330365476
21,608.2595373661163,5.0,608.2588672666869,608.2620356838702,1.2072660540389628,45.508166423157334,40.701427323156665,49.30388388017968,46.773907196388905,43.956370859515005,48.317847881996535
22,608.7585828828223,5.0,608.7573187965709,608.7617122396799,2.911646024147086,22.997647824083725,19.575994496341163,25.580502162655552,23.50681979489814,23.345522241902245,25.316252439675687
23,609.2562454583501,5.0,609.2550470073555,609.2579218546076,2.1048998051243624,8.625558914486975,7.4979553910463865,9.596189674863679,8.81312977839226,8.16323387694926,9.310035175628288
24,609.7570169788249,5.0,609.754708965651,609.7591510737861,3.824882885211872,8.431140834444319,7.247414756656764,9.664033222603408,8.521457041339314,7.558194998833888,8.787306497512102
25,610.2563950084119,4.0,610.2541298930755,610.2569540716103,1.8817751942171113,8.513497405370694,2.5529003771388057,13.603438689138383,9.841399418598355,6.382250942847014,11.014316550532433
26,610.7557577296477,5.0,610.7536567152513,610.7566256903165,0.5013099333873753,13.44680135593897,10.677831286445576,17.444926248798136,12.066466769475014,10.987093306823322,13.901739047617665
27,611.2551981119259,5.0,611.2529914400303,611.2557291137852,0.8122010975532618,9.8457202364496,8.052255610402954,11.276468734401991,9.992137545286514,9.833074760117574,11.232694426742157
28,611.7533576926567,4.0,611.7524397706133,611.7548423390764,2.858071863786871,7.553148715839385,1.948662005091783,11.931046951366513,9.365086699454187,4.871655012729457,10.931770844207293
29,632.2028587075934,3.0,632.2011784051589,632.2047018184871,3.0962401104631474,2.2727059239387866,0.0,4.259841078093833,3.085475760474458,0.0,3.534956187189254
30,644.2240044555506,4.0,644.2220997073247,644.2249999539039,3.469645718628561,3.882453952378207,1.0513431106763103,6.9513235036953045,3.83348375344921,2.628357776690775,4.094667176776619
31,645.2226906768406,5.0,645.2209804933726,645.223639478888,2.050325450812781,12.985404497432873,10.694060860936498,15.720606334711668,12.431682908882262,10.702886908366066,14.709795848239361
32,645.7208363504947,4.0,645.7193699690212,645.7222358807306,4.352133241221256,13.919092745684784,5.360335804480863,20.197013164621627,16.123515925053262,13.400839511202157,19.228259053397398
33,646.2224986272745,5.0,646.2195213893773,646.2240667122851,3.341306191193666,16.98368461365572,12.55793859679055,21.512626349236708,17.190567409640572,13.887343387964746,18.943398857812994
34,646.7247200830768,5.0,646.7215448182106,646.7256489106148,5.1975308492148615,10.31095499348292,8.712842641812307,12.101831075534884,9.966677164062482,8.80966830706138,11.881256516259
35,647.2198809738004,3.0,647.2177543579976,647.2216716003534,3.3624519535584465,3.8389554359819074,0.0,7.49458918859176,4.474310561407398,0.0,6.688453912547608
36,652.223084529922,4.0,652.2209355391957,652.2240412401119,2.1100906647429936,4.545200475059259,1.815980489784757,7.1710927206825605,4.558268521523772,4.539951224461892,5.027884284519076
37,674.2416083896401,4.0,674.2395573771794,674.243643054861,2.661739977387449,10.16214088349534,2.6946362817816487,17.40506830088424,11.081469169374927,6.736590704454121,11.952592126521747
38,674.7421273726643,5.0,674.7406625720025,674.744593772857,0.9006726173361546,15.005659537409162,11.595049040771226,18.36592606458738,15.253328469809016,13.22412579447095,16.29590633044638
39,675.2416975716815,4.0,675.241039785331,675.2435016310628,1.2183718610785488,11.408630408267893,3.9025427688228254,18.382336152309186,11.808124618783353,9.756356922057062,14.524330739951205
40,675.7408608599325,5.0,675.739712489686,675.7420556484021,2.854976870696347,10.593578794346485,8.379806473893783,13.207989203114247,9.817935326459452,8.620726173403174,12.890171377375601
