,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3017.0,26.0,1.0,178908.0,20.0
1,3146.0,17.0,1.0,178909.0,20.0
2,3068.0,29.0,1.0,178910.0,20.0
3,2809.0,55.0,0.9572255815033966,178911.0,20.0
4,3091.0,21.0,1.0,178912.0,20.0
5,2884.0,14.0,0.9541072928974715,178913.0,20.0
6,2875.0,35.0,1.0,178914.0,20.0
7,2979.0,7.0,1.0,178915.0,20.0
8,3117.0,16.0,1.0,178916.0,20.0
9,3092.0,15.0,1.0,178917.0,20.0
10,2929.0,46.0,1.0,178918.0,20.0
11,3080.0,54.0,1.0,178919.0,20.0
12,2961.0,41.0,1.0,178920.0,20.0
13,2760.0,56.0,1.0,178921.0,20.0
14,2953.0,32.0,1.0,178922.0,20.0
15,3017.0,49.0,1.0,178923.0,20.0
16,3071.0,23.0,1.0,178924.0,20.0
17,3041.0,11.0,1.0,178925.0,20.0
18,3023.0,22.0,1.0,178926.0,20.0
19,3061.0,50.0,1.0,178927.0,20.0
