,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2188.0,1.0,1.0,111934.0,6.0
1,2154.0,3.0,0.9546499311416887,111935.0,6.0
2,2103.0,36.0,0.9636077708686415,111936.0,6.0
3,2104.0,36.0,1.0,111937.0,6.0
4,2012.0,54.0,0.963376925667208,111938.0,6.0
5,2228.0,5.0,1.0,111939.0,6.0
6,1899.0,53.0,0.9587669793465072,111940.0,6.0
7,2189.0,1.0,0.955288618720241,111941.0,6.0
8,2105.0,36.0,0.9501039491704015,111942.0,6.0
9,2106.0,36.0,1.0,111943.0,6.0
10,2155.0,3.0,1.0,111944.0,6.0
11,2156.0,3.0,1.0,111945.0,6.0
12,2182.0,57.0,1.0,111946.0,6.0
13,2051.0,38.0,0.9518718801923719,111947.0,6.0
14,2183.0,57.0,1.0,111948.0,6.0
15,2184.0,57.0,1.0,111949.0,6.0
16,2185.0,57.0,0.9588944150061075,111950.0,6.0
17,2157.0,0.0,1.0,111951.0,6.0
18,1900.0,53.0,0.9500281559975461,111952.0,6.0
19,2186.0,57.0,1.0,111953.0,6.0
20,2158.0,0.0,1.0,111954.0,6.0
21,2052.0,38.0,1.0,111955.0,6.0
22,1864.0,6.0,0.9554270804905188,111956.0,6.0
23,2013.0,54.0,1.0,111957.0,6.0
