,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2851.0,53.0,0.9554869625795593,168622.0,16.0
1,2763.0,51.0,0.9834072633749346,168623.0,16.0
2,2876.0,30.0,0.9559540776471304,168624.0,16.0
3,2849.0,18.0,0.9635982793485897,168625.0,16.0
4,2872.0,24.0,0.9642337927187399,168626.0,16.0
5,2852.0,27.0,0.9596534410589739,168627.0,16.0
6,2852.0,22.0,0.952901383734464,168628.0,16.0
7,2840.0,29.0,0.9622283438379063,168629.0,16.0
8,2823.0,26.0,0.9612690863308448,168630.0,16.0
9,2841.0,29.0,0.9679970728393448,168631.0,16.0
10,2821.0,10.0,0.9781066701606684,168632.0,16.0
11,2815.0,15.0,0.955536792613335,168633.0,16.0
12,2888.0,28.0,0.9599348449453797,168634.0,16.0
13,2836.0,13.0,0.964937884833629,168635.0,16.0
14,2853.0,27.0,0.9650605161212604,168636.0,16.0
15,2830.0,19.0,0.9533105639130475,168637.0,16.0
16,2774.0,32.0,0.9752668076713423,168638.0,16.0
17,2825.0,20.0,0.9707208772707663,168639.0,16.0
