,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3334.0,53.0,1.0,200409.0,26.0
1,3326.0,46.0,0.9659279657711933,200410.0,26.0
2,3320.0,14.0,0.9608454787162051,200411.0,26.0
3,3354.0,8.0,1.0,200412.0,26.0
4,3345.0,32.0,0.9561145266533168,200413.0,26.0
5,3515.0,9.0,0.9756143173346071,200414.0,26.0
6,3346.0,32.0,0.9668341774448015,200415.0,26.0
7,3516.0,9.0,0.9700248848915026,200416.0,26.0
8,3335.0,53.0,0.9668214230061606,200417.0,26.0
9,3336.0,35.0,0.9736108111911197,200418.0,26.0
10,3534.0,31.0,0.9714856618188208,200419.0,26.0
11,3492.0,30.0,1.0,200420.0,26.0
12,3278.0,51.0,0.9726328678191607,200421.0,26.0
13,3321.0,14.0,0.9565266150003674,200422.0,26.0
14,3327.0,46.0,0.9696491619059148,200423.0,26.0
15,3415.0,49.0,0.967714583520341,200424.0,26.0
16,3279.0,51.0,0.95358168003013,200425.0,26.0
17,3337.0,35.0,0.9757702800979743,200426.0,26.0
18,3328.0,46.0,0.9857779011014985,200427.0,26.0
19,3416.0,49.0,1.0,200428.0,26.0
20,3536.0,31.0,0.96705762984625,200429.0,26.0
21,3535.0,31.0,0.9635587684290201,200430.0,26.0
22,3397.0,7.0,0.9593793846405867,200431.0,26.0
23,3392.0,13.0,0.9734253027806756,200432.0,26.0
24,3492.0,28.0,0.9654479021377019,200433.0,26.0
25,3279.0,52.0,0.9672929713416845,200434.0,26.0
26,3329.0,34.0,0.9530652031265647,200435.0,26.0
27,3329.0,46.0,0.9543894093356271,200436.0,26.0
28,3422.0,42.0,0.9825941007612004,200437.0,26.0
29,3503.0,48.0,1.0,200438.0,26.0
30,3432.0,43.0,0.957833029575426,200439.0,26.0
31,3403.0,12.0,0.9749051797595893,200440.0,26.0
32,3322.0,14.0,0.9534020162900281,200441.0,26.0
33,3393.0,13.0,1.0,200442.0,26.0
34,3398.0,7.0,0.9557052082058647,200443.0,26.0
35,3404.0,12.0,0.9550408301008273,200444.0,26.0
36,3330.0,34.0,0.9565436485933988,200445.0,26.0
37,3405.0,12.0,0.9645585778791191,200446.0,26.0
38,3537.0,31.0,0.9532291537796285,200447.0,26.0
39,3354.0,44.0,0.9865937470100125,200448.0,26.0
40,3424.0,27.0,1.0,200449.0,26.0
41,3336.0,53.0,0.9522129533665702,200450.0,26.0
42,3456.0,24.0,0.9502312678036099,200451.0,26.0
43,3285.0,41.0,1.0,200452.0,26.0
44,3417.0,49.0,0.9514728489571558,200453.0,26.0
45,3355.0,8.0,0.970222726347923,200454.0,26.0
46,3280.0,52.0,0.9507168074935516,200455.0,26.0
47,3457.0,24.0,0.9599850025019822,200456.0,26.0
48,3468.0,47.0,0.9751985806210989,200457.0,26.0
49,3338.0,35.0,1.0,200458.0,26.0
50,3337.0,53.0,0.9507310869968061,200459.0,26.0
51,3280.0,51.0,0.9705955808381844,200460.0,26.0
52,3447.0,26.0,0.9574276729416689,200461.0,26.0
53,3334.0,40.0,1.0,200462.0,26.0
54,3162.0,33.0,1.0,200463.0,26.0
55,3163.0,33.0,0.981578171428046,200464.0,26.0
56,3281.0,51.0,0.9673781627182833,200465.0,26.0
57,3399.0,7.0,0.9520173446839996,200466.0,26.0
58,3164.0,33.0,0.9589981211797093,200467.0,26.0
59,3347.0,32.0,0.9668779513041369,200468.0,26.0
60,3469.0,47.0,0.9622896445342668,200469.0,26.0
61,3493.0,28.0,0.9660303746652585,200470.0,26.0
62,3330.0,46.0,0.9616236282005822,200471.0,26.0
63,3356.0,8.0,0.9596479059782282,200472.0,26.0
64,3488.0,29.0,1.0,200473.0,26.0
65,3282.0,51.0,1.0,200474.0,26.0
66,3283.0,51.0,1.0,200475.0,26.0
67,3418.0,49.0,0.9677709842605764,200476.0,26.0
68,3309.0,45.0,0.9501075072345531,200477.0,26.0
69,3310.0,45.0,0.9581637074856597,200478.0,26.0
70,3165.0,33.0,0.9509642622149639,200479.0,26.0
71,3470.0,47.0,0.9720431455458283,200480.0,26.0
72,3281.0,52.0,0.9573283324718986,200481.0,26.0
73,3282.0,52.0,0.9521471223511573,200482.0,26.0
74,3494.0,28.0,0.9665715074299496,200483.0,26.0
75,3311.0,45.0,0.9623171478736,200484.0,26.0
76,3166.0,33.0,0.9637482005773474,200485.0,26.0
77,3458.0,24.0,0.9516697078335422,200486.0,26.0
78,3312.0,45.0,0.969145895255328,200487.0,26.0
79,3339.0,35.0,1.0,200488.0,26.0
80,3323.0,14.0,0.9583033520833891,200489.0,26.0
81,3471.0,47.0,1.0,200490.0,26.0
82,3331.0,34.0,0.9718807108751114,200491.0,26.0
83,3489.0,29.0,0.9653867338917222,200492.0,26.0
84,3490.0,29.0,0.9619123466224605,200493.0,26.0
85,3493.0,30.0,0.9559305687194926,200494.0,26.0
86,3167.0,33.0,0.9603929716252213,200495.0,26.0
87,3425.0,27.0,0.9521142451976261,200496.0,26.0
88,3332.0,34.0,0.9653145420265973,200497.0,26.0
89,3357.0,8.0,0.9592662684108232,200498.0,26.0
90,3406.0,12.0,0.957511231323719,200499.0,26.0
91,3433.0,43.0,0.9586012187233424,200500.0,26.0
92,3283.0,52.0,0.953273929838142,200501.0,26.0
93,3355.0,44.0,0.9512244010623568,200502.0,26.0
94,3340.0,35.0,0.9707918894848147,200503.0,26.0
95,3448.0,26.0,0.9721054495598952,200504.0,26.0
96,3284.0,51.0,0.9738503890362461,200505.0,26.0
97,3517.0,25.0,0.9509124770771102,200506.0,26.0
98,3504.0,48.0,0.9773302965841908,200507.0,26.0
99,3394.0,13.0,0.9551690783268574,200508.0,26.0
100,3449.0,26.0,0.95610903877289,200509.0,26.0
101,3430.0,50.0,0.9560134893177031,200510.0,26.0
102,3505.0,48.0,0.9611705721333813,200511.0,26.0
103,3442.0,6.0,1.0,200512.0,26.0
104,3341.0,35.0,0.9551641141248163,200513.0,26.0
105,3431.0,50.0,0.9644852867720916,200514.0,26.0
106,3338.0,53.0,1.0,200515.0,26.0
107,3395.0,13.0,0.9528129494220167,200516.0,26.0
108,3392.0,39.0,1.0,200517.0,26.0
109,3285.0,52.0,1.0,200518.0,26.0
110,3284.0,52.0,0.9568941884187204,200519.0,26.0
111,3419.0,49.0,0.9627190050593084,200520.0,26.0
112,3432.0,50.0,0.9524441973587222,200521.0,26.0
113,3285.0,51.0,0.9600648358557204,200522.0,26.0
114,3400.0,7.0,0.9537955149107842,200523.0,26.0
115,3472.0,47.0,0.9543603096752391,200524.0,26.0
116,3434.0,43.0,0.959167713300608,200525.0,26.0
117,3433.0,50.0,0.9570890987816292,200526.0,26.0
118,3443.0,6.0,0.9585938390686247,200527.0,26.0
119,3518.0,25.0,0.9545712412341016,200528.0,26.0
120,3494.0,30.0,0.958873936233196,200529.0,26.0
121,3286.0,51.0,0.9665483445256826,200530.0,26.0
122,3444.0,6.0,0.9712523752380128,200531.0,26.0
123,3393.0,39.0,1.0,200532.0,26.0
124,3445.0,6.0,0.9657021687599112,200533.0,26.0
125,3479.0,10.0,0.9593126938025186,200407.0,26.0
126,3506.0,11.0,1.0,200408.0,26.0
127,3356.0,44.0,0.9576811323333807,200537.0,26.0
128,3313.0,45.0,1.0,200538.0,26.0
129,3334.0,34.0,1.0,200539.0,26.0
130,3506.0,48.0,0.9697425413283098,200540.0,26.0
131,3339.0,53.0,0.9512244710068023,200541.0,26.0
132,3340.0,53.0,0.960480704001809,200542.0,26.0
133,3434.0,50.0,0.9559051250544296,200543.0,26.0
134,3333.0,34.0,1.0,200534.0,26.0
135,3423.0,42.0,0.9545266329791712,200535.0,26.0
136,3396.0,13.0,0.9652777353177322,200536.0,26.0
