,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5550.0,10.0,0.9572431738260192,318737.0,47.0
1,5355.0,47.0,0.974398736125003,318734.0,47.0
2,5249.0,52.0,0.968805875159435,318735.0,47.0
3,5480.0,33.0,0.9545921145367318,318736.0,47.0
4,5346.0,50.0,0.9598911606580006,318738.0,47.0
5,5277.0,32.0,0.9602603040608595,318739.0,47.0
6,5306.0,8.0,0.9738675708199596,318740.0,47.0
7,5253.0,39.0,0.9601445197758876,318741.0,47.0
8,5374.0,28.0,0.9615411890702875,318742.0,47.0
9,5269.0,18.0,0.9606321604204,318743.0,47.0
10,5270.0,22.0,0.9610820546060693,318744.0,47.0
11,5222.0,54.0,0.9751040224056673,318745.0,47.0
12,5254.0,39.0,0.9666080918014659,318746.0,47.0
13,5099.0,55.0,0.9537638239729636,318747.0,47.0
14,5271.0,22.0,0.9572628553652036,318748.0,47.0
15,5345.0,44.0,0.9666414335490982,318749.0,47.0
