,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,51.93996344239265,15.0,51.93985266822988,51.94007400698589,2.6206315083116283,0.4798865812955058,0.0,0.0,0.0,0.0,0.0
1,58.065233761989504,20.0,58.06494117513452,58.06551125524936,4.97772640285419,0.9428754628071089,0.0,5.471999017404218,0.0,0.0,0.0
2,64.97729028399523,5.0,64.97726018552183,64.97745552773397,2.2547325825459206,0.17399584415073763,0.0,0.0,0.0,0.0,0.0
3,69.95047721098989,8.0,69.95023387917794,69.95079739698498,1.3202562429243039,0.24314361469725723,0.0,0.0,0.0,0.0,0.0
4,72.0444299833617,18.0,72.04429758797141,72.04477202819736,2.7519898263383253,0.8083303994933951,0.0,3.4404334108401,0.0,0.0,0.0
5,81.95055410840426,31.0,81.95020214913487,81.95099264044083,3.107672406523699,1.377286964596713,0.0,6.6787074599304415,0.0,0.0,0.0
6,83.96635329590183,3.0,83.96594289084995,83.96642609371675,3.1970667605343746,0.04863123662217782,0.0,0.0,0.0,0.0,0.0
7,90.96976269824884,7.0,90.96903190272408,90.9706967933899,11.282406801442287,0.12678302910911993,0.0,0.0,0.0,0.0,0.0
8,90.97657129270704,152.0,90.97644063254012,90.97672875653146,1.015056733324394,100.0,87.65042457634206,110.19650211099551,103.4453677869526,95.23062871513186,108.79584171570455
9,90.98350245070314,11.0,90.98293840107218,90.98399125992051,8.220151891825301,0.5065080877062391,0.0,0.0,0.0,0.0,0.0
10,114.05449920581054,3.0,114.05446629166072,114.05514081284812,3.2855695795261384,0.09144544602376979,0.0,0.0,0.0,0.0,0.0
11,127.95612555513674,26.0,127.95516113394392,127.95704575147867,5.356330812441833,0.9782218942842117,0.0,4.934926896101525,0.0,0.0,0.0
12,130.9814733462428,10.0,130.98112893446245,130.98204707273865,3.973390546595157,0.4069646666390787,0.0,0.0,0.0,0.0,0.0
13,144.99773908368968,15.0,144.99717290458,144.9988198893731,2.7469851648755683,0.605324600121701,0.0,0.0,0.0,0.0,0.0
14,145.96660126347763,21.0,145.9658524928633,145.96704657367033,4.531146838759649,0.7931321823035795,0.0,4.34547839648317,0.0,0.0,0.0
15,156.99787317535456,4.0,156.99649404771077,157.00002655261005,10.58499829052161,0.10600547975585374,0.0,0.0,0.0,0.0,0.0
16,158.0965247455093,146.0,158.09587170585084,158.09704475725692,2.903845526080198,32.0276128846689,12.604152398599222,52.238776461135906,30.705554763884685,20.7150335171504,41.152612576134565
17,158.15397936202248,129.0,158.15336077574452,158.1545983254639,2.7565080085061116,16.825591101386124,0.0,36.51236345715015,12.432225776547629,7.7112552335932065,29.271466411511213
18,159.01320254630963,107.0,159.01244348209195,159.0137568765863,3.4523467092571902,8.892770697911756,0.0,18.744105743003757,8.953301932886541,0.0,13.818385368492256
19,159.09974952824265,29.0,159.09904566351543,159.10031089750578,3.0637554585357294,1.5248758222675896,0.0,7.914107185098612,0.0,0.0,0.0
20,159.1571794061611,7.0,159.15621087279203,159.15826454719044,5.42565785333189,0.2399344251296884,0.0,0.0,0.0,0.0,0.0
21,159.98192226731862,3.0,159.98170260014143,159.98225508916903,1.9185814517150253,0.04457929485423877,0.0,0.0,0.0,0.0,0.0
22,163.9776323436609,3.0,163.97642045054243,163.97806958526004,5.5872617571674565,0.048752298505818095,0.0,0.0,0.0,0.0,0.0
23,173.029044432033,7.0,173.02814465860874,173.03118148005493,3.497045875729695,0.18039692913091637,0.0,0.0,0.0,0.0,0.0
