,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5449.0,47.0,0.9834427743832022,324339.0,47.0
1,5547.0,43.0,0.9757633595182151,324341.0,47.0
2,5418.0,29.0,0.9850805852973363,324342.0,47.0
3,5644.0,10.0,0.9727444882095052,324343.0,47.0
4,5379.0,5.0,0.9785873151429533,324344.0,47.0
5,5326.0,36.0,0.9865148763072278,324345.0,47.0
6,5394.0,27.0,0.9544072661016052,324346.0,47.0
7,5456.0,7.0,0.9956084273241674,324348.0,47.0
8,5360.0,4.0,0.9831943253061938,324349.0,47.0
9,5372.0,32.0,0.9737482195096089,324350.0,47.0
10,5438.0,44.0,0.9559579993662762,324353.0,47.0
11,5450.0,47.0,0.9930917984343476,324351.0,47.0
12,5355.0,58.0,0.9847564869875766,324355.0,47.0
13,5331.0,57.0,0.9880767261185514,324356.0,47.0
14,5483.0,12.0,0.9849820872998861,324362.0,47.0
15,5396.0,23.0,0.9787659305074534,324366.0,47.0
16,5704.0,11.0,0.9805322062640061,324370.0,47.0
17,5324.0,41.0,0.9845185242534737,324373.0,47.0
18,5266.0,37.0,0.9975942819700327,324380.0,47.0
19,5548.0,43.0,0.9945812563291282,324385.0,47.0
20,5404.0,24.0,0.9886918996205161,324387.0,47.0
21,5485.0,12.0,0.9962955217395267,324388.0,47.0
22,5329.0,51.0,0.9942847637354639,324389.0,47.0
23,5574.0,33.0,0.995557567851263,324390.0,47.0
24,5457.0,7.0,0.9895060528541616,324395.0,47.0
25,3760.0,59.0,0.9963617075889554,324396.0,47.0
26,5450.0,14.0,0.9954395356496836,324398.0,47.0
27,5397.0,23.0,0.9958286230635265,324399.0,47.0
28,5705.0,11.0,0.9962133997169107,324400.0,47.0
29,5452.0,47.0,0.9898242592298193,324401.0,47.0
30,5451.0,14.0,0.9857032317590126,324402.0,47.0
31,5192.0,56.0,0.9943127679683332,324404.0,47.0
32,5432.0,26.0,0.9935740084214614,324405.0,47.0
33,5405.0,21.0,0.988509005182548,324406.0,47.0
34,5327.0,36.0,0.9847029011608226,324364.0,47.0
35,5453.0,34.0,0.9985978166527046,324365.0,47.0
36,5315.0,38.0,0.9877839984732589,324374.0,47.0
37,5328.0,36.0,0.9944094827926211,324377.0,47.0
38,3759.0,59.0,0.9948936148530156,324378.0,47.0
39,5407.0,8.0,0.9889253135883692,324379.0,47.0
40,5361.0,46.0,0.9918050246722703,324381.0,47.0
41,5312.0,54.0,0.9911841008554383,324382.0,47.0
42,5267.0,37.0,0.9874053665127444,324386.0,47.0
43,5333.0,57.0,0.9957563495612614,324391.0,47.0
44,5455.0,49.0,0.9901694664436208,324392.0,47.0
45,5439.0,44.0,0.9911683635387933,324393.0,47.0
46,5451.0,47.0,0.9865402285718483,324394.0,47.0
47,5408.0,8.0,0.982099950609453,324397.0,47.0
48,5405.0,24.0,0.9889002228200704,324403.0,47.0
49,5433.0,26.0,0.9887720777309302,324407.0,47.0
50,5492.0,31.0,0.9967239855381355,324408.0,47.0
51,5316.0,38.0,0.9921163671746162,324409.0,47.0
52,5242.0,1.0,0.9936019391359121,324410.0,47.0
53,5434.0,26.0,0.9876744918072328,324411.0,47.0
54,5325.0,41.0,0.9873428423692293,324412.0,47.0
55,5547.0,42.0,0.9867485313979295,324413.0,47.0
56,5486.0,12.0,0.9947806721079878,324414.0,47.0
57,5453.0,47.0,0.9950864432226704,324415.0,47.0
58,5448.0,50.0,0.9908922786749144,324416.0,47.0
59,5243.0,1.0,0.9886897096160292,324417.0,47.0
60,5362.0,46.0,0.9912685966492327,324418.0,47.0
61,5380.0,5.0,0.9822927389889444,324421.0,47.0
62,5373.0,32.0,0.9904585252761173,324423.0,47.0
63,5326.0,41.0,0.9838261743368325,324424.0,47.0
64,5420.0,29.0,0.9864763667582922,324425.0,47.0
65,5193.0,56.0,0.9878277947131416,324426.0,47.0
66,3761.0,59.0,1.0,324427.0,47.0
67,3758.0,59.0,0.9876287950824758,324368.0,47.0
68,5624.0,9.0,0.9893405154429294,324369.0,47.0
69,5361.0,4.0,0.9885965766577519,324371.0,47.0
70,5391.0,3.0,0.9938872332716395,324372.0,47.0
71,5362.0,4.0,0.9826821253251481,324375.0,47.0
72,5625.0,9.0,0.9827977551952404,324376.0,47.0
73,5363.0,4.0,0.984234134224877,324383.0,47.0
74,5484.0,12.0,0.9874707598308543,324384.0,47.0
75,5548.0,42.0,0.9904109651384143,324428.0,47.0
76,5475.0,30.0,0.9888086278000676,324430.0,47.0
77,5379.0,22.0,0.9884682686958336,324431.0,47.0
78,5329.0,36.0,0.9871498266157686,324432.0,47.0
79,3762.0,59.0,0.98815307156082,324433.0,47.0
80,5343.0,52.0,0.9904092346775644,324434.0,47.0
81,5465.0,28.0,0.9846975545677681,324435.0,47.0
82,5470.0,6.0,0.9943922850941904,324436.0,47.0
83,5435.0,26.0,0.9913960645730482,324437.0,47.0
84,5204.0,0.0,0.9846737036710358,324439.0,47.0
85,5967.0,16.0,0.9774428706815022,324441.0,47.0
86,5330.0,36.0,0.9853786888202345,324443.0,47.0
87,5476.0,30.0,0.9903360963178556,324444.0,47.0
88,5317.0,38.0,0.9799862928382468,324446.0,47.0
89,5357.0,58.0,0.9903287618355727,324514.0,47.0
90,5406.0,21.0,0.9941134953496071,324516.0,47.0
91,5320.0,38.0,0.9924789728908819,324517.0,47.0
92,5375.0,20.0,0.9888134024998821,324518.0,47.0
93,5382.0,22.0,0.9877369922428323,324519.0,47.0
94,5198.0,55.0,0.9857096258995198,324522.0,47.0
95,5385.0,45.0,0.9880576754206866,324523.0,47.0
96,5329.0,41.0,0.9897056458541642,324524.0,47.0
97,5472.0,6.0,0.9812303953301085,324525.0,47.0
98,5393.0,3.0,0.9986327322764742,324526.0,47.0
99,5708.0,11.0,0.9850163595678169,324527.0,47.0
100,5407.0,24.0,0.984789721931083,324530.0,47.0
101,5473.0,6.0,0.995166909007618,324531.0,47.0
102,5706.0,11.0,0.9908253081238116,324442.0,47.0
103,5436.0,26.0,0.9915349040814984,324447.0,47.0
104,5480.0,35.0,0.9863293228948092,324449.0,47.0
105,3763.0,59.0,0.9859139277540374,324450.0,47.0
