,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,266.981810234132,3.0,266.9814484594603,266.98281752887306,2.848861192061388,7.409548165433917,5.299567624263095,9.864676091624945,6.546679702883399,5.767234653745709,8.620427445846865
1,536.757516061635,3.0,536.7554913004699,536.7575224784505,2.102312827792964,6.113901090435651,4.284358960115625,8.070370738806343,5.796582295308989,4.851442710813137,7.217700072494836
2,542.7610615824615,3.0,542.7592980733706,542.7611283619511,1.873433930907093,13.582444474411066,6.881990605168116,18.450706146697552,18.162924966802223,11.112340990780906,18.342788204236804
3,543.261662327998,3.0,543.2616386594657,543.2619276011467,0.2954803683016584,15.73251615799855,10.17573103706202,20.33845303573149,18.109636766007537,13.150945685416588,19.502646934585005
4,543.7629248303515,3.0,543.7624456667871,543.7643198566841,1.9148356053555406,12.856771448761876,11.851489932164375,13.720039310771734,13.211805585230977,12.361608302064349,13.52945166369395
5,557.7726548668364,3.0,557.7724225855573,557.7732071981108,0.7814937848184067,37.95478643406231,18.097305439932722,52.99533819954738,49.99710950567357,30.059731964585534,51.87100243934471
6,558.2705601471107,3.0,558.2693574458314,558.2706575096261,1.2937412703979163,63.49030374807239,31.0705872735244,88.45826698301548,82.1196868470846,50.21399961360947,86.0812994320414
7,558.7705998544047,3.0,558.7692420353103,558.7707547786641,1.5040393580432987,61.703867208273685,37.956795145127984,81.82296789048743,70.77379566060358,50.26317033843133,77.67952830428099
8,559.2689932913995,3.0,559.2688865822089,559.269453193577,0.562849178548373,52.95917529865647,46.48919552771499,59.34253177265187,53.17573354102167,48.996647282705,57.02998243579054
9,559.7700396995556,3.0,559.7684311706456,559.7707315146484,2.2830248134553,30.192973450022908,26.09090257339353,35.63831377398006,26.834799831703467,26.369864045259757,32.336996045626336
10,560.2695985809808,3.0,560.2693801623402,560.2698875386793,0.5031073336986471,15.04160062195587,7.889668976317258,24.368155671782517,9.605042111485764,8.532933902005448,18.831988086671235
11,605.2522789933093,3.0,605.2512243304125,605.253022883826,1.6508758008272568,12.759935016922613,4.559268287968434,19.648130771205818,16.041112453600046,8.864959850080288,18.295498902103652
12,605.7512157108686,3.0,605.7494596743719,605.7519216002312,2.257918024742464,23.195908607301174,10.528888163695008,35.5763220467984,23.912426117573503,15.547714896399444,31.202361073339063
13,606.2496982154566,3.0,606.2494626302264,606.2503737298873,0.8349141940907863,21.95437147193828,13.775534694110767,28.632765343907927,25.705478736582936,18.24926371003783,27.535032866161053
14,606.7505389920027,3.0,606.7495042236183,606.7514098246655,1.7448146817146275,18.301721303038843,17.25621037123945,19.626336710208133,17.603960114614093,17.386616525004943,18.86794548686037
15,607.2501554168521,3.0,607.2498527150663,607.2516100123719,1.6077003392618492,16.060836178291623,13.911324145945633,18.856423052001873,14.44564907488098,14.111695994296388,17.202382810581536
16,607.7567378653398,3.0,607.7546330845428,607.7571132833305,2.267170611948418,10.007981784930468,7.973315679323701,12.223568801810924,9.55567950674625,8.566702114607157,11.223110316161673
17,609.753140813918,3.0,609.7525971038806,609.7552887781662,2.4524262410745328,4.414013610247553,3.9558404292752134,5.031965831554779,4.014566009410337,3.977862521825885,4.650440898250613
18,610.2536573686443,3.0,610.2518464453374,610.2542153559048,2.156580973062981,5.09722997443593,2.9911333892034695,6.888204666779223,5.885034706658858,4.0763463832492395,6.512015931734086
19,612.256319478015,3.0,612.2554879081533,612.2569496272512,1.3263499937424497,12.088559031665275,3.811585759861827,20.050618354458578,12.875843904190626,7.210682563985127,17.360077935608096
20,612.7534829713068,3.0,612.7525600099257,612.7559372195293,3.0619614735784486,12.523107457299552,3.921955348707091,20.986187318783276,12.868288075071403,7.276830121093708,17.94197510239132
21,613.2594106124136,3.0,613.2575771918757,613.260031281524,2.2231752408859737,13.909031329604925,4.822769938237817,22.051731108915046,16.267935359747387,9.114706971303905,19.88280770297717
22,614.7606371109796,3.0,614.7599100724823,614.7618269228644,1.7322463651049307,7.203789207469383,6.574936566617527,7.934163338300793,6.9499854825205,6.715579910081142,7.565096642383183
23,620.7633148582929,3.0,620.7622321049231,620.7646496169225,2.1635657096713508,6.88974034473677,2.987484766096422,10.705167257531043,7.106812009351962,4.53223248231725,9.355784039463888
24,628.7802575185443,3.0,628.7788294165045,628.7805430705448,1.5140901943191107,16.551259569536594,7.550317275142001,25.11507384427974,17.64407961866519,11.335478153963198,22.31345100967429
25,629.7824254725529,3.0,629.7813485572681,629.7824521314722,0.9735056985708094,47.03027697117907,43.9229955401708,51.1753815328167,44.43571914460563,44.11526689183386,48.64800813723755
26,630.2809724872762,3.0,630.2807118783309,630.2812150499291,0.4435161284988974,62.918548234571,47.75257956907326,79.4156097367113,59.590816142964556,52.191918284282494,71.98131213905627
27,630.7799676449704,3.0,630.7779141672858,630.780562305707,2.3323315375698908,71.64713880953933,36.42053572175446,116.1884949917408,48.36025607349776,40.8979308536582,90.75290539739966
28,631.2800309846465,3.0,631.2796832672874,631.2800431534151,0.3167163981831277,66.77840517784009,20.88902450505378,126.68662295337019,31.731312420980576,24.95488247352633,91.07838150372407
29,632.777444347985,3.0,632.7757635926328,632.778216429445,2.1535014088245656,16.242318828635554,6.714101619149727,29.570743306578855,6.741800657491856,6.7244887585280235,21.00988981317123
30,643.2834010206963,3.0,643.2826789532565,643.2841189601947,1.243625831823288,19.539434582538814,6.035723370761192,31.632120704736526,23.06699730648857,12.422451096658959,28.420199430393545
31,644.2824705071725,3.0,644.2817274202964,644.2832956954652,1.3523012381996289,91.42548456095123,38.49247806002221,135.54034932161838,113.47083891160592,66.6093633793661,127.26428291786371
32,644.7805231274042,3.0,644.7802420291468,644.7816014435818,1.17129816207329,100.00000000000001,59.10410519943673,129.4897204931456,128.51543576854428,85.13335416285204,129.12436372142008
33,645.2811578815258,3.0,645.2808344537079,645.2811674066747,0.2866562399552047,80.0653535496632,63.282374376155346,92.69784612775119,90.44157003821284,73.46707274942692,91.8517425941743
34,645.7798589221384,3.0,645.7786768555419,645.7804355474328,1.512978512788009,52.40213386770882,43.71707103621937,63.140569031766454,47.26870303628834,45.04893303624523,57.18861928346217
35,646.2762800084932,3.0,646.2760755914336,646.2788905414491,2.419802749994742,26.913351497837002,15.710522063207792,41.560394177217475,18.302818385958854,16.682633184239442,32.83880325549549
