,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,40.83947105669293,4.0,40.83844406909145,40.84048630599466,26.1245639975637,0.09709173074205119,0.0,0.0,0.0,0.0,0.0
1,41.038622463108666,7.0,41.038482730170074,41.038681431362434,2.835460995890501,0.055533989118021744,0.0,0.0,0.0,0.0,0.0
2,41.30609385243944,3.0,41.30608570774617,41.30672172797954,8.554296500571347,0.06896358578519753,0.0,0.0,0.0,0.0,0.0
3,42.89770587354956,3.0,42.89662750407346,42.898261509747215,21.161526272300613,0.07288192930151438,0.0,0.0,0.0,0.0,0.0
4,43.01780960688885,137.0,43.017683020977664,43.01799669307892,3.033808834097924,2.586402083049719,0.0,10.835879627364232,0.0,0.0,0.0
5,43.14236606990222,3.0,43.1417821346393,43.1437115935375,24.84614794581186,0.11291158829822713,0.0,0.0,0.0,0.0,0.0
6,44.04944552742535,9.0,44.049309053122286,44.0495334955935,2.9318475103364867,0.06024311202566842,0.0,0.0,0.0,0.0,0.0
7,44.93506438560556,3.0,44.93402030697761,44.93585255324995,22.65301295681185,0.0850267318207998,0.0,0.0,0.0,0.0,0.0
8,45.03346249555432,50.0,45.03336104895079,45.033559619581844,2.081028166786463,0.7756120190951853,0.0,0.0,0.0,0.0,0.0
9,46.4011752143728,3.0,46.40076123385442,46.402556322183685,21.492371463270324,0.05953399336876451,0.0,0.0,0.0,0.0,0.0
10,50.37641102202937,5.0,50.373516812217744,50.377214100519,35.820888373754,0.12379142539903727,0.0,0.0,0.0,0.0,0.0
11,51.87525720743116,3.0,51.873672765255414,51.876261413520176,27.723003263657585,0.08447208626147615,0.0,0.0,0.0,0.0,0.0
12,52.75317951861037,3.0,52.75314631157595,52.75438843834914,13.08111541040848,0.09331666558045747,0.0,0.0,0.0,0.0,0.0
13,52.89317623696201,3.0,52.89210938113794,52.893672738119484,16.42048593422328,0.05378902127164808,0.0,0.0,0.0,0.0,0.0
14,52.96365733666642,3.0,52.9631309464685,52.96397844985494,8.88977911210237,0.08661279523108212,0.0,0.0,0.0,0.0,0.0
15,54.68978438055444,3.0,54.68951253055162,54.69061697050107,11.21923877825102,0.11237939957719657,0.0,0.0,0.0,0.0,0.0
16,54.76569596281226,3.0,54.76436535882803,54.766041988923256,17.00811333882224,0.09130147398895536,0.0,0.0,0.0,0.0,0.0
17,55.01781635479367,95.0,55.017613143164986,55.01804437203754,2.7911910334972623,1.545637476481789,0.0,6.164256104499937,0.0,0.0,0.0
18,55.05062158003934,12.0,55.04985845646392,55.051580283044565,11.71223700257942,0.06666463565352772,0.0,0.0,0.0,0.0,0.0
19,55.054214382911695,753.0,55.0540987000828,55.054368463826464,2.316653032147718,100.0,78.99599757736465,118.14118849002256,101.84505093185257,90.24585670468957,112.33921998629759
20,55.057681505504505,15.0,55.05703390621844,55.05819589215933,9.14852619136241,0.10821223823728209,0.0,0.0,0.0,0.0,0.0
21,55.772318037683824,3.0,55.77110039285807,55.7729625710031,18.54940677217832,0.10268760215472866,0.0,0.0,0.0,0.0,0.0
22,56.049466506642275,28.0,56.049298949321006,56.04980471040742,3.202877371861151,0.2329016199018079,0.0,0.0,0.0,0.0,0.0
23,56.057460539598864,30.0,56.05727653323682,56.05771862007683,3.789344540047888,0.14467011378859065,0.0,0.0,0.0,0.0,0.0
24,56.83948273257211,3.0,56.83853096319939,56.84054864635862,19.72106420694247,0.08917720536247348,0.0,0.0,0.0,0.0,0.0
25,57.03339675256043,30.0,57.03320984351062,57.03369337840009,2.7984054861021224,0.1888775889200663,0.0,0.0,0.0,0.0,0.0
26,57.06983436152122,33.0,57.06969867176265,57.07013795358763,3.0192741475914877,0.2435294001969288,0.0,0.0,0.0,0.0,0.0
27,57.82471967752471,3.0,57.824653064570036,57.82594647013042,12.42649594609348,0.07430284260313352,0.0,0.0,0.0,0.0,0.0
28,58.06509531793085,11.0,58.064968106665454,58.06519245040185,1.3133374264450213,0.03788967807461549,0.0,0.0,0.0,0.0,0.0
29,59.049141973295754,624.0,59.0489817019044,59.04933396031284,2.2805805104962134,32.147815808746266,0.0,48.72459449400007,34.98860850755923,26.68373260198223,41.24382652725097
30,59.05210969517856,3.0,59.052032016908434,59.05230242548222,2.543973216337639,0.0198276878874538,0.0,0.0,0.0,0.0,0.0
31,59.97136590036378,3.0,59.97126579003741,59.97170703822431,4.087582097557448,0.09722111462179166,0.0,0.0,0.0,0.0,0.0
32,60.0443979198414,191.0,60.044178122426025,60.044597560930434,2.876045297004964,4.834265047648241,0.0,20.95066011536268,0.0,0.0,3.287077000308696
33,60.05261782532309,5.0,60.052372778056586,60.05276832739214,6.0074280433319736,0.014293146302530564,0.0,0.0,0.0,0.0,0.0
34,67.08628853769741,3.0,67.08526181587095,67.08795913199059,22.337037687045125,0.06875693750699029,0.0,0.0,0.0,0.0,0.0
35,67.61915310558845,3.0,67.61767276561321,67.62048640600435,23.116727714585487,0.0692374588727241,0.0,0.0,0.0,0.0,0.0
36,68.44346519291551,3.0,68.4410098771952,68.44467640313087,29.76118826556045,0.08829114695150293,0.0,0.0,0.0,0.0,0.0
37,68.9822699076725,7.0,68.9816922227168,68.9824308985172,5.708549147818503,0.05135269493432882,0.0,0.0,0.0,0.0,0.0
38,69.03345543321345,9.0,69.033159593585,69.03385415458571,3.168186734793806,0.026237054633453636,0.0,0.0,0.0,0.0,0.0
39,69.06980308526747,36.0,69.06964092393228,69.07000305821651,1.7767009124642692,1.5439578724371545,0.0,0.0,0.0,0.0,0.0
40,70.06507008413419,7.0,70.06492655887016,70.06739179354712,4.141813429380287,0.04476254684140217,0.0,0.0,0.0,0.0,0.0
41,70.07330696546174,5.0,70.07311525922199,70.07361121977807,0.49698816096510373,0.017162568398435066,0.0,0.0,0.0,0.0,0.0
42,71.04930700399859,4.0,71.04881013920766,71.04954091209596,4.139810516463863,0.07912105141949852,0.0,0.0,0.0,0.0,0.0
43,72.04437386449383,11.0,72.04415324161215,72.04460484600905,3.1859271747934157,0.04133786784203189,0.0,0.0,0.0,0.0,0.0
44,72.05244166386495,10.0,72.05191653359326,72.05307019004442,8.387634140881813,0.07231464235082179,0.0,0.0,0.0,0.0,0.0
45,72.08054688917855,3.0,72.08049217237945,72.08070063636544,1.6067209607630502,0.007235025260694119,0.0,0.0,0.0,0.0,0.0
46,73.02841505075043,121.0,73.02819064335435,73.02866171878291,2.827698271316846,3.067401439338557,0.0,17.35711989700844,0.0,0.0,0.0
47,73.06469976104732,18.0,73.06445075589612,73.06499246474326,3.6574128567922206,0.08569095492507836,0.0,0.0,0.0,0.0,0.0
48,74.05995259638803,20.0,74.0596804702199,74.06024903090052,2.5463153695708853,0.0919389408627554,0.0,0.0,0.0,0.0,0.0
49,74.92068802571409,3.0,74.91861514013078,74.92201714886234,25.226741780793837,0.04534098364732916,0.0,0.0,0.0,0.0,0.0
50,75.42478382294493,3.0,75.42221474779515,75.4273339157363,37.706202727656745,0.03196156641200095,0.0,0.0,0.0,0.0,0.0
51,76.93310133223655,3.0,76.93132666576935,76.93513783708535,27.521539637637797,0.061887761413855755,0.0,0.0,0.0,0.0,0.0
52,81.55970406512904,3.0,81.5572581499399,81.55994708164846,18.31604180429245,0.09760951258759656,0.0,0.0,0.0,0.0,0.0
53,82.50898381277902,3.0,82.50731557037315,82.50901875917289,11.468036038446584,0.04857020980901032,0.0,0.0,0.0,0.0,0.0
54,83.01265825525797,20.0,83.01244146509363,83.01308923975193,2.812672608377427,0.12960471695538972,0.0,0.0,0.0,0.0,0.0
