,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05417269023893,6.0,55.05400177227477,55.05427249504577,1.8652528053096247,2.142679635023328,0.0,4.533334274591258,1.801192683090951,1.2000396522220294,2.3616259767066468
1,57.06982327265828,6.0,57.06977805087699,57.07017857796741,3.013338448791294,3.903305169597555,0.0,8.577490195598145,2.464469078346847,1.0548262317123673,6.458150682833271
2,73.04674072999055,8.0,73.04668036744587,73.04682469541778,1.238861627222739,10.265339421696396,2.7324806435177416,19.62008240784851,6.4207800301486335,4.1907384174036855,11.422585459512177
3,73.0647031983305,4.0,73.0646394464822,73.06487185021179,1.2589790786747943,1.532924381409176,0.0,3.994935801400882,0.8197604543221734,0.0,2.7270175205846425
4,83.08537236746699,3.0,83.08535417828688,83.08547126770887,0.782925766921634,0.9310068352296459,0.0,2.971909243236121,0.0,0.0,1.6642541701217044
5,89.05958720604028,8.0,89.05953997694137,89.05965732392882,0.6167135129711616,44.58522228059832,16.571461321240783,78.3353548582787,31.416561438292934,23.681495382097363,70.5551140944516
6,91.05731419552038,6.0,91.05722282161847,91.05755474370969,0.24665035623521614,5.957702670578274,0.0,17.899258324299122,2.6709271164898563,1.0183116514826938,7.026213751328981
7,101.09603426286968,7.0,101.0958649283628,101.09614536018292,1.6608952967264285,6.869499060386149,1.6913924223857204,14.19970962249221,4.550091552529348,3.01114745792202,10.922970587099266
8,111.04395114416153,7.0,111.0438000058496,111.04417935612348,0.926606925795131,4.33498367592491,1.1856087027843312,8.433976432039186,2.700925825034195,1.9770438358977689,5.448696796637253
9,133.08572378173744,8.0,133.0854402772769,133.08593820479533,1.5615110833439343,14.553916357488783,5.48430482162994,26.400208305191622,9.616744566357754,7.250589692118589,23.94841935242426
10,145.1221472293454,8.0,145.12206423911547,145.12259134587535,0.9038073305493276,8.06080132271474,2.5507210880351985,17.973010262166646,4.725193558593097,2.7860049886111526,11.79875730460102
11,169.08611884042094,5.0,169.0854095387106,169.086569156128,2.941927674572168,2.570650181493335,0.0,5.7288787182360235,1.960824334860917,0.0,3.480617642281017
12,177.11236355455,5.0,177.1114936246743,177.1130206059347,4.199975506158722,1.9811762205768488,0.0,5.154625935983773,1.429396172240277,0.0,2.459086042517172
13,187.0962250882618,5.0,187.09601676773997,187.09648664895485,1.5493795393047185,1.1639327243510447,0.0,2.6169591133500445,1.024617188004299,0.0,1.5336643274303932
14,205.07200425819124,7.0,205.07051794401232,205.07251222780187,5.65245586311109,2.713702694593468,0.8419628953405984,5.37859866569565,2.2836279669704855,1.3370547890167335,3.8158025485613742
15,227.08808341760988,3.0,227.08798689369232,227.08835231970417,0.8939898914568213,0.5316836863948149,0.0,1.4694736776935986,0.0,0.0,1.2296273985686499
16,241.10473167328928,6.0,241.10418761741963,241.10520691913828,1.209516708418412,3.057230837689416,0.0,4.688816418670498,3.9258849530733024,1.9773661834659058,4.249964147340702
17,254.21155697046922,4.0,254.2112907558682,254.2118884716706,0.8605136153730243,3.2134014875266437,0.0,8.43515145585283,0.4402876299220263,0.0,2.023974613979475
18,285.0097678298647,3.0,285.00969739103544,285.0105422213461,1.6467862703562806,2.544485255018262,0.0,8.015096554340948,0.0,0.0,2.7185444340046683
19,285.1302149886991,6.0,285.12944977642496,285.13137159875885,3.520367139238819,2.9747392774041983,0.0,4.526351500060313,3.697272467491372,2.237735930353395,4.245614199784439
20,286.0098589008551,8.0,286.00864633912903,286.01204791560605,2.900646480946768,6.326781193501098,1.505621859531017,14.779953723767175,3.4790240701874575,2.044129620418545,6.452104965552542
21,287.00610677167504,3.0,287.0051109463073,287.0068316844551,3.330819850578358,2.939953621359932,0.0,8.574141737250057,0.0,0.0,2.1492271590491265
22,299.14651226746776,4.0,299.14616983398696,299.14709269206884,1.3786470535257025,0.7620632992329864,0.0,1.7242285783409603,0.4379445401121014,0.0,1.4461606511000578
23,357.1884407165392,8.0,357.18819491517684,357.1897687325147,1.075507855944496,100.0,67.32479709907246,117.6470615360257,114.3804079299105,83.98336626207336,116.28553621288442
