,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,680.0,51.0,0.9729721030204007,36836.0,2.0
1,580.0,42.0,0.9584851910891155,36837.0,2.0
2,605.0,11.0,0.9642830600278598,36838.0,2.0
3,591.0,9.0,0.9639145545459141,36839.0,2.0
4,673.0,48.0,0.9819929665721047,36840.0,2.0
5,573.0,10.0,0.9832682495450663,36841.0,2.0
6,586.0,30.0,0.9774798785292658,36842.0,2.0
7,595.0,31.0,0.9813301428826697,36843.0,2.0
8,681.0,52.0,1.0,36844.0,2.0
9,631.0,50.0,0.9705515379856956,36845.0,2.0
10,699.0,53.0,1.0,36846.0,2.0
11,596.0,31.0,0.9561423523908152,36847.0,2.0
12,588.0,24.0,0.9560156654589533,36848.0,2.0
13,589.0,27.0,0.9638511852629947,36849.0,2.0
14,700.0,53.0,0.9697439939764945,36850.0,2.0
15,682.0,52.0,0.971849837213521,36851.0,2.0
16,582.0,25.0,0.9661610483997446,36852.0,2.0
