,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2587.0,37.0,1.0,150537.0,12.0
1,2733.0,58.0,1.0,150538.0,12.0
2,2475.0,26.0,0.9646414133050363,150539.0,12.0
3,2590.0,53.0,0.9710568166094957,150540.0,12.0
4,2497.0,51.0,0.9571536440550988,150541.0,12.0
5,2373.0,42.0,0.9607820971075606,150542.0,12.0
6,2359.0,43.0,0.9773646793932091,150543.0,12.0
7,2434.0,17.0,0.9788970766663947,150544.0,12.0
8,2422.0,16.0,0.9723191259910047,150545.0,12.0
9,2514.0,13.0,0.9534843549983978,150546.0,12.0
10,2413.0,15.0,0.9726747279480208,150547.0,12.0
11,2513.0,9.0,0.9898175594286108,150633.0,12.0
12,2546.0,31.0,0.9658215862271088,150634.0,12.0
13,2547.0,31.0,0.9851371748037834,150635.0,12.0
14,2426.0,11.0,0.9738459778881162,150637.0,12.0
15,2529.0,30.0,0.9855782400935956,150638.0,12.0
16,2371.0,14.0,0.9809673937077137,150639.0,12.0
17,2427.0,11.0,0.9641952124868916,150640.0,12.0
18,2464.0,29.0,0.9847420572972584,150641.0,12.0
19,2495.0,41.0,0.9927790878028038,150642.0,12.0
20,2480.0,12.0,0.9681489340319898,150643.0,12.0
21,2514.0,9.0,0.9893531339396292,150644.0,12.0
22,2501.0,50.0,0.954572889270062,150645.0,12.0
23,2460.0,45.0,0.9628240090218728,150646.0,12.0
24,2500.0,25.0,0.9639087317082431,150647.0,12.0
25,2544.0,28.0,0.9823547068559471,150648.0,12.0
26,2465.0,29.0,0.9896334621415582,150649.0,12.0
27,2530.0,30.0,0.9700738949537144,150651.0,12.0
28,2507.0,48.0,0.9624247802988047,150652.0,12.0
29,2515.0,13.0,0.9610729361824532,150653.0,12.0
30,2501.0,25.0,0.9605527920073252,150654.0,12.0
31,2379.0,44.0,0.9526209521507143,150655.0,12.0
32,2461.0,45.0,0.9551221175874998,150656.0,12.0
33,2424.0,7.0,0.9644622454070285,150657.0,12.0
34,2532.0,6.0,0.9742648720558245,150658.0,12.0
35,2426.0,10.0,0.968006035145209,150659.0,12.0
36,2545.0,28.0,0.9600793510785058,150661.0,12.0
37,2425.0,7.0,0.9847608586043732,150662.0,12.0
38,2449.0,17.0,0.975924585614408,150663.0,12.0
39,2527.0,40.0,0.9901861406069355,150664.0,12.0
40,2474.0,49.0,0.953157660802381,150665.0,12.0
41,2502.0,25.0,0.982508303466475,150666.0,12.0
42,2482.0,12.0,0.9540810542328468,150667.0,12.0
43,2546.0,28.0,0.9533484542006275,150668.0,12.0
44,2515.0,9.0,0.9546512774570179,150669.0,12.0
45,2481.0,12.0,0.9747935865004212,150670.0,12.0
46,2532.0,24.0,0.9712855549058699,150671.0,12.0
47,2508.0,48.0,0.9818231628144853,150672.0,12.0
48,2531.0,30.0,0.954023548073997,150673.0,12.0
49,2581.0,39.0,0.972051971696593,150674.0,12.0
50,2533.0,6.0,0.9532481197447203,150675.0,12.0
51,2380.0,44.0,0.9665141793609788,150676.0,12.0
52,2446.0,8.0,0.9753306654033677,150548.0,12.0
53,2542.0,31.0,0.9635395156213441,150549.0,12.0
54,2423.0,16.0,0.9665999633464025,150550.0,12.0
55,2498.0,25.0,0.9694812560520036,150551.0,12.0
56,2525.0,40.0,0.9529822565874126,150552.0,12.0
57,2423.0,10.0,0.9932795197116153,150553.0,12.0
58,2526.0,30.0,0.9646625523661814,150554.0,12.0
59,2510.0,9.0,0.9863542990187053,150555.0,12.0
60,2476.0,26.0,0.9535090326706327,150556.0,12.0
61,2360.0,43.0,0.9824385899415878,150557.0,12.0
62,2463.0,47.0,0.9529453762569418,150558.0,12.0
63,2511.0,9.0,0.9757969047814138,150559.0,12.0
