,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2331.0,42.0,0.98872666795646,147049.0,11.0
1,2439.0,48.0,0.9775080689756438,147050.0,11.0
2,2398.0,17.0,0.9652925527885925,147051.0,11.0
3,2385.0,16.0,0.9706483505609786,147052.0,11.0
4,2292.0,43.0,0.9661921079335012,147053.0,11.0
5,2471.0,28.0,0.9815690774522404,147054.0,11.0
6,2440.0,25.0,0.9847999600376469,147055.0,11.0
7,2332.0,42.0,0.9839385095129979,147056.0,11.0
8,2394.0,47.0,0.9593513856325888,147057.0,11.0
9,2377.0,11.0,0.9833068597881247,147058.0,11.0
10,2459.0,9.0,0.9661990497648087,147059.0,11.0
11,2480.0,31.0,0.9728411689670244,147060.0,11.0
12,2407.0,49.0,0.9759118393394277,147061.0,11.0
13,2429.0,50.0,0.9805790524079805,147062.0,11.0
14,2430.0,50.0,0.9882020885360424,147063.0,11.0
15,2399.0,17.0,0.9758307291572131,147064.0,11.0
16,2395.0,47.0,0.9809094474401369,147065.0,11.0
17,2379.0,10.0,0.979824628679436,147066.0,11.0
18,2407.0,29.0,0.9909767997597192,147067.0,11.0
19,2356.0,15.0,0.9774024713312802,147068.0,11.0
20,2293.0,43.0,0.9842169220402897,147069.0,11.0
21,2460.0,9.0,0.989597111495578,147070.0,11.0
22,2386.0,16.0,0.9510741836092308,147071.0,11.0
23,2380.0,10.0,0.9943765798029783,147072.0,11.0
24,2481.0,31.0,0.9778142691521708,147073.0,11.0
25,2478.0,30.0,0.9820796937828845,147074.0,11.0
26,2308.0,44.0,0.9853381861343159,147075.0,11.0
27,2378.0,11.0,0.9827161081803422,147076.0,11.0
28,2408.0,49.0,0.9763688413827968,147077.0,11.0
29,2441.0,25.0,0.9947516972454076,147078.0,11.0
30,2440.0,48.0,0.9912716743391085,147079.0,11.0
31,2333.0,42.0,0.9841689806482661,147080.0,11.0
32,2309.0,44.0,0.9750245605400414,147081.0,11.0
33,2415.0,26.0,0.9922989479298086,147082.0,11.0
34,2479.0,30.0,0.9885886250612809,147083.0,11.0
35,2468.0,24.0,0.9768086781891225,147084.0,11.0
36,2441.0,48.0,0.9924195178114432,147085.0,11.0
37,2357.0,15.0,0.9577102138222103,147086.0,11.0
38,2408.0,29.0,0.98232205929981,147087.0,11.0
