,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,77.70738696599228,21.0,77.70719023450498,77.70750158636946,1.4219336527863298,4.655093405586043,4.067941555900901,5.418597860668776,4.882101066177027,4.3420526641194845,5.3231414292354895
1,77.81880482537355,21.0,77.81855690758557,77.81896438319814,1.9722335201411563,1.0511533462192943,0.7434487457923197,1.2878954383554093,0.9530964121769645,0.879619048728056,1.1116882443172738
2,101.059652899252,13.0,101.05921657162271,101.06002866353117,3.1408252785678976,0.30065731866283535,0.0,0.670437675197395,0.24504200486891095,0.0,0.4542462967184603
3,111.04393588952858,20.0,111.04374350730762,111.04413223294316,1.5941429167349892,1.6896171492970231,0.6551228921416812,2.867931785661899,1.781343057252547,1.0048911755554275,2.243624358654821
4,129.0544760595733,19.0,129.05423555967872,129.0548477559488,1.7110368203181745,0.9994103923251918,0.04629446909960365,1.7960617166934543,0.9035038792323271,0.586617365830502,1.3188496468507631
5,169.08578004753645,18.0,169.0852578770013,169.0863148718818,2.1434488380050736,0.6754129954317636,0.0,1.2706406823350016,0.6813469225053356,0.42851609962569054,0.9616094885518339
6,187.09637766025247,16.0,187.0959360087371,187.09693761257807,2.1759296909671493,0.5174309267149348,0.0,1.038317335439173,0.45073682204599624,0.061426787016082604,0.9258895391804757
7,201.1122178600285,13.0,201.11094303284366,201.1129814909455,4.123452186928669,0.3352984836456837,0.0,0.8085257878637692,0.3127211116053058,0.0,0.538542273217872
8,241.10417427626945,21.0,241.10332201453625,241.10521183389216,2.418391419644292,1.0946316903349569,0.5428171215105899,1.8792879635295872,0.9980130472296984,0.666517276370122,1.4832775843998927
9,259.1539962732934,21.0,259.15344004188194,259.15441471179463,2.342173941806867,2.269054577995174,1.1379214666526916,3.624134712464565,2.228970415155518,1.4559826571737566,3.195028419669585
10,260.1570605297684,7.0,260.1556313864087,260.15820341444226,4.736785161455748,0.1545744211043048,0.0,0.28764371712361614,0.0,0.0,0.24414138262022844
11,281.1354903085713,18.0,281.1345719779601,281.13684560663927,2.1888795375157,0.7627924834986111,0.0,1.3863852451165766,0.7120531859885918,0.4949967082949131,1.222938664995059
12,369.1513208239728,20.0,369.1499662789256,369.1547128389062,4.993097158184728,0.9269724418914848,0.28795688984212786,1.4746451335195732,0.9264691112848149,0.6094764836972923,1.3441311872761867
13,379.2087930346894,14.0,379.2076853685736,379.21133510546355,5.789384244939153,0.5399567685006698,0.0,1.1757242368213663,0.5181010448572299,0.0,0.9712500982853804
14,409.1820382499945,14.0,409.1804715654528,409.18459985537646,3.55305369132421,0.4322590894904765,0.0,0.9023847660609091,0.46101022108991224,0.0,0.7686913378494856
15,427.19289348165614,20.0,427.1899784188509,427.19478181066245,4.049645441543009,1.5322131855656858,0.48631236828132,2.5726201941061237,1.1738335990888806,0.8348529655693314,1.786400464729339
16,441.2093582143026,22.0,441.2090525849095,441.2097005362202,0.7520229382665917,37.942028058001824,19.62915905013987,61.589661203241796,35.85800003191008,23.219918316774066,54.526628597854604
17,442.2124812121191,22.0,442.21149508115263,442.2138050652461,1.6093290665191589,5.855718818660576,2.0655645947984205,7.0748744048622605,3.781947099824576,2.4140447678602674,6.337084082544038
18,455.1880671980881,5.0,455.18733041646897,455.18907936338,0.5144064166281487,0.7254138628588922,0.0,2.2176392524186825,0.0,0.0,0.0
19,467.2247142664574,13.0,467.2231960902408,467.2263626360428,3.210204216415243,0.5593407239901398,0.0,1.469089390173388,0.3662409377128032,0.0,0.6610003384515479
20,481.2402135047729,22.0,481.2398736732312,481.2406327912381,0.7240590050284559,21.124154143130394,10.76901610672677,33.383146523366534,20.695045151105873,12.66395708912835,31.70650092397434
21,482.24326064313743,21.0,482.241514848198,482.2447515357212,3.190767390268472,3.762739624420691,1.153949699723068,4.644603885375248,2.9420190593182514,1.7067436052363023,4.0237370584510765
22,495.2193181867492,3.0,495.2190398983664,495.2193656643343,0.3654564484964758,0.41294934712459175,0.0,1.516979511809541,0.0,0.0,0.0
23,495.25628056512033,8.0,495.2544868471499,495.2594245560896,6.306620340727263,0.3667001917095182,0.0,1.019990244648687,0.0,0.0,0.7455732212088152
24,627.2974952393462,22.0,627.2935046414507,627.3010085308642,3.3012180091087284,3.038560254265891,2.5139537275576993,3.788876770526135,3.129388267248796,2.8052440011547377,3.410150270898663
25,628.298708496626,9.0,628.2941922442546,628.3006640746545,3.7707290335946735,0.3547357289490216,0.0,0.7184501716079089,0.0,0.0,0.6028573412163257
26,641.3130883009999,14.0,641.3121775809485,641.318160198856,2.266666226076401,2.8653947598560374,0.0,6.441093926740976,2.752407833424853,0.0,5.502904212861868
27,642.3169843080027,9.0,642.3135576650853,642.3208208479053,7.979587385238742,0.34797989728743856,0.0,0.9966504634989268,0.0,0.0,0.8123213802664812
28,699.3552866679356,21.0,699.3534603206156,699.3559157217526,1.4983533303079726,100.00000000000001,91.23029676610103,112.94066473848497,106.9664422834734,94.29713969594034,112.30426765677696
29,699.6742303701235,10.0,699.6731388140698,699.6754411149392,1.1613423756087125,0.29594998594390803,0.0,0.7322777690374128,0.0,0.0,0.6174760215299371
30,700.3589254965536,21.0,700.3573723553507,700.3597105042751,1.2977947857608358,21.723696232357643,16.862076239437112,22.98687987702943,20.605858693033316,18.979098278688447,22.174582887886803
