,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1897.0,42.0,0.9663097096708361,124208.0,8.0
1,1983.0,49.0,0.954611420636352,124209.0,8.0
2,1868.0,43.0,0.956768603489498,124217.0,8.0
3,1988.0,29.0,0.9658711388781157,124218.0,8.0
4,2021.0,32.0,0.9582624330858112,124221.0,8.0
5,1861.0,35.0,0.9793745709620258,124223.0,8.0
6,1910.0,17.0,0.9926014258183924,124225.0,8.0
7,1853.0,44.0,0.9714782116511088,124227.0,8.0
8,2012.0,50.0,0.9702812126056964,124233.0,8.0
9,2017.0,8.0,0.9668579654326541,124240.0,8.0
10,2257.0,19.0,0.9591731235438528,124245.0,8.0
11,2068.0,30.0,0.9894621277059964,124247.0,8.0
12,2231.0,18.0,0.9555976677287765,124248.0,8.0
13,2250.0,37.0,0.9730924378531949,124250.0,8.0
14,1881.0,14.0,0.9808679978470526,124256.0,8.0
15,2200.0,21.0,0.9642269569027321,124263.0,8.0
16,1991.0,12.0,0.9648104300594483,124264.0,8.0
17,2128.0,53.0,0.9591815693166665,124265.0,8.0
18,2178.0,39.0,0.9764682024119673,124267.0,8.0
19,2025.0,48.0,0.9666515031899201,124272.0,8.0
20,2116.0,40.0,0.974751328167746,124273.0,8.0
21,2133.0,22.0,0.9540630661484625,124275.0,8.0
22,1882.0,14.0,0.9774389313799511,124277.0,8.0
23,1969.0,7.0,0.9629898243547057,124278.0,8.0
24,2081.0,41.0,0.9674526585603236,124281.0,8.0
25,2201.0,23.0,0.9697528861389743,124285.0,8.0
26,1785.0,33.0,0.9512085870805348,124286.0,8.0
27,2202.0,23.0,0.9682655828317682,124289.0,8.0
28,1906.0,34.0,0.9684580109886113,124290.0,8.0
29,2179.0,39.0,0.9590823629502105,124291.0,8.0
30,2025.0,13.0,0.9674316477008441,124295.0,8.0
31,2019.0,8.0,0.9575516616848442,124297.0,8.0
32,2201.0,21.0,0.9647340073042895,124298.0,8.0
33,2117.0,40.0,0.9579175661815661,124299.0,8.0
34,2082.0,41.0,0.9857709064105701,124304.0,8.0
35,1914.0,16.0,0.9949926995528202,124305.0,8.0
36,2068.0,31.0,0.9593719696350336,124306.0,8.0
37,2026.0,13.0,0.9714757717174547,124307.0,8.0
38,2228.0,20.0,0.9510861479644319,124309.0,8.0
39,2078.0,6.0,0.9741350296861023,124310.0,8.0
40,2232.0,18.0,0.9619324079858809,124311.0,8.0
41,1952.0,15.0,0.9855382582085624,124312.0,8.0
