,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3138.0,34.0,1.0,191896.0,24.0
1,3110.0,51.0,1.0,191898.0,24.0
2,3111.0,51.0,1.0,191899.0,24.0
3,3110.0,14.0,1.0,191903.0,24.0
4,3163.0,44.0,1.0,191914.0,24.0
5,3413.0,17.0,1.0,191854.0,24.0
6,2956.0,33.0,1.0,191920.0,24.0
7,3140.0,34.0,1.0,191921.0,24.0
8,3150.0,35.0,0.953616586254689,191858.0,24.0
9,2957.0,33.0,1.0,191930.0,24.0
10,3374.0,25.0,1.0,191936.0,24.0
11,3106.0,51.0,0.9659787353206526,191877.0,24.0
12,3164.0,44.0,1.0,191949.0,24.0
13,3341.0,30.0,1.0,191928.0,24.0
