,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2780.0,53.0,0.9501990735020831,161690.0,14.0
1,2622.0,42.0,1.0,161691.0,14.0
2,2687.0,51.0,1.0,161692.0,14.0
3,2703.0,16.0,0.9524839300346578,161693.0,14.0
4,2730.0,17.0,0.9533574115760279,161694.0,14.0
5,2624.0,43.0,0.967327696404932,161695.0,14.0
6,2781.0,53.0,0.9611972304871153,161696.0,14.0
7,2759.0,48.0,0.9571813521992253,161697.0,14.0
8,2613.0,35.0,0.9717389833808813,161698.0,14.0
9,2731.0,17.0,0.9559904798585407,161699.0,14.0
10,2625.0,43.0,0.9531160871412747,161700.0,14.0
11,2688.0,51.0,0.9663274113067966,161701.0,14.0
12,2704.0,16.0,0.9512106108498475,161702.0,14.0
13,2623.0,42.0,0.9696822564039156,161703.0,14.0
14,2584.0,44.0,0.9658652731045733,161704.0,14.0
15,2760.0,48.0,0.9512254731423547,161705.0,14.0
16,2626.0,43.0,0.9681371522844027,161706.0,14.0
17,2585.0,44.0,1.0,161707.0,14.0
18,2624.0,42.0,0.9598077335614923,161708.0,14.0
19,2627.0,43.0,0.9629854077751836,161709.0,14.0
20,2705.0,16.0,0.9539700242411966,161710.0,14.0
21,2628.0,43.0,0.9741267823968863,161711.0,14.0
22,2586.0,44.0,1.0,161712.0,14.0
23,2473.0,33.0,0.9593755898189128,161713.0,14.0
24,2625.0,42.0,1.0,161714.0,14.0
25,2701.0,49.0,0.9715809848017973,161715.0,14.0
26,2733.0,52.0,0.9691672655929402,161716.0,14.0
27,2702.0,49.0,0.9618708077475406,161717.0,14.0
28,2629.0,43.0,0.9599353588047445,161718.0,14.0
29,2796.0,9.0,0.9537481563802154,161719.0,14.0
30,2782.0,53.0,1.0,161720.0,14.0
31,2761.0,48.0,0.9711013239931086,161721.0,14.0
32,2783.0,53.0,1.0,161722.0,14.0
33,2758.0,50.0,1.0,161723.0,14.0
34,2703.0,49.0,1.0,161724.0,14.0
35,2762.0,48.0,0.9649858722119845,161725.0,14.0
36,2734.0,52.0,0.9534331279024324,161726.0,14.0
37,2784.0,53.0,0.955441448052293,161727.0,14.0
38,2626.0,42.0,0.9606260247912365,161728.0,14.0
39,2474.0,33.0,1.0,161729.0,14.0
40,2628.0,34.0,1.0,161730.0,14.0
41,2627.0,42.0,0.9626314501487091,161731.0,14.0
42,2798.0,31.0,1.0,161732.0,14.0
43,2628.0,42.0,0.9649360781026283,161733.0,14.0
44,2763.0,48.0,0.9600465274274564,161734.0,14.0
45,2764.0,48.0,0.9614020417827166,161735.0,14.0
46,2704.0,49.0,0.9530922583438513,161736.0,14.0
47,2765.0,48.0,0.9579248150317168,161737.0,14.0
48,2629.0,34.0,0.9614959886550316,161738.0,14.0
49,2689.0,51.0,1.0,161739.0,14.0
50,2797.0,9.0,1.0,161740.0,14.0
51,2785.0,53.0,1.0,161741.0,14.0
52,2735.0,52.0,0.9546028632527388,161742.0,14.0
53,2798.0,9.0,1.0,161743.0,14.0
54,2630.0,43.0,0.9610872261566654,161744.0,14.0
55,2614.0,35.0,1.0,161745.0,14.0
56,2587.0,44.0,0.9599267621876797,161746.0,14.0
57,2799.0,31.0,1.0,161747.0,14.0
58,2732.0,17.0,1.0,161748.0,14.0
59,2690.0,51.0,1.0,161749.0,14.0
60,2766.0,48.0,0.9728474752383154,161750.0,14.0
61,2736.0,52.0,1.0,161751.0,14.0
62,2691.0,51.0,0.9668524836645672,161752.0,14.0
63,2737.0,52.0,1.0,161753.0,14.0
